start_time,end_time
2485019.0,2485191.0
2485831.0,2485993.0
2487155.0,2487345.0
2488445.0,2488589.0
2489489.0,2489649.0
2490737.0,2490893.0
2491647.0,2491853.0
2492669.0,2492815.0
2493737.0,2493833.0
2494615.0,2494881.0
2495415.0,2495883.0
2496571.0,2496777.0
2497225.0,2497483.0
2498077.0,2499105.0
2499835.0,2500039.0
2500459.0,2500653.0
2501487.0,2501821.0
2502493.0,2502751.0
2503881.0,2504053.0
2504577.0,2504869.0
2505719.0,2508521.0
2508907.0,2509187.0
2510155.0,2510397.0
2510615.0,2510793.0
2512013.0,2512191.0
2513157.0,2513347.0
2514319.0,2514479.0
2515705.0,2515841.0
2517359.0,2517581.0
2518913.0,2519097.0
2519911.0,2520121.0
2521043.0,2521179.0
2522335.0,2522531.0
2523623.0,2523827.0
2524951.0,2525125.0
2526417.0,2526611.0
2527181.0,2527377.0
2528449.0,2528593.0
2530007.0,2530195.0
2530917.0,2531073.0
2531899.0,2532101.0
2533169.0,2533321.0
2534657.0,2534781.0
2535995.0,2536145.0
2536815.0,2537039.0
2537629.0,2537901.0
2538241.0,2538321.0
2538665.0,2538851.0
2540191.0,2540337.0
2541405.0,2541547.0
2542267.0,2542443.0
2543339.0,2543471.0
2544369.0,2544581.0
2545949.0,2546095.0
2548475.0,2548629.0
2550949.0,2551059.0
2551861.0,2552001.0
2553327.0,2553479.0
2554739.0,2554955.0
2555943.0,2556111.0
2557027.0,2557203.0
2558371.0,2558533.0
2558815.0,2559017.0
2560019.0,2560155.0
2560939.0,2561115.0
2562433.0,2562635.0
2564385.0,2564485.0
2564897.0,2565067.0
2566455.0,2566587.0
2567645.0,2567793.0
2568675.0,2568897.0
2570807.0,2570949.0
2571279.0,2571455.0
2572369.0,2572561.0
2574351.0,2574537.0
2575827.0,2575969.0
2576815.0,2576993.0
2577255.0,2577437.0
2578143.0,2578527.0
2579489.0,2579633.0
2580669.0,2580837.0
2581855.0,2582013.0
2582809.0,2582941.0
2583805.0,2583959.0
2584623.0,2584805.0
2585563.0,2585739.0
2586879.0,2587037.0
2587813.0,2588011.0
2588381.0,2588653.0
2589535.0,2589665.0
2590617.0,2590775.0
2593695.0,2593841.0
2594529.0,2594661.0
2595433.0,2595623.0
2596771.0,2596909.0
2597133.0,2597287.0
2598091.0,2598189.0
2598647.0,2598893.0
2599623.0,2599771.0
2600707.0,2600859.0
2601635.0,2601841.0
2603293.0,2603513.0
2604069.0,2604323.0
2605003.0,2605237.0
2605691.0,2605881.0
2606565.0,2606773.0
2608017.0,2608153.0
2609011.0,2609207.0
2610021.0,2610173.0
2610979.0,2611225.0
2612307.0,2612533.0
2613277.0,2613447.0
2614089.0,2614277.0
2614811.0,2615039.0
2615617.0,2615893.0
2616813.0,2616983.0
2618063.0,2618187.0
2618699.0,2618847.0
2619513.0,2619609.0
2619935.0,2620125.0
2620675.0,2620875.0
2621947.0,2622129.0
2622961.0,2623093.0
2624383.0,2624575.0
2625427.0,2625623.0
2626567.0,2626757.0
2627577.0,2627757.0
2628369.0,2628657.0
2629313.0,2629507.0
2630325.0,2630457.0
2630865.0,2631077.0
2631599.0,2631861.0
2633303.0,2633443.0
2633787.0,2633961.0
2634899.0,2635019.0
2636011.0,2636181.0
2637121.0,2637217.0
2638997.0,2639253.0
2640145.0,2641841.0
2642259.0,2642639.0
2643351.0,2648331.0
2650847.0,2650983.0
2651511.0,2651687.0
2652941.0,2653181.0
2653949.0,2659435.0
2659677.0,2660379.0
2661107.0,2661427.0
2662209.0,2662387.0
2662621.0,2662749.0
2664233.0,2664325.0
2664985.0,2665747.0
2667289.0,2667353.0
2667945.0,2668017.0
2668767.0,2669685.0
2669885.0,2670019.0
2670559.0,2670667.0
2673501.0,2673617.0
2674215.0,2674327.0
2674707.0,2675177.0
2675613.0,2675729.0
2676659.0,2676817.0
2677681.0,2677799.0
2678607.0,2678779.0
2679407.0,2679559.0
2680441.0,2680603.0
2681737.0,2681899.0
2683125.0,2683215.0
2684173.0,2684323.0
2685217.0,2685333.0
2686053.0,2686239.0
2686791.0,2686961.0
2688461.0,2688629.0
2689309.0,2689409.0
2690789.0,2690931.0
2692207.0,2692323.0
2693351.0,2693529.0
2694391.0,2694523.0
2695497.0,2695621.0
2697479.0,2697683.0
2698045.0,2698171.0
2699029.0,2699167.0
2699823.0,2699945.0
2700665.0,2700805.0
2701425.0,2701627.0
2702073.0,2702211.0
2703307.0,2703471.0
2704157.0,2704321.0
2705061.0,2705235.0
2705961.0,2706101.0
2708033.0,2708143.0
2708723.0,2708863.0
2709317.0,2709501.0
2710751.0,2710893.0
2712587.0,2712751.0
2713289.0,2713535.0
2714807.0,2714955.0
2716105.0,2716239.0
2717541.0,2717677.0
2718481.0,2718631.0
2719473.0,2719637.0
2720697.0,2720841.0
2721569.0,2721723.0
2722855.0,2722991.0
2723767.0,2723919.0
2724919.0,2725067.0
2726101.0,2726235.0
2727019.0,2727205.0
2728835.0,2728961.0
2729987.0,2730169.0
2730515.0,2730697.0
2730935.0,2731069.0
2731905.0,2732045.0
2732973.0,2733121.0
2733313.0,2733483.0
2733857.0,2734055.0
2734659.0,2734819.0
2735483.0,2735797.0
2736051.0,2736201.0
2737277.0,2737361.0
2739287.0,2739447.0
2740793.0,2740921.0
2741657.0,2742485.0
2743595.0,2743735.0
2744187.0,2744309.0
2745021.0,2745127.0
2745629.0,2745735.0
2746581.0,2746715.0
2747589.0,2747733.0
2748069.0,2748285.0
2749757.0,2750019.0
2751107.0,2751181.0
2751649.0,2751787.0
2753179.0,2753321.0
2754003.0,2754117.0
2754827.0,2754967.0
2756319.0,2756467.0
2757401.0,2757573.0
2758469.0,2758635.0
2759007.0,2759139.0
2759821.0,2760011.0
2760825.0,2761081.0
2761541.0,2761751.0
2762099.0,2762361.0
2762851.0,2763047.0
2763567.0,2763741.0
2764103.0,2764287.0
2765039.0,2765245.0
2765947.0,2766173.0
2767113.0,2767331.0
2767673.0,2767869.0
2768807.0,2768967.0
2769379.0,2769585.0
2770219.0,2770401.0
2771427.0,2771631.0
2772239.0,2772445.0
2773169.0,2773381.0
2774011.0,2774215.0
2774807.0,2775057.0
2775365.0,2775549.0
2776123.0,2776341.0
2777007.0,2777189.0
2777731.0,2777957.0
2778405.0,2778625.0
2779315.0,2779509.0
2779921.0,2780157.0
2780623.0,2780787.0
2781577.0,2781923.0
2782173.0,2782327.0
2782607.0,2782731.0
2783735.0,2783887.0
2784655.0,2784803.0
2786231.0,2786363.0
2787111.0,2787317.0
2788657.0,2788837.0
2789631.0,2789763.0
2790377.0,2790971.0
2792973.0,2793187.0
2793737.0,2793919.0
2795765.0,2796277.0
2797151.0,2797931.0
2798651.0,2799159.0
2800473.0,2800717.0
2801517.0,2801695.0
2802543.0,2802687.0
2803163.0,2803305.0
2804461.0,2804641.0
2805027.0,2805193.0
2806035.0,2806227.0
2807991.0,2808177.0
2809257.0,2809411.0
2810691.0,2810821.0
2811817.0,2811941.0
2813679.0,2813901.0
2814553.0,2814777.0
2816251.0,2816431.0
2817787.0,2817995.0
2819579.0,2819801.0
2820721.0,2824391.0
2825361.0,2825581.0
2826617.0,2826825.0
2827533.0,2827657.0
2828649.0,2828887.0
2830199.0,2830395.0
2831997.0,2832155.0
2832727.0,2832947.0
2833673.0,2833931.0
2835573.0,2835699.0
2836063.0,2836243.0
2836501.0,2836669.0
2837361.0,2837597.0
2838479.0,2838861.0
2839719.0,2839957.0
2840987.0,2841145.0
2842327.0,2842499.0
2844759.0,2845029.0
2845295.0,2845567.0
2847047.0,2847319.0
2848511.0,2849583.0
2850403.0,2850581.0
2851475.0,2851665.0
2852543.0,2852713.0
2854721.0,2855085.0
2855425.0,2855601.0
2856743.0,2856937.0
2857731.0,2857881.0
2859215.0,2859347.0
2859995.0,2860129.0
2860753.0,2860901.0
2861453.0,2861569.0
2863093.0,2863421.0
2864283.0,2864425.0
2865265.0,2865423.0
2866081.0,2866303.0
2866995.0,2867159.0
2867705.0,2867845.0
2868401.0,2868697.0
2869867.0,2870029.0
2870697.0,2870827.0
2871771.0,2871941.0
2872351.0,2872607.0
2873853.0,2874033.0
2874631.0,2874787.0
2876161.0,2876281.0
2876733.0,2876965.0
2878175.0,2878309.0
2879029.0,2879211.0
2879945.0,2880085.0
2880881.0,2881025.0
2881935.0,2882089.0
2882961.0,2883133.0
2883999.0,2884153.0
2884765.0,2884949.0
2885705.0,2885861.0
2886773.0,2886903.0
2887373.0,2887593.0
2889077.0,2889231.0
2890475.0,2890643.0
2890995.0,2891157.0
2892465.0,2892705.0
2893395.0,2893527.0
2894203.0,2894363.0
2895731.0,2895861.0
2896499.0,2896667.0
2897347.0,2897483.0
2898339.0,2898477.0
2899003.0,2899231.0
2899687.0,2899865.0
2900269.0,2900513.0
2901487.0,2901603.0
2902963.0,2903143.0
2904355.0,2904581.0
2905183.0,2905381.0
2906015.0,2906237.0
2908193.0,2908319.0
2909011.0,2909159.0
2909561.0,2909745.0
2910511.0,2910653.0
2911149.0,2911675.0
2912345.0,2912565.0
2913933.0,2914075.0
2915115.0,2915257.0
2916067.0,2916223.0
2916807.0,2916961.0
2918005.0,2918155.0
2919141.0,2919297.0
2919747.0,2920347.0
2921469.0,2922275.0
2923355.0,2923639.0
2924171.0,2924343.0
2925221.0,2925383.0
2926583.0,2926781.0
2927399.0,2927567.0
2928249.0,2928449.0
2929529.0,2929667.0
2930601.0,2930749.0
2931813.0,2931983.0
2932725.0,2932967.0
2934043.0,2934267.0
2934995.0,2935215.0
2935939.0,2936139.0
2936909.0,2937091.0
2938385.0,2938555.0
2939457.0,2939665.0
2940353.0,2940507.0
2941007.0,2941169.0
2942193.0,2942349.0
2943371.0,2943555.0
2944513.0,2944649.0
2945417.0,2945599.0
2946779.0,2946959.0
2947737.0,2947921.0
2948949.0,2949095.0
2949535.0,2949717.0
2951347.0,2951835.0
2953337.0,2953483.0
2954141.0,2954321.0
2955111.0,2955273.0
2956475.0,2956647.0
2957823.0,2958003.0
2958691.0,2958895.0
2959273.0,2959517.0
2960607.0,2960835.0
2962273.0,2962435.0
2963629.0,2963759.0
2965219.0,2965377.0
2966165.0,2966355.0
2966921.0,2967073.0
2968153.0,2968283.0
2969477.0,2969663.0
2970347.0,2970533.0
2971405.0,2971543.0
2972401.0,2972597.0
2973799.0,2974001.0
2974839.0,2975053.0
2977071.0,2977205.0
2978113.0,2978257.0
2979233.0,2979387.0
2980663.0,2980805.0
2981471.0,2981517.0
2982531.0,2982739.0
2983437.0,2983715.0
2984385.0,2985207.0
2987339.0,2987731.0
2988711.0,2988951.0
2990711.0,2990931.0
2991353.0,2991551.0
2992525.0,2992733.0
2993731.0,2993881.0
2994633.0,2994889.0
2995635.0,2995759.0
2996369.0,2996583.0
2997321.0,2997477.0
2998257.0,2998367.0
2999495.0,2999613.0
3000313.0,3000441.0
3001259.0,3001395.0
3002421.0,3002567.0
3002911.0,3003117.0
3003401.0,3003523.0
3004873.0,3005061.0
3007253.0,3007395.0
3008251.0,3008419.0
3009325.0,3009519.0
3010481.0,3010715.0
3011825.0,3011963.0
3013679.0,3013819.0
3014553.0,3014809.0
3015479.0,3015897.0
3016109.0,3016253.0
3016973.0,3017213.0
3019235.0,3019481.0
3020199.0,3020283.0
3021969.0,3022207.0
3023805.0,3023979.0
3025055.0,3025211.0
3026131.0,3026307.0
3027921.0,3028053.0
3029655.0,3029965.0
3030895.0,3031005.0
3032063.0,3032213.0
3033181.0,3033665.0
3034253.0,3034403.0
3035851.0,3036211.0
3036469.0,3036623.0
3037155.0,3037339.0
3038413.0,3038603.0
3039643.0,3039827.0
3040163.0,3040327.0
3040823.0,3040991.0
3043435.0,3043559.0
3044501.0,3044635.0
3045277.0,3045411.0
3046187.0,3046321.0
3047755.0,3048025.0
3048413.0,3048645.0
3049413.0,3049683.0
3049981.0,3050141.0
3051459.0,3051665.0
3052435.0,3052641.0
3054353.0,3054681.0
3055549.0,3055773.0
3058301.0,3058449.0
3059437.0,3059575.0
3061029.0,3061191.0
3062511.0,3062707.0
3064099.0,3064287.0
3065289.0,3065467.0
3066151.0,3066267.0
3066977.0,3067195.0
3067879.0,3068111.0
3068729.0,3068801.0
3069699.0,3069859.0
3070493.0,3070625.0
3071155.0,3071329.0
3071805.0,3071947.0
3073093.0,3073245.0
3073897.0,3074027.0
3075283.0,3075569.0
3077059.0,3077207.0
3078501.0,3078669.0
3079385.0,3079529.0
3080173.0,3080353.0
3081429.0,3081599.0
3083617.0,3083795.0
3084811.0,3084965.0
3086137.0,3086275.0
3087651.0,3087817.0
3092907.0,3093045.0
3098043.0,3098169.0
3102045.0,3102127.0
3105023.0,3105175.0
3105503.0,3105661.0
3106143.0,3106225.0
3106721.0,3106829.0
3107653.0,3107797.0
3108161.0,3108331.0
3108741.0,3108919.0
3109665.0,3109839.0
3110217.0,3110365.0
3111443.0,3111577.0
3112101.0,3112239.0
3113913.0,3114053.0
3115163.0,3115285.0
3115871.0,3116007.0
3116757.0,3116889.0
3117669.0,3117837.0
3118571.0,3118731.0
3119265.0,3119407.0
3119763.0,3119905.0
3120265.0,3120445.0
3120947.0,3121123.0
3121615.0,3121749.0
3122991.0,3123143.0
3123957.0,3124101.0
3124749.0,3124919.0
3125529.0,3125669.0
3126245.0,3126387.0
3126993.0,3127127.0
3127815.0,3127947.0
3128603.0,3128731.0
3129533.0,3129691.0
3130553.0,3130703.0
3131999.0,3132119.0
3133059.0,3133185.0
3134271.0,3134453.0
3135221.0,3135361.0
3136169.0,3136297.0
3137097.0,3137233.0
3137643.0,3138007.0
3138541.0,3138687.0
3139547.0,3139689.0
3140943.0,3141073.0
3141711.0,3141859.0
3142615.0,3142757.0
3143791.0,3143963.0
3144235.0,3144457.0
3145121.0,3145257.0
3146179.0,3146293.0
3146801.0,3146913.0
3147921.0,3148043.0
3148657.0,3148841.0
3149731.0,3149859.0
3150567.0,3150713.0
3151701.0,3151831.0
3152443.0,3152585.0
3152943.0,3153103.0
3153913.0,3154035.0
3154587.0,3154751.0
3155929.0,3156059.0
3157241.0,3157445.0
3158245.0,3158387.0
3159109.0,3159237.0
3160347.0,3160479.0
3160889.0,3160999.0
3161869.0,3161985.0
3162595.0,3162853.0
3164253.0,3164353.0
3166381.0,3166497.0
3167221.0,3167345.0
3168905.0,3169017.0
3170539.0,3170677.0
3171505.0,3171631.0
3172919.0,3172987.0
3173315.0,3173521.0
3174261.0,3174321.0
3174919.0,3175045.0
3175975.0,3176285.0
3178313.0,3178419.0
3179007.0,3179161.0
3179777.0,3179935.0
3180837.0,3180957.0
3183551.0,3183715.0
3184889.0,3185005.0
3186795.0,3186915.0
3187839.0,3187963.0
3188339.0,3188493.0
3189259.0,3189407.0
3190413.0,3190561.0
3191289.0,3191391.0
3192597.0,3192767.0
3193611.0,3193939.0
3194569.0,3194755.0
3195407.0,3195631.0
3196191.0,3196361.0
3196999.0,3197713.0
3198101.0,3198251.0
3198763.0,3198941.0
3199663.0,3200027.0
3200547.0,3200715.0
3201205.0,3201381.0
3202179.0,3202331.0
3202911.0,3203075.0
3203817.0,3203903.0
3204425.0,3204645.0
3205245.0,3205407.0
3206239.0,3206459.0
3207007.0,3207175.0
3208123.0,3208277.0
3209075.0,3209239.0
3210179.0,3210399.0
3211089.0,3211235.0
3211861.0,3211983.0
3212545.0,3212729.0
3213663.0,3213791.0
3214823.0,3214991.0
3215605.0,3216095.0
3217241.0,3217401.0
3218055.0,3218209.0
3219893.0,3220033.0
3220599.0,3220747.0
3221197.0,3221395.0
3222659.0,3222795.0
3224075.0,3224187.0
3224857.0,3224987.0
3226095.0,3226219.0
3226739.0,3226931.0
3228093.0,3228445.0
3229183.0,3229327.0
3230361.0,3230463.0
3230811.0,3231015.0
3232063.0,3232209.0
3232977.0,3233115.0
3233945.0,3234085.0
3234587.0,3234757.0
3235765.0,3235975.0
3236377.0,3236561.0
3236993.0,3237109.0
3237845.0,3238003.0
3238375.0,3238589.0
3240407.0,3240647.0
3241835.0,3242035.0
3243457.0,3243659.0
3245009.0,3245185.0
3246027.0,3246183.0
3249363.0,3249499.0
3250313.0,3250473.0
3251765.0,3251889.0
3253457.0,3253535.0
3254863.0,3255035.0
3256131.0,3256277.0
3256839.0,3257029.0
3258207.0,3258327.0
3258697.0,3258973.0
3260323.0,3260479.0
3261465.0,3261815.0
3262289.0,3262493.0
3263125.0,3263277.0
3263827.0,3263963.0
3264195.0,3264281.0
3265677.0,3265833.0
3266803.0,3266933.0
3267907.0,3268031.0
3268931.0,3269077.0
3271349.0,3271501.0
3273181.0,3273301.0
3275069.0,3275193.0
3277415.0,3277519.0
3278475.0,3278613.0
3279071.0,3279259.0
3280537.0,3280639.0
3281815.0,3281973.0
3283583.0,3283741.0
3284537.0,3284633.0
3285581.0,3285723.0
3286199.0,3286347.0
3288397.0,3288527.0
3290071.0,3290173.0
3291255.0,3291403.0
3292683.0,3292819.0
3294215.0,3294345.0
3295313.0,3295469.0
3296567.0,3296709.0
3297879.0,3298013.0
3298533.0,3298669.0
3299489.0,3299693.0
3300677.0,3300825.0
3301791.0,3301943.0
3302567.0,3302711.0
3303863.0,3304023.0
3304993.0,3305143.0
3306061.0,3306207.0
3307397.0,3307543.0
3308471.0,3308633.0
3309845.0,3309943.0
3311055.0,3311181.0
3312003.0,3312149.0
3312941.0,3313099.0
3313713.0,3313853.0
3314927.0,3315089.0
3316691.0,3316847.0
3317369.0,3317567.0
3318777.0,3318933.0
3319797.0,3319943.0
3320863.0,3320981.0
3321615.0,3321823.0
3323187.0,3323341.0
3324539.0,3324733.0
3326081.0,3326289.0
3327613.0,3327739.0
3328555.0,3328749.0
3329743.0,3329943.0
3330519.0,3330729.0
3331603.0,3331755.0
3332203.0,3332395.0
3334089.0,3334223.0
3335817.0,3336035.0
3336421.0,3336565.0
3337973.0,3338157.0
3338767.0,3338935.0
3339859.0,3340053.0
3341447.0,3341673.0
3342573.0,3342771.0
3344609.0,3344813.0
3346305.0,3346427.0
3347019.0,3347143.0
3349203.0,3349381.0
3350261.0,3350369.0
3351329.0,3351505.0
3351941.0,3352095.0
3353011.0,3353179.0
3354981.0,3355103.0
3356089.0,3356245.0
3356903.0,3357075.0
3358001.0,3358167.0
3358493.0,3358665.0
3359027.0,3359187.0
3360835.0,3360957.0
3361781.0,3361935.0
3363127.0,3363355.0
3363713.0,3364009.0
3364777.0,3364919.0
3365241.0,3365379.0
3366887.0,3367093.0
3368279.0,3368427.0
3369727.0,3370197.0
3371145.0,3371347.0
3371965.0,3372183.0
3372741.0,3372929.0
3374501.0,3374687.0
3375781.0,3375957.0
3377083.0,3377393.0
3378313.0,3378481.0
3380111.0,3380305.0
3381147.0,3381335.0
3382511.0,3382635.0
3383505.0,3383617.0
3385845.0,3385981.0
3387005.0,3387145.0
3387979.0,3388193.0
3389475.0,3389619.0
3390675.0,3390797.0
3391981.0,3392091.0
3392581.0,3392797.0
3393727.0,3393887.0
3395295.0,3395467.0
3397235.0,3397387.0
3398475.0,3398599.0
3399237.0,3399359.0
3400577.0,3400709.0
3402055.0,3402225.0
3403475.0,3403645.0
3404403.0,3404517.0
3405289.0,3405431.0
3406765.0,3406899.0
3407691.0,3407801.0
3408921.0,3409087.0
3410195.0,3410307.0
3412083.0,3412201.0
3412431.0,3412595.0
3413317.0,3413473.0
3414625.0,3414775.0
3415599.0,3415707.0
3417095.0,3417223.0
3418091.0,3418291.0
3420001.0,3420129.0
3421277.0,3421381.0
3422739.0,3422831.0
3423561.0,3423703.0
3425151.0,3425327.0
3427045.0,3427103.0
3429045.0,3429151.0
3430129.0,3430297.0
3430445.0,3430487.0
3432781.0,3432915.0
3433425.0,3433495.0
3435035.0,3435235.0
3435575.0,3435723.0
3437009.0,3437097.0
3437659.0,3437827.0
3439519.0,3439645.0
3441639.0,3441747.0
3442457.0,3442623.0
3443689.0,3443901.0
3444433.0,3444553.0
3446397.0,3446489.0
3447627.0,3447757.0
3448465.0,3448597.0
3450377.0,3450507.0
3451211.0,3451337.0
3452845.0,3453009.0
3454195.0,3454311.0
3455685.0,3455787.0
3456733.0,3456871.0
3458389.0,3458541.0
3460491.0,3460605.0
3462609.0,3462765.0
3463281.0,3463465.0
3465515.0,3465655.0
3466949.0,3467131.0
3468003.0,3468189.0
3469687.0,3469851.0
3471025.0,3471179.0
3472311.0,3472463.0
3473535.0,3473661.0
3474459.0,3474579.0
3475155.0,3475295.0
3476145.0,3476317.0
3477325.0,3477483.0
3478611.0,3478789.0
3480563.0,3480713.0
3481941.0,3482129.0
3483151.0,3483341.0
3484433.0,3484629.0
3485275.0,3485623.0
3486767.0,3486873.0
3488329.0,3488513.0
3489843.0,3489997.0
3490289.0,3490465.0
3491553.0,3491637.0
3491803.0,3491871.0
3492557.0,3492675.0
3493545.0,3494179.0
3495877.0,3496619.0
3498273.0,3498387.0
3499007.0,3499149.0
3499937.0,3500101.0
3500949.0,3501095.0
3501877.0,3502073.0
3502935.0,3503113.0
3504041.0,3504233.0
3505531.0,3505669.0
3506341.0,3506541.0
3507797.0,3507947.0
3509193.0,3509343.0
3511125.0,3511271.0
3512085.0,3512223.0
3512751.0,3512887.0
3513535.0,3513699.0
3514815.0,3514969.0
3515829.0,3515985.0
3516713.0,3516927.0
3518123.0,3518255.0
3519107.0,3519279.0
3520143.0,3520253.0
3521169.0,3521305.0
3522567.0,3522719.0
3523121.0,3523303.0
3523603.0,3523815.0
3524791.0,3524983.0
3525405.0,3525683.0
3526075.0,3526333.0
3528799.0,3528975.0
3530713.0,3530843.0
3531851.0,3532035.0
3532707.0,3532861.0
3534343.0,3534437.0
3535301.0,3535465.0
3536239.0,3536327.0
3537127.0,3537287.0
3538391.0,3538515.0
3539425.0,3539531.0
3540253.0,3540443.0
3541431.0,3541597.0
3542395.0,3542555.0
3543813.0,3543953.0
3544647.0,3544729.0
3545657.0,3545771.0
3546797.0,3546949.0
3548067.0,3548231.0
3548959.0,3549045.0
3549323.0,3550035.0
3551117.0,3551273.0
3551947.0,3552085.0
3553483.0,3553797.0
3554247.0,3554325.0
3554731.0,3554855.0
3555863.0,3555991.0
3557281.0,3557461.0
3558727.0,3558947.0
3560275.0,3560371.0
3561145.0,3561303.0
3561651.0,3561803.0
3562369.0,3562495.0
3563819.0,3563977.0
3564691.0,3564895.0
3565773.0,3565931.0
3567041.0,3567151.0
3567765.0,3567919.0
3569395.0,3569613.0
3570417.0,3570623.0
3572017.0,3572155.0
3573555.0,3573731.0
3574599.0,3574771.0
3575933.0,3576093.0
3577129.0,3577257.0
3579003.0,3580921.0
3581659.0,3581753.0
3582149.0,3582335.0
3583187.0,3583309.0
3583647.0,3583835.0
3584723.0,3584857.0
3585785.0,3585981.0
3586885.0,3587009.0
3588061.0,3588225.0
3590163.0,3590291.0
3591199.0,3591339.0
3591987.0,3592125.0
3593735.0,3593923.0
3594729.0,3594877.0
3596503.0,3596693.0
3598097.0,3598251.0
3600261.0,3600419.0
3601371.0,3601531.0
3603091.0,3603219.0
3604275.0,3604455.0
3605641.0,3605877.0
3607313.0,3607511.0
3609113.0,3609269.0
3610115.0,3610233.0
3611313.0,3611433.0
3612131.0,3612259.0
3613111.0,3613283.0
3614309.0,3614449.0
3615329.0,3615549.0
3616019.0,3616147.0
3617627.0,3617805.0
3618819.0,3618953.0
3619651.0,3619829.0
3621147.0,3621317.0
3622079.0,3622229.0
3623637.0,3623891.0
3624567.0,3624721.0
3625413.0,3625575.0
3626667.0,3626849.0
3627479.0,3627717.0
3628613.0,3628749.0
3629745.0,3629849.0
3631149.0,3631351.0
3631939.0,3632145.0
3632685.0,3632821.0
3633239.0,3633423.0
3635329.0,3635505.0
3636497.0,3636663.0
3637635.0,3637889.0
3638705.0,3638825.0
3640917.0,3641095.0
3643405.0,3643557.0
3644613.0,3644867.0
3645935.0,3646181.0
3648177.0,3648345.0
3649605.0,3649817.0
3650817.0,3651055.0
3651579.0,3651769.0
3652735.0,3652913.0
3653621.0,3653857.0
3655821.0,3656029.0
3657693.0,3657851.0
3658835.0,3658979.0
3660565.0,3660713.0
3661747.0,3661891.0
3662663.0,3662789.0
3664257.0,3664453.0
3666131.0,3666305.0
3667543.0,3667731.0
3668599.0,3668847.0
3670215.0,3670369.0
3671607.0,3671769.0
3672257.0,3672409.0
3672703.0,3672911.0
3673351.0,3673555.0
3674171.0,3674373.0
3674657.0,3674867.0
3675689.0,3675831.0
3677369.0,3677505.0
3678997.0,3679173.0
3680461.0,3680611.0
3681407.0,3681595.0
3683223.0,3683515.0
3686557.0,3686729.0
3687655.0,3687881.0
3688665.0,3688959.0
3690003.0,3690229.0
3690945.0,3691121.0
3692057.0,3692237.0
3692807.0,3693019.0
3695139.0,3695253.0
3695839.0,3696029.0
3696689.0,3696885.0
3697339.0,3697535.0
3698359.0,3698503.0
3699209.0,3699439.0
3700157.0,3700325.0
3700937.0,3701121.0
3701977.0,3704319.0
3705033.0,3705205.0
3707505.0,3707739.0
3708615.0,3708749.0
3709907.0,3710097.0
3711905.0,3712081.0
3713071.0,3713271.0
3714249.0,3714357.0
3715641.0,3715799.0
3716957.0,3717081.0
3717787.0,3717961.0
3718569.0,3718665.0
3719821.0,3720011.0
3720277.0,3720513.0
3721853.0,3722011.0
3722949.0,3723123.0
3724239.0,3724425.0
3725965.0,3726157.0
3727903.0,3728057.0
3728725.0,3728945.0
3730669.0,3730867.0
3732679.0,3732919.0
3734267.0,3734465.0
3735597.0,3739483.0
3740085.0,3740225.0
3740581.0,3740707.0
3741445.0,3741583.0
3742521.0,3742675.0
3743225.0,3743403.0
3744427.0,3744607.0
3745157.0,3745331.0
3745705.0,3745899.0
3746365.0,3746515.0
3748261.0,3748385.0
3749199.0,3749337.0
3750221.0,3750393.0
3751067.0,3751259.0
3752279.0,3752485.0
3753513.0,3753651.0
3754633.0,3754771.0
3755291.0,3755441.0
3756617.0,3756761.0
3758077.0,3758177.0
3758565.0,3758705.0
3759455.0,3759557.0
3760615.0,3760763.0
3761609.0,3761795.0
3762459.0,3762597.0
3763129.0,3763343.0
3763645.0,3763903.0
3764197.0,3764361.0
3764751.0,3764955.0
3765423.0,3765581.0
3765933.0,3766091.0
3766397.0,3766493.0
3767051.0,3767221.0
3767675.0,3767947.0
3769003.0,3769191.0
3770081.0,3770267.0
3770937.0,3771057.0
3772125.0,3772327.0
3773033.0,3773253.0
3774061.0,3774249.0
3774943.0,3775109.0
3776299.0,3776435.0
3777205.0,3777369.0
3777847.0,3777971.0
3778479.0,3778601.0
3779395.0,3779567.0
3781109.0,3781259.0
3782021.0,3782169.0
3782965.0,3783111.0
3783969.0,3784105.0
3784565.0,3784689.0
3785741.0,3785867.0
3786605.0,3786803.0
3787305.0,3787687.0
3788639.0,3788779.0
3789159.0,3789261.0
3790533.0,3790627.0
3791273.0,3791427.0
3791747.0,3791897.0
3792045.0,3792191.0
3793311.0,3793503.0
3794113.0,3794363.0
3795297.0,3795443.0
3796757.0,3796947.0
3797365.0,3797531.0
3798873.0,3799109.0
3799909.0,3800081.0
3800937.0,3801125.0
3801555.0,3801763.0
3802185.0,3802403.0
3802773.0,3803017.0
3803763.0,3803951.0
3804983.0,3805189.0
3805541.0,3805715.0
3806463.0,3806649.0
3807883.0,3808101.0
3809117.0,3809295.0
3810065.0,3810261.0
3811241.0,3811435.0
3812707.0,3812887.0
3814123.0,3814273.0
3815275.0,3815399.0
3816037.0,3816205.0
3817319.0,3817485.0
3818409.0,3818579.0
3819717.0,3819831.0
3820099.0,3820241.0
3821545.0,3821693.0
3822651.0,3822813.0
3823311.0,3823485.0
3824565.0,3824725.0
3825401.0,3825541.0
3826809.0,3826969.0
3827915.0,3828115.0
3828975.0,3829893.0
3830975.0,3831141.0
3831933.0,3832155.0
3833517.0,3833705.0
3834501.0,3834667.0
3835903.0,3836053.0
