start_time,end_time
2138851.0,2138949.0
2139073.0,2139293.0
2139357.0,2139369.0
2139419.0,2139459.0
2139533.0,2139851.0
2140027.0,2140085.0
2140145.0,2141097.0
2141185.0,2141653.0
2141889.0,2142699.0
2142773.0,2143129.0
2143195.0,2143597.0
2143641.0,2143641.0
2143779.0,2144715.0
2144797.0,2146765.0
2146861.0,2148209.0
2148261.0,2148299.0
2148373.0,2148543.0
2148759.0,2148931.0
2148977.0,2149723.0
2149791.0,2149831.0
2149883.0,2149901.0
2149993.0,2149993.0
2150079.0,2150109.0
2150587.0,2150651.0
2150811.0,2150853.0
2150909.0,2151069.0
2151143.0,2151199.0
2151273.0,2155333.0
2155421.0,2155499.0
2155653.0,2155735.0
2155905.0,2156139.0
2156261.0,2156477.0
2156615.0,2157747.0
2157795.0,2158005.0
2158093.0,2158101.0
2158199.0,2159889.0
2159931.0,2161277.0
2161331.0,2162143.0
2162187.0,2162323.0
2162381.0,2162461.0
2162519.0,2162613.0
2162673.0,2162979.0
2163033.0,2164303.0
2164533.0,2165203.0
2165327.0,2165427.0
2165487.0,2165655.0
2165709.0,2166521.0
2166563.0,2166827.0
2166871.0,2167409.0
2167481.0,2167551.0
2167823.0,2167925.0
2167981.0,2168923.0
2168989.0,2169141.0
2169277.0,2169339.0
2169445.0,2174637.0
2174709.0,2175587.0
2175647.0,2178255.0
2178387.0,2180275.0
2180507.0,2182763.0
2182843.0,2185323.0
2185385.0,2186819.0
2186897.0,2187867.0
2188123.0,2189661.0
2189735.0,2189745.0
2189891.0,2189937.0
2190067.0,2190111.0
2190187.0,2190187.0
2190237.0,2190237.0
2190371.0,2190413.0
2190487.0,2190533.0
2190607.0,2190781.0
2190845.0,2192621.0
2192721.0,2221099.0
2221149.0,2226975.0
2227019.0,2228195.0
2228275.0,2229251.0
2229339.0,2229381.0
2229457.0,2265779.0
2265827.0,2278869.0
2278933.0,2287827.0
2287875.0,2289177.0
2289283.0,2289453.0
2289495.0,2313497.0
2313587.0,2313623.0
2313679.0,2317853.0
2317921.0,2320191.0
2320251.0,2327941.0
2328011.0,2332803.0
2332845.0,2341055.0
2341125.0,2341175.0
2341225.0,2345491.0
2345541.0,2366609.0
2366653.0,2366677.0
2366729.0,2366771.0
2366823.0,2366877.0
2366991.0,2367291.0
2367349.0,2367349.0
2367409.0,2367413.0
2367459.0,2367517.0
2367655.0,2367657.0
2367707.0,2367707.0
2367847.0,2369535.0
2369613.0,2381395.0
2381511.0,2381581.0
2381625.0,2390915.0
2391067.0,2395137.0
2395227.0,2397013.0
2397115.0,2411937.0
2412031.0,2412855.0
2412899.0,2417525.0
2417609.0,2417617.0
2417689.0,2417879.0
2418035.0,2418045.0
2418149.0,2420987.0
2421049.0,2421755.0
2421801.0,2422551.0
2422635.0,2424567.0
2424633.0,2427231.0
2427335.0,2427441.0
2427565.0,2427857.0
2427979.0,2428003.0
2428165.0,2428899.0
2428977.0,2454399.0
2454495.0,2480067.0
2480121.0,2480961.0
2481025.0,2484561.0
2484605.0,2491443.0
2491519.0,2492847.0
2492907.0,2493087.0
2493211.0,2493281.0
2493349.0,2493485.0
2493581.0,2493609.0
2493651.0,2493755.0
2493807.0,2494357.0
2494415.0,2494565.0
2494661.0,2494857.0
2494923.0,2495817.0
2495905.0,2497289.0
2497425.0,2497597.0
2497661.0,2524863.0
2524933.0,2527851.0
2527905.0,2527935.0
2527999.0,2528013.0
2528055.0,2547717.0
2547767.0,2550625.0
2550679.0,2554219.0
2554297.0,2555561.0
2555623.0,2555683.0
2555813.0,2558243.0
2558315.0,2558431.0
2558533.0,2560969.0
2561031.0,2564311.0
2564429.0,2564511.0
2564587.0,2564873.0
2564939.0,2586457.0
2586537.0,2590473.0
2590589.0,2600359.0
2600449.0,2600461.0
2600529.0,2600607.0
2600661.0,2600689.0
2600871.0,2600925.0
2600967.0,2601003.0
2601047.0,2601059.0
2601101.0,2601141.0
2601185.0,2609537.0
2609587.0,2609589.0
2609663.0,2609695.0
2609763.0,2609823.0
2609869.0,2609927.0
2610281.0,2610523.0
2610687.0,2610699.0
2610817.0,2613131.0
2613251.0,2613295.0
2613385.0,2622087.0
2622151.0,2635119.0
2635297.0,2639237.0
2639285.0,2639365.0
2639421.0,2641283.0
2641353.0,2641359.0
2641437.0,2643545.0
2643609.0,2650865.0
2651027.0,2654989.0
2655043.0,2669787.0
2669843.0,2674829.0
2674897.0,2676485.0
2676527.0,2678597.0
2678671.0,2684399.0
2684491.0,2684519.0
2684583.0,2697029.0
2697207.0,2697211.0
2697259.0,2708345.0
2708425.0,2716693.0
2716755.0,2717949.0
2717991.0,2719375.0
2719449.0,2719481.0
2719575.0,2720299.0
2720369.0,2720385.0
2720473.0,2720487.0
2720541.0,2720555.0
2720637.0,2721497.0
2721607.0,2721673.0
2721757.0,2724137.0
2724211.0,2725055.0
2725125.0,2725863.0
2726081.0,2726085.0
2726189.0,2726355.0
2726423.0,2726423.0
2726537.0,2734381.0
2734523.0,2734543.0
2734591.0,2735431.0
2735787.0,2735993.0
2736039.0,2739857.0
2740143.0,2740143.0
2740191.0,2740191.0
2740289.0,2740613.0
2742217.0,2742239.0
2742651.0,2744463.0
2744591.0,2744727.0
2744927.0,2744969.0
2745123.0,2745123.0
2745181.0,2749025.0
2749077.0,2749143.0
2749215.0,2749245.0
2749341.0,2749345.0
2749403.0,2749429.0
2749529.0,2774415.0
2774573.0,2774693.0
2774755.0,2784461.0
2784565.0,2789875.0
2789971.0,2790029.0
2790183.0,2791755.0
2791801.0,2792821.0
2793033.0,2793857.0
2793903.0,2795653.0
2795709.0,2800197.0
2800271.0,2800633.0
2800739.0,2801333.0
2801379.0,2801443.0
2801539.0,2802061.0
2802115.0,2802119.0
2802311.0,2802935.0
2803051.0,2803057.0
2803215.0,2803217.0
2803273.0,2803313.0
2803359.0,2803425.0
2803467.0,2805183.0
2805233.0,2805265.0
2805371.0,2805371.0
2805421.0,2805453.0
2805511.0,2805515.0
2805593.0,2805593.0
2805707.0,2816473.0
2816535.0,2819265.0
2819333.0,2831323.0
2831373.0,2831533.0
2831745.0,2832743.0
2832799.0,2832941.0
2833351.0,2833381.0
2833583.0,2833717.0
2833835.0,2836311.0
2836435.0,2836451.0
2836507.0,2836555.0
2836671.0,2837825.0
2837873.0,2838761.0
2838815.0,2838819.0
2838929.0,2840129.0
2840257.0,2840265.0
2840369.0,2840429.0
2840489.0,2840509.0
2840591.0,2840985.0
2841147.0,2841173.0
2841231.0,2841297.0
2841397.0,2841413.0
2841663.0,2841789.0
2841837.0,2841841.0
2841903.0,2841989.0
2842059.0,2842895.0
2842973.0,2861153.0
2861269.0,2866481.0
2866533.0,2869985.0
2870099.0,2875891.0
2876033.0,2876045.0
2876419.0,2876429.0
2876489.0,2876489.0
2877011.0,2877015.0
2877337.0,2878755.0
2878823.0,2878857.0
2878913.0,2878935.0
2879005.0,2879651.0
2879761.0,2879805.0
2879903.0,2880201.0
2880277.0,2883869.0
2884263.0,2884619.0
2884775.0,2889761.0
2889903.0,2889989.0
2890035.0,2890147.0
2890463.0,2890463.0
2890507.0,2891709.0
2891779.0,2892873.0
2892921.0,2897253.0
2897329.0,2902547.0
2902589.0,2902589.0
2902637.0,2909791.0
2910143.0,2910983.0
2911057.0,2911057.0
2911327.0,2911335.0
2911497.0,2911497.0
2911615.0,2912793.0
2912937.0,2912953.0
2913243.0,2913257.0
2913625.0,2913645.0
2913799.0,2913799.0
2913899.0,2913903.0
2913949.0,2919415.0
2919579.0,2919975.0
2920031.0,2920031.0
2920103.0,2920753.0
2920799.0,2920909.0
2921113.0,2929307.0
2929349.0,2929361.0
2929407.0,2929447.0
2929497.0,2929535.0
2929919.0,2931399.0
2931449.0,2931449.0
2931679.0,2933289.0
2933345.0,2933467.0
2933667.0,2935493.0
2935571.0,2935667.0
2935765.0,2956307.0
2956521.0,2959463.0
2959593.0,2961817.0
2961881.0,2964089.0
2964139.0,2964153.0
2964397.0,2964399.0
2964445.0,2964473.0
2964549.0,2964577.0
2964629.0,2964853.0
2964923.0,2965055.0
2965111.0,2970259.0
2970305.0,2979261.0
2979369.0,2981351.0
2981393.0,2988511.0
2988553.0,2988637.0
2988699.0,2989195.0
2989245.0,2994459.0
2994501.0,2996171.0
2996465.0,3007929.0
3008043.0,3010641.0
3010819.0,3010827.0
3010875.0,3011633.0
3011683.0,3017375.0
3017431.0,3017529.0
3017611.0,3017725.0
3018107.0,3018807.0
3018863.0,3019041.0
3019267.0,3022451.0
3022523.0,3022767.0
3022815.0,3022825.0
3022977.0,3022997.0
3023099.0,3025407.0
3025691.0,3025691.0
3025793.0,3030555.0
3030607.0,3034427.0
3034473.0,3034613.0
3034903.0,3035113.0
3035317.0,3037109.0
3037225.0,3038597.0
3038675.0,3041039.0
3041171.0,3041223.0
3041319.0,3045985.0
3046043.0,3047039.0
3048477.0,3049217.0
3049495.0,3054281.0
3054415.0,3054655.0
3054809.0,3054811.0
3055153.0,3055563.0
3055627.0,3055871.0
3055923.0,3056265.0
3056329.0,3056499.0
3056883.0,3057235.0
3057483.0,3057485.0
3057567.0,3057591.0
3058139.0,3060557.0
3061007.0,3090101.0
3091433.0,3092055.0
3092331.0,3092339.0
3092393.0,3092419.0
3092869.0,3092887.0
3093061.0,3093085.0
3093229.0,3093255.0
3093381.0,3093389.0
3093451.0,3093547.0
3093659.0,3093713.0
3093767.0,3093799.0
3093885.0,3093885.0
3094267.0,3094267.0
3094311.0,3094321.0
3094527.0,3096595.0
3096735.0,3096883.0
3097039.0,3097365.0
3097883.0,3098165.0
3098453.0,3118111.0
3118187.0,3118749.0
3118795.0,3118805.0
3118859.0,3118877.0
3118925.0,3118927.0
3119039.0,3120969.0
3121025.0,3121433.0
3121477.0,3123767.0
3123833.0,3124595.0
3124713.0,3124757.0
3124801.0,3126705.0
3126759.0,3127061.0
3127117.0,3127233.0
3127279.0,3127279.0
3127465.0,3131469.0
3131539.0,3131595.0
3131673.0,3132587.0
3132813.0,3134325.0
3134395.0,3134981.0
3135027.0,3136593.0
3136723.0,3137233.0
3137337.0,3137467.0
3137561.0,3137679.0
3137733.0,3138947.0
3139017.0,3142703.0
3142811.0,3143285.0
3143327.0,3144269.0
3144311.0,3174251.0
3174297.0,3194411.0
3194479.0,3195349.0
3195607.0,3198667.0
3198757.0,3229705.0
3229749.0,3231507.0
3231603.0,3232017.0
3232063.0,3241097.0
3241139.0,3241207.0
3241297.0,3249359.0
3249547.0,3249899.0
3249941.0,3251695.0
3251737.0,3256257.0
3256325.0,3256379.0
3256455.0,3258863.0
3258933.0,3260935.0
3261041.0,3269857.0
3269899.0,3270641.0
3270729.0,3272441.0
3272505.0,3274077.0
3274125.0,3276679.0
3276859.0,3277935.0
3278027.0,3278035.0
3278165.0,3280371.0
3280525.0,3281237.0
3281299.0,3283653.0
3283743.0,3285547.0
3285601.0,3286271.0
3286331.0,3286689.0
3286765.0,3287399.0
3287517.0,3290199.0
3290251.0,3292527.0
3292583.0,3294297.0
3294365.0,3303049.0
3303119.0,3305219.0
3305273.0,3327173.0
3327233.0,3328307.0
3328421.0,3330029.0
3330141.0,3331045.0
3331191.0,3333263.0
3333311.0,3333891.0
3333943.0,3340333.0
3340403.0,3340473.0
3340527.0,3340559.0
3340679.0,3341707.0
3341799.0,3341821.0
3341889.0,3341889.0
3341947.0,3344123.0
3344183.0,3344305.0
3344349.0,3344589.0
3344683.0,3344779.0
3344833.0,3344919.0
3344977.0,3345875.0
3345925.0,3347111.0
3347157.0,3347471.0
3347517.0,3347575.0
3347631.0,3349289.0
3349331.0,3350155.0
3350289.0,3350313.0
3350423.0,3353771.0
3353859.0,3353971.0
3354013.0,3359219.0
3359405.0,3359719.0
3359789.0,3361737.0
3361829.0,3361879.0
3361951.0,3362697.0
3362785.0,3363269.0
3363321.0,3363767.0
3363823.0,3363955.0
3364047.0,3364805.0
3365121.0,3365195.0
3365289.0,3365315.0
3365449.0,3365471.0
3365547.0,3366041.0
3366129.0,3366833.0
3366891.0,3367293.0
3367363.0,3369053.0
3369103.0,3369401.0
3369445.0,3373829.0
3373895.0,3374417.0
3374481.0,3376137.0
3376253.0,3378005.0
3378047.0,3383635.0
3383677.0,3386421.0
3386485.0,3386783.0
3386879.0,3386961.0
3387067.0,3389181.0
3389227.0,3389423.0
3389531.0,3389625.0
3389725.0,3389755.0
3389947.0,3391051.0
3391135.0,3393029.0
3393093.0,3393997.0
3394041.0,3394055.0
3394099.0,3396929.0
3396971.0,3397025.0
3397083.0,3401415.0
3401493.0,3402073.0
3402127.0,3402869.0
3402951.0,3403017.0
3403105.0,3403123.0
3403165.0,3404181.0
3404229.0,3405283.0
3405391.0,3405569.0
3405655.0,3408225.0
3408279.0,3411201.0
3411275.0,3412767.0
3412819.0,3414393.0
3414441.0,3414661.0
3414737.0,3414783.0
3414843.0,3415003.0
3415045.0,3416819.0
3416911.0,3416987.0
3417033.0,3417909.0
3418007.0,3422515.0
3422621.0,3422645.0
3422705.0,3422713.0
3422759.0,3423737.0
3423789.0,3424591.0
3424653.0,3438119.0
3438197.0,3438223.0
3438311.0,3439285.0
3439329.0,3439573.0
3439625.0,3446249.0
3446341.0,3446395.0
3446455.0,3446625.0
3446667.0,3446817.0
3446883.0,3446885.0
3446997.0,3448163.0
3448317.0,3448393.0
3448445.0,3448505.0
3448553.0,3448561.0
3448629.0,3448721.0
3448779.0,3448781.0
3448905.0,3448967.0
3449139.0,3449143.0
3449191.0,3449195.0
3449243.0,3449247.0
3449311.0,3450257.0
3450311.0,3450383.0
3450439.0,3450439.0
3450601.0,3450601.0
3450689.0,3450691.0
3450905.0,3450907.0
3450975.0,3450979.0
3451083.0,3454315.0
3454367.0,3454375.0
3454423.0,3456925.0
3456997.0,3459869.0
3459919.0,3460445.0
3460507.0,3460671.0
3460759.0,3461125.0
3461329.0,3461359.0
3461421.0,3462829.0
3462883.0,3462985.0
3463035.0,3463187.0
3463307.0,3464023.0
3464089.0,3465119.0
3465171.0,3467371.0
3467537.0,3468149.0
3468349.0,3468377.0
3468519.0,3468583.0
3468639.0,3468837.0
3468923.0,3469759.0
3469819.0,3469943.0
3469987.0,3473773.0
3473825.0,3473995.0
3474129.0,3474207.0
3474405.0,3474715.0
3474767.0,3474801.0
3474927.0,3475089.0
3475143.0,3475383.0
3475499.0,3475553.0
3475655.0,3475715.0
3475805.0,3475807.0
3475849.0,3477241.0
3477389.0,3477535.0
3477629.0,3477705.0
3477821.0,3477829.0
3477875.0,3478913.0
3479207.0,3482273.0
3482335.0,3483359.0
3483431.0,3483741.0
3483821.0,3483879.0
3483971.0,3484289.0
3484335.0,3484345.0
3484391.0,3487465.0
3487513.0,3488301.0
3488409.0,3489553.0
3489625.0,3489805.0
3489847.0,3494235.0
3494307.0,3495289.0
3495347.0,3495711.0
3495783.0,3498199.0
3498275.0,3498277.0
3498357.0,3498397.0
3498477.0,3498497.0
3498551.0,3498607.0
3498737.0,3498873.0
3499003.0,3500189.0
3500273.0,3507403.0
3507445.0,3507501.0
3507577.0,3507753.0
3507843.0,3508689.0
3508769.0,3509353.0
3509395.0,3510185.0
3510251.0,3510293.0
3510341.0,3514031.0
3514109.0,3517691.0
3517777.0,3518449.0
3518511.0,3520605.0
3520673.0,3521523.0
3521649.0,3522493.0
3522551.0,3522735.0
3522871.0,3522973.0
3523049.0,3524429.0
3524481.0,3525587.0
3525713.0,3526333.0
3526443.0,3532597.0
3532773.0,3532805.0
3532881.0,3535335.0
3535403.0,3535405.0
3535691.0,3535735.0
3536047.0,3536343.0
3536703.0,3536855.0
3536941.0,3538171.0
3538235.0,3542477.0
3542549.0,3544581.0
3544671.0,3545933.0
3545977.0,3546079.0
3546293.0,3546305.0
3546359.0,3546359.0
3546409.0,3549877.0
3550225.0,3551075.0
3551129.0,3551187.0
3551703.0,3551823.0
3551947.0,3552637.0
3552685.0,3552839.0
3552891.0,3552901.0
3553009.0,3556385.0
3556433.0,3558521.0
3558685.0,3558739.0
3558895.0,3558911.0
3558955.0,3558961.0
3559021.0,3560439.0
3560487.0,3560499.0
3560547.0,3560643.0
3560721.0,3561805.0
3561851.0,3562841.0
3562895.0,3563003.0
3563115.0,3577343.0
3577513.0,3577565.0
3577679.0,3581713.0
3581789.0,3584063.0
3584183.0,3584963.0
3585093.0,3585347.0
3586013.0,3586017.0
3586167.0,3586167.0
3586241.0,3590303.0
3590371.0,3590513.0
3590605.0,3593581.0
3593743.0,3594109.0
3594177.0,3594389.0
3594487.0,3594487.0
3594541.0,3594689.0
3594751.0,3594889.0
3595009.0,3615721.0
3615763.0,3620073.0
3620139.0,3620209.0
3620263.0,3625479.0
3625543.0,3626539.0
3626593.0,3629821.0
3629875.0,3634593.0
3634661.0,3635565.0
3635677.0,3635691.0
3635799.0,3637085.0
3637137.0,3643563.0
3643895.0,3643947.0
3644033.0,3644051.0
3644113.0,3645787.0
3645937.0,3645937.0
3645987.0,3645999.0
3646045.0,3647003.0
3647747.0,3648275.0
3648319.0,3651227.0
3651373.0,3651989.0
3652141.0,3652177.0
3652329.0,3652403.0
3652473.0,3652505.0
3652557.0,3652563.0
3652639.0,3652735.0
3652777.0,3653049.0
3653109.0,3653779.0
3654037.0,3654039.0
3654183.0,3655343.0
3655459.0,3655463.0
3655743.0,3655767.0
3655843.0,3655855.0
3656307.0,3658329.0
3658423.0,3658431.0
3658499.0,3659179.0
3659347.0,3659387.0
3659475.0,3659617.0
3659689.0,3659907.0
3659949.0,3660003.0
3660077.0,3661607.0
3661663.0,3661757.0
3661811.0,3662831.0
3663069.0,3663179.0
3663225.0,3663225.0
3663269.0,3663285.0
3663361.0,3663437.0
3663483.0,3663539.0
3663675.0,3663981.0
3664059.0,3664575.0
3664807.0,3664921.0
3665231.0,3665937.0
3665979.0,3666007.0
3666287.0,3666991.0
3667151.0,3667155.0
3667235.0,3667235.0
3667315.0,3667355.0
3667897.0,3667931.0
3667993.0,3667995.0
3668047.0,3668529.0
3668595.0,3668721.0
3668765.0,3668809.0
3669277.0,3670453.0
3670541.0,3671141.0
3671555.0,3672121.0
3672291.0,3674799.0
3674855.0,3675947.0
3676057.0,3679173.0
3679235.0,3679903.0
3679989.0,3682701.0
3682789.0,3685863.0
3685905.0,3686365.0
3686407.0,3692419.0
3692465.0,3693597.0
3693639.0,3693693.0
3693735.0,3695107.0
3695175.0,3704835.0
3704923.0,3706745.0
3706811.0,3715451.0
3715543.0,3715543.0
3715689.0,3722269.0
3722333.0,3724399.0
3724453.0,3727373.0
3727417.0,3728491.0
3728569.0,3731067.0
3731137.0,3731361.0
3731487.0,3731643.0
3731685.0,3744145.0
3744221.0,3744983.0
3745025.0,3753517.0
3753565.0,3754639.0
3754681.0,3754847.0
3754923.0,3761247.0
3761353.0,3761581.0
3761627.0,3787119.0
3787161.0,3817127.0
3817177.0,3824165.0
3824345.0,3841281.0
3841327.0,3847835.0
3848515.0,3855599.0
3855727.0,3856901.0
3856953.0,3858487.0
3859467.0,3859467.0
3859683.0,3860311.0
3861851.0,3862249.0
3862663.0,3863315.0
3863367.0,3863367.0
3863441.0,3863445.0
3863687.0,3864637.0
3864679.0,3864683.0
3864735.0,3871445.0
3871509.0,3871525.0
3871723.0,3871827.0
3871973.0,3872451.0
3872631.0,3873509.0
3873733.0,3873743.0
3873819.0,3873823.0
3873869.0,3875485.0
3875527.0,3878811.0
3878861.0,3878871.0
3878937.0,3886861.0
3886913.0,3888997.0
3889095.0,3897793.0
3897835.0,3909191.0
3909233.0,3911109.0
3911157.0,3911221.0
3911263.0,3912631.0
3912679.0,3917225.0
3917267.0,3917319.0
3917371.0,3928281.0
3928355.0,3931319.0
3931363.0,3931367.0
3931817.0,3932635.0
3932721.0,3933317.0
3933359.0,3936765.0
3936809.0,3938355.0
3938401.0,3942141.0
3942269.0,3946991.0
3947055.0,3957811.0
3957975.0,3961141.0
3961191.0,3961195.0
3961259.0,3965191.0
3965233.0,3967639.0
3967689.0,3968957.0
3969001.0,3976503.0
3976565.0,3976617.0
3976659.0,3980851.0
3981239.0,3982813.0
3982877.0,3983567.0
3983691.0,3984513.0
3984603.0,3997121.0
3997187.0,3997257.0
3997447.0,4004087.0
4004193.0,4004259.0
4004363.0,4008241.0
4008285.0,4013125.0
4013205.0,4014363.0
4014413.0,4016283.0
4016383.0,4017237.0
4017303.0,4020195.0
4020251.0,4021947.0
4022113.0,4022147.0
4022295.0,4023097.0
4023209.0,4023563.0
4023613.0,4023745.0
4023807.0,4023833.0
4024051.0,4024749.0
4024907.0,4024951.0
4025037.0,4026131.0
4026181.0,4026589.0
4026649.0,4026767.0
4026813.0,4027041.0
4027161.0,4028265.0
4028945.0,4029063.0
4029163.0,4029219.0
4029261.0,4030147.0
4030257.0,4032499.0
4032763.0,4032899.0
4032953.0,4033283.0
4033349.0,4034057.0
4034265.0,4036601.0
4036669.0,4036733.0
4036777.0,4040609.0
4040679.0,4040977.0
4041059.0,4045831.0
4045879.0,4045889.0
4045935.0,4055043.0
4055357.0,4055469.0
4055521.0,4062215.0
4062265.0,4070567.0
4070609.0,4070645.0
4070687.0,4072005.0
4072233.0,4072233.0
4072353.0,4074593.0
4074947.0,4075725.0
4075835.0,4075835.0
4075923.0,4075951.0
4076059.0,4076067.0
4076163.0,4076169.0
4076325.0,4078479.0
4078545.0,4083329.0
4083391.0,4084707.0
4085051.0,4087505.0
4087609.0,4087639.0
4087819.0,4089517.0
4089573.0,4090057.0
4090119.0,4090277.0
4090323.0,4091917.0
4092661.0,4093269.0
4093325.0,4094141.0
4094535.0,4094551.0
4094815.0,4097751.0
4097907.0,4098451.0
4098735.0,4098771.0
4098895.0,4098911.0
4098973.0,4099815.0
4099857.0,4102067.0
4102117.0,4102351.0
4102395.0,4102565.0
4102643.0,4103557.0
4103715.0,4104643.0
4104699.0,4105367.0
4105421.0,4105459.0
4105503.0,4106069.0
4106153.0,4106249.0
4106303.0,4106391.0
4106437.0,4106529.0
4106571.0,4107291.0
4107463.0,4107463.0
4107517.0,4108391.0
4108439.0,4108581.0
4108625.0,4109949.0
4110007.0,4116207.0
4116251.0,4124369.0
4124411.0,4124929.0
4125073.0,4129013.0
4129061.0,4131567.0
4131645.0,4135919.0
4135967.0,4157259.0
4157301.0,4158807.0
4158877.0,4160375.0
4160437.0,4181103.0
4181169.0,4186713.0
4186761.0,4188387.0
4188527.0,4192181.0
4192317.0,4192615.0
4192675.0,4192693.0
4192763.0,4192775.0
4192993.0,4193013.0
4193103.0,4193691.0
4193809.0,4193813.0
4193869.0,4193905.0
4193961.0,4194683.0
4194767.0,4202499.0
4202639.0,4205215.0
4205257.0,4205419.0
4205475.0,4207981.0
4208037.0,4216099.0
4216151.0,4220951.0
4221015.0,4221105.0
4221171.0,4221399.0
4221477.0,4225033.0
4225105.0,4228145.0
4228211.0,4229591.0
4229637.0,4229697.0
4229821.0,4234901.0
4235009.0,4236565.0
4236789.0,4236797.0
4236875.0,4241647.0
4241741.0,4241953.0
4241997.0,4242147.0
4242223.0,4242281.0
4242347.0,4242663.0
4242711.0,4242959.0
4243003.0,4243197.0
4243257.0,4244687.0
4244749.0,4245107.0
4245151.0,4245217.0
4245351.0,4245363.0
4245415.0,4245427.0
4245479.0,4247899.0
4247961.0,4248185.0
4248229.0,4248813.0
4248875.0,4248889.0
4248947.0,4249653.0
4249717.0,4249729.0
4249905.0,4249923.0
4250119.0,4252321.0
4252369.0,4253713.0
4253811.0,4255363.0
4255457.0,4257485.0
4257535.0,4264253.0
4264313.0,4266605.0
4266765.0,4268503.0
4268549.0,4269825.0
4269879.0,4274627.0
4274685.0,4275235.0
4275279.0,4278109.0
4278151.0,4282981.0
4283147.0,4287153.0
4287245.0,4288825.0
4288897.0,4295551.0
4295635.0,4296909.0
4296951.0,4297835.0
4297943.0,4297943.0
4298097.0,4298153.0
4298205.0,4298261.0
4298303.0,4298957.0
4299047.0,4299861.0
4299903.0,4310907.0
4311079.0,4311641.0
4311701.0,4312513.0
4312617.0,4313583.0
4313679.0,4319769.0
4319843.0,4319895.0
4319943.0,4319991.0
4320173.0,4320181.0
4320223.0,4320223.0
4320297.0,4320377.0
4320615.0,4320621.0
4320695.0,4321499.0
4321555.0,4325595.0
4325661.0,4343973.0
4344097.0,4349387.0
4349441.0,4349633.0
4349689.0,4373653.0
4373723.0,4376583.0
4376673.0,4376693.0
4376759.0,4377441.0
4377511.0,4377887.0
4377991.0,4384203.0
4384245.0,4384355.0
4384405.0,4392725.0
4392769.0,4399837.0
4399901.0,4400013.0
4400057.0,4413193.0
4413299.0,4414243.0
4414301.0,4416115.0
4416329.0,4426555.0
4426615.0,4430985.0
4431035.0,4436493.0
4436557.0,4442467.0
4442515.0,4442643.0
4442717.0,4451023.0
4451147.0,4457875.0
4457921.0,4477617.0
4477673.0,4478529.0
4478581.0,4485929.0
4485977.0,4485979.0
4486063.0,4488737.0
4488827.0,4492711.0
4492765.0,4492787.0
4492837.0,4493883.0
4493931.0,4493947.0
4493989.0,4496083.0
4496137.0,4504387.0
4504549.0,4504601.0
4504669.0,4508299.0
4508369.0,4524777.0
4524833.0,4524837.0
4525213.0,4525319.0
4525379.0,4525395.0
4525469.0,4525613.0
4525665.0,4525685.0
4525785.0,4527953.0
4528147.0,4528291.0
4528869.0,4528879.0
4529011.0,4530355.0
4530401.0,4531033.0
4531159.0,4531869.0
4531913.0,4532387.0
4532445.0,4533021.0
4533067.0,4533359.0
4533411.0,4533725.0
4533771.0,4533931.0
4533985.0,4533987.0
4534073.0,4534079.0
4534175.0,4535285.0
4535625.0,4535625.0
4535709.0,4535711.0
4535757.0,4537711.0
4537801.0,4539579.0
4539663.0,4539887.0
4539931.0,4541381.0
4541447.0,4542049.0
4542103.0,4544197.0
4544239.0,4544301.0
4544455.0,4545323.0
4545371.0,4545475.0
4545595.0,4546761.0
4546997.0,4548001.0
4548055.0,4548177.0
4548255.0,4550133.0
4550193.0,4552537.0
4552599.0,4558067.0
4558173.0,4558685.0
4558731.0,4558991.0
4559057.0,4559327.0
4559417.0,4559551.0
4559621.0,4560135.0
4560187.0,4560267.0
4560351.0,4560351.0
4561875.0,4568403.0
4568477.0,4569811.0
4569903.0,4576597.0
4576665.0,4578203.0
4578307.0,4581507.0
4581575.0,4585195.0
4585257.0,4586091.0
4586135.0,4586177.0
4586497.0,4587541.0
4587623.0,4592567.0
4592611.0,4595979.0
4596045.0,4596439.0
4596663.0,4596897.0
4596943.0,4597253.0
4597311.0,4597617.0
4597661.0,4605231.0
4605293.0,4605925.0
4605969.0,4606257.0
4606299.0,4606681.0
4606741.0,4606949.0
4606993.0,4607499.0
4607543.0,4608303.0
4608349.0,4611771.0
4611815.0,4615849.0
4615899.0,4616673.0
4616769.0,4620099.0
4620151.0,4624253.0
4624303.0,4624305.0
4624471.0,4624473.0
4624543.0,4624675.0
4624721.0,4624789.0
4624849.0,4625625.0
4625675.0,4636737.0
4636809.0,4654175.0
4654409.0,4654417.0
4654537.0,4666091.0
4666163.0,4666181.0
4666271.0,4670603.0
4670865.0,4674447.0
4674519.0,4674521.0
4674567.0,4674571.0
4674635.0,4674707.0
4674771.0,4718035.0
