start_time,end_time
2801671.0,2801819.0
2802185.0,2802473.0
2802643.0,2802725.0
2802923.0,2803003.0
2804099.0,2804175.0
2806053.0,2806283.0
2807539.0,2807621.0
2808935.0,2809047.0
2809959.0,2810043.0
2810499.0,2810597.0
2811613.0,2811705.0
2815713.0,2815815.0
2816043.0,2816183.0
2817397.0,2817479.0
2817817.0,2817911.0
2820259.0,2820339.0
2821575.0,2821659.0
2822657.0,2822769.0
2825827.0,2825891.0
2826085.0,2826167.0
2828021.0,2828105.0
2830263.0,2830339.0
2830463.0,2830553.0
2832663.0,2832731.0
2834333.0,2834425.0
2835497.0,2835569.0
2837035.0,2837127.0
2838303.0,2838385.0
2839995.0,2840091.0
2841397.0,2841485.0
2842661.0,2842761.0
2844279.0,2844369.0
2845849.0,2845953.0
2846723.0,2846849.0
2850359.0,2850477.0
2850747.0,2850883.0
2856175.0,2856459.0
2856579.0,2856669.0
2856773.0,2857191.0
2857327.0,2857419.0
2857813.0,2857905.0
2863789.0,2863881.0
2864153.0,2864249.0
2865853.0,2865941.0
2867031.0,2867125.0
2868071.0,2868145.0
2868277.0,2868395.0
2870237.0,2870311.0
2871809.0,2871921.0
2872097.0,2872193.0
2873667.0,2873761.0
2875803.0,2875893.0
2877027.0,2877107.0
2878777.0,2878869.0
2880829.0,2880915.0
2882409.0,2882505.0
2884029.0,2884123.0
2887349.0,2887433.0
2888881.0,2888983.0
2893051.0,2893137.0
2896381.0,2896461.0
2896813.0,2896905.0
2899897.0,2899973.0
2902447.0,2902529.0
2904129.0,2904201.0
2905433.0,2905531.0
2908469.0,2908547.0
2910379.0,2910485.0
2912463.0,2912545.0
2914197.0,2914285.0
2917805.0,2917881.0
2918313.0,2918401.0
2921663.0,2921745.0
2922885.0,2922963.0
2924721.0,2924805.0
2927627.0,2927715.0
2927881.0,2928447.0
2928541.0,2928859.0
2929103.0,2929197.0
2930801.0,2930897.0
2935243.0,2935321.0
2937247.0,2937329.0
2940213.0,2940295.0
2941465.0,2941555.0
2942853.0,2942931.0
2944157.0,2944235.0
2946299.0,2946387.0
2948719.0,2948795.0
2950989.0,2951061.0
2952727.0,2952819.0
2955169.0,2955247.0
2957163.0,2957231.0
2958789.0,2958873.0
2960317.0,2960409.0
2962269.0,2962357.0
2964075.0,2964161.0
2965473.0,2965549.0
2967205.0,2967281.0
2968957.0,2969041.0
2970753.0,2970857.0
2972329.0,2972389.0
2974467.0,2974549.0
2976301.0,2976403.0
2978037.0,2978121.0
2979177.0,2979261.0
2981939.0,2982025.0
2983959.0,2984049.0
2986383.0,2986475.0
2986811.0,2986969.0
2987109.0,2987285.0
2987429.0,2987527.0
2987959.0,2988043.0
2989363.0,2989421.0
2991043.0,2991125.0
2994005.0,2994083.0
2995229.0,2995309.0
2996449.0,2996571.0
3000931.0,3001013.0
3002957.0,3003043.0
3005513.0,3005655.0
3006175.0,3006253.0
3008249.0,3008337.0
3009569.0,3009671.0
3014983.0,3015293.0
3015429.0,3015495.0
3015591.0,3015681.0
3016035.0,3016145.0
3016315.0,3016395.0
3016577.0,3016675.0
3017943.0,3018041.0
3021487.0,3021581.0
3022777.0,3022883.0
3024505.0,3024615.0
3024967.0,3025093.0
3025243.0,3025361.0
3028659.0,3028761.0
3030181.0,3030269.0
3031251.0,3031373.0
3032881.0,3032979.0
3034347.0,3034449.0
3036347.0,3036443.0
3038477.0,3038559.0
3039529.0,3039625.0
3041823.0,3041949.0
3046047.0,3046127.0
3050141.0,3050237.0
3053333.0,3053413.0
3056473.0,3056553.0
3058607.0,3058693.0
3062145.0,3062237.0
3062657.0,3063447.0
3063547.0,3063631.0
3063805.0,3063881.0
3066025.0,3066101.0
3068393.0,3068481.0
3069401.0,3069485.0
3070735.0,3070821.0
3071581.0,3071673.0
3072379.0,3072467.0
3073909.0,3074001.0
3075167.0,3075267.0
3076311.0,3076421.0
3079143.0,3079227.0
3081313.0,3081403.0
3082961.0,3083045.0
3083999.0,3084087.0
3086675.0,3086795.0
3086911.0,3087237.0
3087343.0,3087455.0
3087571.0,3087679.0
3087769.0,3087891.0
3088539.0,3088625.0
3091819.0,3091925.0
3093421.0,3093495.0
3094557.0,3094639.0
3095763.0,3095843.0
3096951.0,3097031.0
3098265.0,3098369.0
3099713.0,3099803.0
3100985.0,3101085.0
3101935.0,3102057.0
3102479.0,3102565.0
3104837.0,3105211.0
3105319.0,3105393.0
3105489.0,3105573.0
3106237.0,3106431.0
3110109.0,3110191.0
3111347.0,3111487.0
3113273.0,3113371.0
3114547.0,3114663.0
3116149.0,3116227.0
3116389.0,3116489.0
3118717.0,3118833.0
3119051.0,3119169.0
3120671.0,3120763.0
3121991.0,3122089.0
3122483.0,3122581.0
3123709.0,3123819.0
3125425.0,3125521.0
3127277.0,3127379.0
3128529.0,3128627.0
3129945.0,3130043.0
3131177.0,3131319.0
3131703.0,3131811.0
3134251.0,3134337.0
3137315.0,3137403.0
3138453.0,3138559.0
3142189.0,3142277.0
3143605.0,3143723.0
3144895.0,3145003.0
3146569.0,3146667.0
3147581.0,3147695.0
3148713.0,3148793.0
3150013.0,3150113.0
3151445.0,3151545.0
3153761.0,3153843.0
3155487.0,3155573.0
3156623.0,3156713.0
3157683.0,3157777.0
3159097.0,3159199.0
3160373.0,3160465.0
3161695.0,3162021.0
3162169.0,3162269.0
3162499.0,3162593.0
3163729.0,3163803.0
3164905.0,3164993.0
3165303.0,3165407.0
3168597.0,3168685.0
3169835.0,3169927.0
3171071.0,3171165.0
3172587.0,3172679.0
3173995.0,3174081.0
3175925.0,3176033.0
3177871.0,3177943.0
3178851.0,3178983.0
3179269.0,3179369.0
3180165.0,3180267.0
3181655.0,3181743.0
3184227.0,3184327.0
3186517.0,3186617.0
3189401.0,3189473.0
3191059.0,3191141.0
3192199.0,3192293.0
3193417.0,3193501.0
3194631.0,3194707.0
3195635.0,3195737.0
3196731.0,3196801.0
3197965.0,3198039.0
3199305.0,3199397.0
3201389.0,3201459.0
3202963.0,3203045.0
3204709.0,3204785.0
3207149.0,3207233.0
3207415.0,3207503.0
3209773.0,3209863.0
3211663.0,3211721.0
3212039.0,3212123.0
3213863.0,3213935.0
3214245.0,3214335.0
3215589.0,3215691.0
3219609.0,3219683.0
3221307.0,3221387.0
3222623.0,3222695.0
3224389.0,3224463.0
3226775.0,3226837.0
3226995.0,3227107.0
3228535.0,3228605.0
3228813.0,3228891.0
3230465.0,3230559.0
3231283.0,3231359.0
3232881.0,3232995.0
3236097.0,3236161.0
3237573.0,3237653.0
3240065.0,3240155.0
3241715.0,3241787.0
3248465.0,3248563.0
3248831.0,3249115.0
3249231.0,3249325.0
3249481.0,3249579.0
3249699.0,3249797.0
3250517.0,3250581.0
3250929.0,3251003.0
3252835.0,3252925.0
3253977.0,3254039.0
3254177.0,3254281.0
3255489.0,3255593.0
3256545.0,3256631.0
3257463.0,3257555.0
3258289.0,3258393.0
3259979.0,3260073.0
3261421.0,3261509.0
3262639.0,3262733.0
3263895.0,3263997.0
3265093.0,3265195.0
3267295.0,3267411.0
3268923.0,3269029.0
3270025.0,3270607.0
3270961.0,3271033.0
3272047.0,3272123.0
3272739.0,3272815.0
3274639.0,3274735.0
3275667.0,3275799.0
3276827.0,3276933.0
3278221.0,3278303.0
3280117.0,3280217.0
3281353.0,3281471.0
3282977.0,3283077.0
3283907.0,3284015.0
3285831.0,3285929.0
3287437.0,3287521.0
3289099.0,3289187.0
3290159.0,3290255.0
3292273.0,3292349.0
3293691.0,3293787.0
3296791.0,3296905.0
3298087.0,3298195.0
3299789.0,3299869.0
3301529.0,3301615.0
3303903.0,3304267.0
3304379.0,3304467.0
3304587.0,3304689.0
3305059.0,3305133.0
3306063.0,3306127.0
3307205.0,3307289.0
3311169.0,3311263.0
3312839.0,3312911.0
3313941.0,3314027.0
3315279.0,3315405.0
3316823.0,3316907.0
3318317.0,3318397.0
3319237.0,3319335.0
3320231.0,3320337.0
3321347.0,3321441.0
3322637.0,3322729.0
3324305.0,3324385.0
3325767.0,3325869.0
3327269.0,3327355.0
3328819.0,3328887.0
3329903.0,3329985.0
3331635.0,3331731.0
3333139.0,3333239.0
3334807.0,3335153.0
3335355.0,3335441.0
3335881.0,3335947.0
3336133.0,3336213.0
3338047.0,3338141.0
3339641.0,3339733.0
3341445.0,3341543.0
3345321.0,3345413.0
3347325.0,3347479.0
3349861.0,3349921.0
3350325.0,3350409.0
3352913.0,3352999.0
3354623.0,3354693.0
3356225.0,3356291.0
3358445.0,3358515.0
3360241.0,3360319.0
3363419.0,3363497.0
3367245.0,3368229.0
3368377.0,3368565.0
3369295.0,3369363.0
3370291.0,3370365.0
3373169.0,3373239.0
3374897.0,3374977.0
3375927.0,3376047.0
3377807.0,3377903.0
3378833.0,3378911.0
3380087.0,3380181.0
3381859.0,3381945.0
3383269.0,3383357.0
3384373.0,3384481.0
3385541.0,3385631.0
3386829.0,3386967.0
3387075.0,3387191.0
3387429.0,3387527.0
3390387.0,3390469.0
3391889.0,3391973.0
3393053.0,3393133.0
3394793.0,3394891.0
3396165.0,3396255.0
3398511.0,3398607.0
3400297.0,3400387.0
3401885.0,3401979.0
3403355.0,3403443.0
3405861.0,3405933.0
3407225.0,3407331.0
3409111.0,3409185.0
3410297.0,3410371.0
3411613.0,3411689.0
3412195.0,3412267.0
3416473.0,3416549.0
3422751.0,3422821.0
3423255.0,3423325.0
3425213.0,3425301.0
3427015.0,3427075.0
3427371.0,3427445.0
3428901.0,3428993.0
3430487.0,3430571.0
3431937.0,3431999.0
3432889.0,3432985.0
3434697.0,3434769.0
3437319.0,3437555.0
3437693.0,3437987.0
3438093.0,3438199.0
3438519.0,3438605.0
3439311.0,3439387.0
3439811.0,3439891.0
3441603.0,3441683.0
3442391.0,3442497.0
3444227.0,3444315.0
3445553.0,3445645.0
3446667.0,3446795.0
3447695.0,3447791.0
3448657.0,3448759.0
3449823.0,3449925.0
3451105.0,3451217.0
3452743.0,3452861.0
3454325.0,3454417.0
3455769.0,3455885.0
3457119.0,3457225.0
3458499.0,3458685.0
3458861.0,3458987.0
3459089.0,3459417.0
3459513.0,3459603.0
3460009.0,3460101.0
3462789.0,3462885.0
3464133.0,3464225.0
3465947.0,3466025.0
3466185.0,3466295.0
3468353.0,3468465.0
3469525.0,3469607.0
3471627.0,3471719.0
3473215.0,3473289.0
3474413.0,3474491.0
3474803.0,3474887.0
3475901.0,3476013.0
3477527.0,3477617.0
3478701.0,3478779.0
3480949.0,3481045.0
3482385.0,3482487.0
3484469.0,3484557.0
3485803.0,3485905.0
3486141.0,3486241.0
3487557.0,3487655.0
3488723.0,3488803.0
3489887.0,3489979.0
3491067.0,3491205.0
3491563.0,3491633.0
3493477.0,3493565.0
3495495.0,3495585.0
3496715.0,3496991.0
3497249.0,3497335.0
3500213.0,3500299.0
3502399.0,3502489.0
3503733.0,3503821.0
3504993.0,3505083.0
3505551.0,3505641.0
3507149.0,3507237.0
3508929.0,3509015.0
3511233.0,3511309.0
3512377.0,3512481.0
3515259.0,3515367.0
3518291.0,3518391.0
3520797.0,3520895.0
3523283.0,3523593.0
3525987.0,3526091.0
3527775.0,3527871.0
3531317.0,3531871.0
3532051.0,3532147.0
3540801.0,3540905.0
3541119.0,3541233.0
3544049.0,3544143.0
3547031.0,3547099.0
3548693.0,3548785.0
3549861.0,3549959.0
3550095.0,3550195.0
3551381.0,3551447.0
3552991.0,3553059.0
3556685.0,3556789.0
3557107.0,3557189.0
3559219.0,3559319.0
3559825.0,3559899.0
3563367.0,3563423.0
3565005.0,3565093.0
3566555.0,3566633.0
3568949.0,3569029.0
3571177.0,3571247.0
3573693.0,3573799.0
3576669.0,3576765.0
3576931.0,3577013.0
3581053.0,3581171.0
3583851.0,3583963.0
3584301.0,3584437.0
3585107.0,3585193.0
3586527.0,3586603.0
3587673.0,3587749.0
3588773.0,3588861.0
3589881.0,3589957.0
3591181.0,3591267.0
3592187.0,3592269.0
3593153.0,3593231.0
3594745.0,3594881.0
3595357.0,3595461.0
3595825.0,3595911.0
3600603.0,3600659.0
3602001.0,3602083.0
3603287.0,3603367.0
3604267.0,3604361.0
3605497.0,3605601.0
3606615.0,3606709.0
3607785.0,3607889.0
3608999.0,3609085.0
3610303.0,3610403.0
3611517.0,3611601.0
3613013.0,3613111.0
3614347.0,3614441.0
3615391.0,3615473.0
3616291.0,3616375.0
3617453.0,3617549.0
3618809.0,3618933.0
3619849.0,3620195.0
3620297.0,3620395.0
3620527.0,3620623.0
3621005.0,3621099.0
3621941.0,3622013.0
3622895.0,3622975.0
3623765.0,3623857.0
3624153.0,3624251.0
3625877.0,3625965.0
3626771.0,3626859.0
3628867.0,3628971.0
3630621.0,3630721.0
3631805.0,3631893.0
3633167.0,3633445.0
3634943.0,3635053.0
3635955.0,3636055.0
3637403.0,3637499.0
3639709.0,3639791.0
3642031.0,3642117.0
3643807.0,3643903.0
3644193.0,3644299.0
3644521.0,3644625.0
3646987.0,3647071.0
3647209.0,3647319.0
3648817.0,3648901.0
3651151.0,3651247.0
3653459.0,3653525.0
3654739.0,3654839.0
3656661.0,3656753.0
3657121.0,3657203.0
3660385.0,3660453.0
3661845.0,3661947.0
3662061.0,3662171.0
3663863.0,3663933.0
3665471.0,3665639.0
3665757.0,3665919.0
3666055.0,3666127.0
3666247.0,3666327.0
3667821.0,3667881.0
3669787.0,3669851.0
3671715.0,3671833.0
3674127.0,3674203.0
3676817.0,3676891.0
3678307.0,3678411.0
3680289.0,3680363.0
3681925.0,3682017.0
3683715.0,3683801.0
3684249.0,3684341.0
3685281.0,3685365.0
3685759.0,3685863.0
3687357.0,3687471.0
3687793.0,3688005.0
3688147.0,3688243.0
3688355.0,3688447.0
3689305.0,3689405.0
3691229.0,3691299.0
3692673.0,3692733.0
3694735.0,3694851.0
3696651.0,3696733.0
3699053.0,3699151.0
3702219.0,3702279.0
3705419.0,3705497.0
3718393.0,3718723.0
3718831.0,3718917.0
3719073.0,3719171.0
3719681.0,3719749.0
3719989.0,3720101.0
3720965.0,3721041.0
3722951.0,3723057.0
3724593.0,3724689.0
3726283.0,3726393.0
3727879.0,3727951.0
3728071.0,3728179.0
3730457.0,3730547.0
3732395.0,3732481.0
3733825.0,3733905.0
3734893.0,3735207.0
3736663.0,3736743.0
3739575.0,3739639.0
3741241.0,3741301.0
3743113.0,3743195.0
3744693.0,3744769.0
3746293.0,3746377.0
3747769.0,3747875.0
3749709.0,3749779.0
3750201.0,3750449.0
3750603.0,3750687.0
3750821.0,3750895.0
3751469.0,3751541.0
3752273.0,3752325.0
3752841.0,3752895.0
3753801.0,3753867.0
3755049.0,3755135.0
3756035.0,3756101.0
3757831.0,3757887.0
3758017.0,3758095.0
3759559.0,3759629.0
3760821.0,3760923.0
3761313.0,3761391.0
3763051.0,3763121.0
3764589.0,3764667.0
3765813.0,3765917.0
3766203.0,3766459.0
3766569.0,3766663.0
3766889.0,3766943.0
3767067.0,3767157.0
3767929.0,3767943.0
3768219.0,3768295.0
3770713.0,3770781.0
3771821.0,3771919.0
3773309.0,3773387.0
3774843.0,3774921.0
3776835.0,3776893.0
3777105.0,3777187.0
3778451.0,3778517.0
3780865.0,3780943.0
3782559.0,3782639.0
3783777.0,3783873.0
3784801.0,3784901.0
3785937.0,3786021.0
3787257.0,3787345.0
3788619.0,3788699.0
3789819.0,3789897.0
3791113.0,3791199.0
3792999.0,3793063.0
3794039.0,3794133.0
3795133.0,3795229.0
3796345.0,3796431.0
3797227.0,3797305.0
3798243.0,3798317.0
3800173.0,3800249.0
3801595.0,3801671.0
3802693.0,3802973.0
3803073.0,3803605.0
3803735.0,3803785.0
3803881.0,3803961.0
3805071.0,3805147.0
3805857.0,3805933.0
3806099.0,3806191.0
3807325.0,3807403.0
3808617.0,3808697.0
3809787.0,3809873.0
3810591.0,3810691.0
3811387.0,3811479.0
3812133.0,3812221.0
3813259.0,3813341.0
3814539.0,3814633.0
3815463.0,3815549.0
3816467.0,3816571.0
3817353.0,3817457.0
3819055.0,3819153.0
3820047.0,3820127.0
3821835.0,3821925.0
3823839.0,3823943.0
3824839.0,3824945.0
3826189.0,3826265.0
3827823.0,3827829.0
3828077.0,3828179.0
3830701.0,3830777.0
3832431.0,3832527.0
3834999.0,3835083.0
3837575.0,3837671.0
3839187.0,3839261.0
3841655.0,3841719.0
3842869.0,3842937.0
3844335.0,3844425.0
3846573.0,3846635.0
3848033.0,3848137.0
3849129.0,3849217.0
3849943.0,3850461.0
3850565.0,3850655.0
3850765.0,3850861.0
3851937.0,3852031.0
3852141.0,3852237.0
3853551.0,3853655.0
3853965.0,3854027.0
3855935.0,3856035.0
3857215.0,3857299.0
3858433.0,3858519.0
3861735.0,3861861.0
3866471.0,3866565.0
3875771.0,3876499.0
3877461.0,3877553.0
3881459.0,3881551.0
3883167.0,3883217.0
3884467.0,3884529.0
3885987.0,3886049.0
3887767.0,3887835.0
3888699.0,3888775.0
3890273.0,3890349.0
3892137.0,3892201.0
3894627.0,3894717.0
3898379.0,3898451.0
3900097.0,3900159.0
3901369.0,3901437.0
3902175.0,3902231.0
3904109.0,3904175.0
3905255.0,3905315.0
3906303.0,3906367.0
3907709.0,3907791.0
3909757.0,3909817.0
3912827.0,3912893.0
3915111.0,3915159.0
3917045.0,3917555.0
3917659.0,3917741.0
3917901.0,3917981.0
3918987.0,3919053.0
3920421.0,3920493.0
3921775.0,3921843.0
3923581.0,3923667.0
3924661.0,3924729.0
3926639.0,3926709.0
3927661.0,3927765.0
3929931.0,3929985.0
3930187.0,3930281.0
3932613.0,3932697.0
3934367.0,3934447.0
3935623.0,3935699.0
3936813.0,3936927.0
3941409.0,3941477.0
3944167.0,3944277.0
3946721.0,3946783.0
3948961.0,3948989.0
3949127.0,3949221.0
3955177.0,3955371.0
3955471.0,3955781.0
3955873.0,3955987.0
3956203.0,3956317.0
3956947.0,3957025.0
3958867.0,3958927.0
3960573.0,3960651.0
3960851.0,3961409.0
3961455.0,3961527.0
3961867.0,3962025.0
3962347.0,3962437.0
3963549.0,3963627.0
3965089.0,3965159.0
3966923.0,3966977.0
3968655.0,3968719.0
3971203.0,3971265.0
3972377.0,3972435.0
3973737.0,3973817.0
3975545.0,3975623.0
3978585.0,3978659.0
3978805.0,3978881.0
3979025.0,3979111.0
3981455.0,3981561.0
3982837.0,3982911.0
3984341.0,3984429.0
3986397.0,3986473.0
3986699.0,3986775.0
3988009.0,3988083.0
3989591.0,3989677.0
3991155.0,3991223.0
3993145.0,3993239.0
3994339.0,3994401.0
3995585.0,3995679.0
3997591.0,3997659.0
3999033.0,3999105.0
4000573.0,4000631.0
4001985.0,4002053.0
4003055.0,4003135.0
4004519.0,4004599.0
4006109.0,4006245.0
4006451.0,4006617.0
4006719.0,4006817.0
4006953.0,4007281.0
4007487.0,4007559.0
4008037.0,4008119.0
4009571.0,4009647.0
4010723.0,4010791.0
4012211.0,4012277.0
4013619.0,4013693.0
4014827.0,4014911.0
4015833.0,4015907.0
4017499.0,4017589.0
4018623.0,4018707.0
4019819.0,4019909.0
4021081.0,4021165.0
4022395.0,4022459.0
4023329.0,4023419.0
4024099.0,4024191.0
4025055.0,4025289.0
4025397.0,4025491.0
4025593.0,4025715.0
4026197.0,4026287.0
4028507.0,4028569.0
4029783.0,4029875.0
4031923.0,4032015.0
4033487.0,4033575.0
4035143.0,4035207.0
4036249.0,4036309.0
4037729.0,4037845.0
4038097.0,4038187.0
4040455.0,4040529.0
4041755.0,4041833.0
4043213.0,4043229.0
4043387.0,4043465.0
4044679.0,4044883.0
4045249.0,4045333.0
4047353.0,4047421.0
4048275.0,4048327.0
4048661.0,4048731.0
4051125.0,4051201.0
4054085.0,4054151.0
4055951.0,4056047.0
4057083.0,4057163.0
4058345.0,4058423.0
4059571.0,4059665.0
4060611.0,4060703.0
4062379.0,4062463.0
4062647.0,4062747.0
4064367.0,4064443.0
4065839.0,4065923.0
4067441.0,4067507.0
4068755.0,4068827.0
4069849.0,4069927.0
4070621.0,4070899.0
4071001.0,4071473.0
4071629.0,4071713.0
4072133.0,4072209.0
4072497.0,4072597.0
4077961.0,4078089.0
4084139.0,4084309.0
4084651.0,4084721.0
4084973.0,4085037.0
4086089.0,4086223.0
4086339.0,4086445.0
4086583.0,4086895.0
4087075.0,4087153.0
4088161.0,4088241.0
4089251.0,4089337.0
4090743.0,4090851.0
4092613.0,4092703.0
4093935.0,4094047.0
4096033.0,4096101.0
4097943.0,4098035.0
4099445.0,4099533.0
4100697.0,4100777.0
4102041.0,4102145.0
4102721.0,4102811.0
4103625.0,4103731.0
4104709.0,4104885.0
4105199.0,4105293.0
4106259.0,4106331.0
4106617.0,4106689.0
4108859.0,4108945.0
4110503.0,4110585.0
4111607.0,4111675.0
4113073.0,4113145.0
4113769.0,4113861.0
4115101.0,4115191.0
4116717.0,4116789.0
4117441.0,4117519.0
4118717.0,4118801.0
4121243.0,4121317.0
4121431.0,4121525.0
4122739.0,4122853.0
4124195.0,4124287.0
4125963.0,4126075.0
4126967.0,4127059.0
4130367.0,4130457.0
4132413.0,4132509.0
4134465.0,4134529.0
4136117.0,4136201.0
4137099.0,4137167.0
4138471.0,4138545.0
4139535.0,4139601.0
4140733.0,4140815.0
4141177.0,4141275.0
4142417.0,4142491.0
4143573.0,4143643.0
4144607.0,4144689.0
4145903.0,4145983.0
4146817.0,4146909.0
4147947.0,4148035.0
4149739.0,4149813.0
4151523.0,4151619.0
4153847.0,4153923.0
4155545.0,4155649.0
4156659.0,4156735.0
4157945.0,4158017.0
4159451.0,4159533.0
4160389.0,4160493.0
4162251.0,4162337.0
4163361.0,4163421.0
4164641.0,4164737.0
4166225.0,4166309.0
4167373.0,4167463.0
4169287.0,4169357.0
4170837.0,4170927.0
4172833.0,4172917.0
4174029.0,4174109.0
4176737.0,4176811.0
4179121.0,4179183.0
4181213.0,4181291.0
4182137.0,4182229.0
4182449.0,4182537.0
4182741.0,4182845.0
