start_time,end_time
2197515.0,2197761.0
2198019.0,2198465.0
2199199.0,2199423.0
2200015.0,2200199.0
2200803.0,2201507.0
2202159.0,2202849.0
2203463.0,2203645.0
2204161.0,2204779.0
2205333.0,2206061.0
2206707.0,2206919.0
2207151.0,2207419.0
2207633.0,2208107.0
2208559.0,2208771.0
2208987.0,2209315.0
2209855.0,2210191.0
2210881.0,2211113.0
2211563.0,2212147.0
2212941.0,2213111.0
2213551.0,2213845.0
2214493.0,2214671.0
2215217.0,2215431.0
2216283.0,2217329.0
2217917.0,2218457.0
2219409.0,2219545.0
2220281.0,2220443.0
2221069.0,2221233.0
2221531.0,2221775.0
2222227.0,2222433.0
2222733.0,2223043.0
2223627.0,2223851.0
2224279.0,2224511.0
2224849.0,2225231.0
2226057.0,2226235.0
2226569.0,2226749.0
2226997.0,2227381.0
2227963.0,2228215.0
2228893.0,2229205.0
2229631.0,2229851.0
2230067.0,2230409.0
2230687.0,2230917.0
2231429.0,2231629.0
2232557.0,2232679.0
2232847.0,2233109.0
2233477.0,2233723.0
2233985.0,2234289.0
2234813.0,2235019.0
2235337.0,2235649.0
2235839.0,2236645.0
2237241.0,2237457.0
2237995.0,2238477.0
2239135.0,2239291.0
2239527.0,2239795.0
2240317.0,2240561.0
2240949.0,2241177.0
2241573.0,2242295.0
2242881.0,2243111.0
2243339.0,2243685.0
2243993.0,2244503.0
2245173.0,2245359.0
2245531.0,2246057.0
2246465.0,2246691.0
2247033.0,2247303.0
2247957.0,2248501.0
2248899.0,2249181.0
2249435.0,2249691.0
2250221.0,2250361.0
2250607.0,2250837.0
2251051.0,2251325.0
2251555.0,2252537.0
2252863.0,2253365.0
2253891.0,2254165.0
2254851.0,2255313.0
2255747.0,2256095.0
2256305.0,2256705.0
2257279.0,2257507.0
2258035.0,2258963.0
2259743.0,2259931.0
2260485.0,2261043.0
2261259.0,2261627.0
2262067.0,2262873.0
2263065.0,2263359.0
2263759.0,2263829.0
2264043.0,2264317.0
2264521.0,2264741.0
2265103.0,2265253.0
2265481.0,2265851.0
2266269.0,2266581.0
2266761.0,2267107.0
2267507.0,2267837.0
2268421.0,2268635.0
2269253.0,2269439.0
2269829.0,2270611.0
2270837.0,2271183.0
2271399.0,2271885.0
2272995.0,2273219.0
2273413.0,2273743.0
2273979.0,2274309.0
2274621.0,2275009.0
2275521.0,2276167.0
2276775.0,2277083.0
2277611.0,2277781.0
2278153.0,2278407.0
2278919.0,2279597.0
2280037.0,2280305.0
2281023.0,2281593.0
2282063.0,2282189.0
2282679.0,2282897.0
2283479.0,2284291.0
2284579.0,2284993.0
2285857.0,2286051.0
2286265.0,2287075.0
2287671.0,2287869.0
2288177.0,2288941.0
2289649.0,2289787.0
2290143.0,2290403.0
2290589.0,2291091.0
2291469.0,2291941.0
2292243.0,2292729.0
2292957.0,2293305.0
2293597.0,2293925.0
2294561.0,2294731.0
2295397.0,2295577.0
2296119.0,2296273.0
2296517.0,2297353.0
2297775.0,2298105.0
2298837.0,2299101.0
2299567.0,2300309.0
2300773.0,2301085.0
2301611.0,2301799.0
2302149.0,2302423.0
2303309.0,2303873.0
2304339.0,2304791.0
2305067.0,2305281.0
2305707.0,2305909.0
2306611.0,2306793.0
2307143.0,2307833.0
2308559.0,2308775.0
2309009.0,2309337.0
2309603.0,2309871.0
2310225.0,2310433.0
2311223.0,2311413.0
2311645.0,2311915.0
2312461.0,2312771.0
2313023.0,2313355.0
2313903.0,2314183.0
2315015.0,2315757.0
2316355.0,2316735.0
2317173.0,2317415.0
2317877.0,2318907.0
2319585.0,2320269.0
2320889.0,2321099.0
2321673.0,2321913.0
2322151.0,2322473.0
2323041.0,2323245.0
2323509.0,2323681.0
2324229.0,2324425.0
2324851.0,2325065.0
2325305.0,2325479.0
2325675.0,2326093.0
2327127.0,2327259.0
2327443.0,2327697.0
2327913.0,2328299.0
2328903.0,2329157.0
2329569.0,2329749.0
2329955.0,2330505.0
2330897.0,2331269.0
2331891.0,2332201.0
2332651.0,2332871.0
2333535.0,2333733.0
2333951.0,2334171.0
2334587.0,2334785.0
2335003.0,2335367.0
2335919.0,2336119.0
2336887.0,2337649.0
2337983.0,2338391.0
2338727.0,2339387.0
2339703.0,2340067.0
2340845.0,2341009.0
2341371.0,2341953.0
2342711.0,2342871.0
2343407.0,2343685.0
2344091.0,2344347.0
2344759.0,2345129.0
2345611.0,2345889.0
2346235.0,2346501.0
2346781.0,2347123.0
2347777.0,2347897.0
2348089.0,2348477.0
2349199.0,2349393.0
2350267.0,2350495.0
2350905.0,2351307.0
2351755.0,2352193.0
2352543.0,2353043.0
2353725.0,2354093.0
2354933.0,2355297.0
2355921.0,2356183.0
2356435.0,2356817.0
2357471.0,2357717.0
2357987.0,2358795.0
2359425.0,2359753.0
2360553.0,2360695.0
2361351.0,2361619.0
2361865.0,2362215.0
2362673.0,2362983.0
2363439.0,2363767.0
2364053.0,2364381.0
2364723.0,2365325.0
2365603.0,2365821.0
2366407.0,2366927.0
2367363.0,2368085.0
2368331.0,2368689.0
2369155.0,2369543.0
2370685.0,2370821.0
2371323.0,2371517.0
2372013.0,2372243.0
2372705.0,2372975.0
2373333.0,2373547.0
2373909.0,2374145.0
2374607.0,2374817.0
2375299.0,2375461.0
2375889.0,2376011.0
2377407.0,2377547.0
2378543.0,2378753.0
2379347.0,2379527.0
2380275.0,2380445.0
2381027.0,2381195.0
2381475.0,2381697.0
2382113.0,2382423.0
2383069.0,2383259.0
2383939.0,2384289.0
2384677.0,2384949.0
2385651.0,2385915.0
2386381.0,2386567.0
2386849.0,2387067.0
2387549.0,2387793.0
2388657.0,2388837.0
2389121.0,2389431.0
2389941.0,2390147.0
2390671.0,2390889.0
2391317.0,2391551.0
2392559.0,2392815.0
2393063.0,2393425.0
2394085.0,2394373.0
2394791.0,2394997.0
2395521.0,2395713.0
2396193.0,2396431.0
2397039.0,2397297.0
2397723.0,2398005.0
2398777.0,2399057.0
2399469.0,2399619.0
2400105.0,2400435.0
2401215.0,2401491.0
2402241.0,2402411.0
2402795.0,2403709.0
2404371.0,2404581.0
2404823.0,2405175.0
2405983.0,2406271.0
2406557.0,2406895.0
2407519.0,2407645.0
2408281.0,2408515.0
2409437.0,2409661.0
2410477.0,2410701.0
2411193.0,2411375.0
2412003.0,2412139.0
2412681.0,2412869.0
2413385.0,2413553.0
2414115.0,2414297.0
2414535.0,2414739.0
2415153.0,2415413.0
2415915.0,2416087.0
2416997.0,2417147.0
2417665.0,2417831.0
2418129.0,2418329.0
2418839.0,2419027.0
2419275.0,2419625.0
2420135.0,2420343.0
2420651.0,2420931.0
2421421.0,2421689.0
2421997.0,2422145.0
2422555.0,2422823.0
2423479.0,2423697.0
2424147.0,2424327.0
2424623.0,2425029.0
2425345.0,2425621.0
2426073.0,2426337.0
2427077.0,2427305.0
2427839.0,2428083.0
2428639.0,2428751.0
2429259.0,2430387.0
2431191.0,2431635.0
2431871.0,2432179.0
2432927.0,2433129.0
2433863.0,2434549.0
2434813.0,2435685.0
2436253.0,2436495.0
2436865.0,2437045.0
2437651.0,2437917.0
2438187.0,2438469.0
2438851.0,2439105.0
2439549.0,2439727.0
2440063.0,2440253.0
2440643.0,2441031.0
2441799.0,2441859.0
2442401.0,2442597.0
2443023.0,2443233.0
2443753.0,2443907.0
2444215.0,2444527.0
2445115.0,2445281.0
2445537.0,2445887.0
2446789.0,2446943.0
2447777.0,2447929.0
2448135.0,2448485.0
2449237.0,2449403.0
2450153.0,2450315.0
2451073.0,2451217.0
2452369.0,2452549.0
2453313.0,2453485.0
2454001.0,2454193.0
2454499.0,2454723.0
2455169.0,2455349.0
2455659.0,2455823.0
2456255.0,2456435.0
2457065.0,2457347.0
2457943.0,2458127.0
2458589.0,2458797.0
2459141.0,2459267.0
2459831.0,2460039.0
2460893.0,2461455.0
2462137.0,2462305.0
2462943.0,2463133.0
2463433.0,2463609.0
2464035.0,2464347.0
2464871.0,2465053.0
2466189.0,2466295.0
2466761.0,2467557.0
2468243.0,2469041.0
2470109.0,2470261.0
2470979.0,2471393.0
2471753.0,2472065.0
2472545.0,2472729.0
2473937.0,2474107.0
2474679.0,2474803.0
2475343.0,2475841.0
2476275.0,2476605.0
2477085.0,2477345.0
2478015.0,2478183.0
2478521.0,2478801.0
2479279.0,2479539.0
2480161.0,2480721.0
2481323.0,2481527.0
2482007.0,2482259.0
2482745.0,2483247.0
2483675.0,2483987.0
2484391.0,2484739.0
2485393.0,2485599.0
2486253.0,2486511.0
2487099.0,2487311.0
2488031.0,2488307.0
2488927.0,2489383.0
2489735.0,2489885.0
2490333.0,2490733.0
2491669.0,2492423.0
2493295.0,2493565.0
2494009.0,2494379.0
2494613.0,2494901.0
2495317.0,2496435.0
2496783.0,2497015.0
2497287.0,2497559.0
2497929.0,2499301.0
2499975.0,2500193.0
2500405.0,2500697.0
2500995.0,2501209.0
2501507.0,2501739.0
2502115.0,2502445.0
2502827.0,2503045.0
2503281.0,2503707.0
2504227.0,2504461.0
2505407.0,2505619.0
2505799.0,2506387.0
2506957.0,2507141.0
2507473.0,2507691.0
2508075.0,2508261.0
2508517.0,2508765.0
2509151.0,2509371.0
2509671.0,2510079.0
2510691.0,2511023.0
2511721.0,2511915.0
2512407.0,2512843.0
2513129.0,2513441.0
2513637.0,2513901.0
2514717.0,2514847.0
2515119.0,2515399.0
2515751.0,2516003.0
2516209.0,2516557.0
2516983.0,2517207.0
2517725.0,2517903.0
2518293.0,2519525.0
2519845.0,2519997.0
2520573.0,2520819.0
2521175.0,2521429.0
2521713.0,2521961.0
2522199.0,2522617.0
2523275.0,2523559.0
2524429.0,2524673.0
2524933.0,2525183.0
2525387.0,2525715.0
2526199.0,2526491.0
2526795.0,2527125.0
2527747.0,2527961.0
2528185.0,2528425.0
2528797.0,2529179.0
2529875.0,2530117.0
2530699.0,2530955.0
2531255.0,2531567.0
2532055.0,2532303.0
2532583.0,2532841.0
2533519.0,2533791.0
2534085.0,2534353.0
2534591.0,2535239.0
2535625.0,2535943.0
2536623.0,2536877.0
2537155.0,2537855.0
2538045.0,2538429.0
2538653.0,2538881.0
2539433.0,2539643.0
2540035.0,2540267.0
2540775.0,2541021.0
2541591.0,2541741.0
2542141.0,2542321.0
2542599.0,2542787.0
2543537.0,2543691.0
2544129.0,2544251.0
2544465.0,2544813.0
2545907.0,2546077.0
2546505.0,2546723.0
2547037.0,2547273.0
2547541.0,2547853.0
2548269.0,2548553.0
2548907.0,2549157.0
2549401.0,2549713.0
2550173.0,2550505.0
2551219.0,2551453.0
2551875.0,2552103.0
2552491.0,2552747.0
2553045.0,2553273.0
2553879.0,2554109.0
2554441.0,2555071.0
2555679.0,2555929.0
2556637.0,2557267.0
2557719.0,2557927.0
2558441.0,2558937.0
2559505.0,2559703.0
2560063.0,2560341.0
2560567.0,2560923.0
2561353.0,2561531.0
2561983.0,2562203.0
2562581.0,2562815.0
2563095.0,2563261.0
2563495.0,2563931.0
2564611.0,2564773.0
2565285.0,2565533.0
2565909.0,2566151.0
2566597.0,2566759.0
2567181.0,2567409.0
2567891.0,2568223.0
2568527.0,2568885.0
2569197.0,2569671.0
2569903.0,2570149.0
2570419.0,2570739.0
2571743.0,2571865.0
2572281.0,2572853.0
2573097.0,2573553.0
2574473.0,2574751.0
2574971.0,2575265.0
2575987.0,2576165.0
2576401.0,2576725.0
2576967.0,2577099.0
2577847.0,2578015.0
2578517.0,2578687.0
2579365.0,2579501.0
2580099.0,2580255.0
2580619.0,2580801.0
2581295.0,2581567.0
2582187.0,2582381.0
2583137.0,2583289.0
2583769.0,2583987.0
2584487.0,2584697.0
2585501.0,2585723.0
2586369.0,2586543.0
2587091.0,2587297.0
2587833.0,2588029.0
2588847.0,2588997.0
2589831.0,2589959.0
2590801.0,2591397.0
2592283.0,2592451.0
2592901.0,2593441.0
2594115.0,2594269.0
2594765.0,2594919.0
2595547.0,2596079.0
2596645.0,2596813.0
2597271.0,2597797.0
2598703.0,2598903.0
2599385.0,2599601.0
2599953.0,2600303.0
2600975.0,2601213.0
2601623.0,2601801.0
2602053.0,2602341.0
2602947.0,2603253.0
2603747.0,2604003.0
2604367.0,2604631.0
2605075.0,2605251.0
2605493.0,2605763.0
2606353.0,2606593.0
2607115.0,2607321.0
2607709.0,2607915.0
2608611.0,2608793.0
2609057.0,2609337.0
2609807.0,2610083.0
2610507.0,2610889.0
2611227.0,2611543.0
2611829.0,2612179.0
2612683.0,2613155.0
2613907.0,2614097.0
2614383.0,2614609.0
2615051.0,2615433.0
2616009.0,2616241.0
2616975.0,2617117.0
2617343.0,2617599.0
2617841.0,2618113.0
2618547.0,2618823.0
2619285.0,2619951.0
2620249.0,2620559.0
2620823.0,2621243.0
2621909.0,2622283.0
2622949.0,2623117.0
2623385.0,2623659.0
2623875.0,2624383.0
2624879.0,2625261.0
2626159.0,2626337.0
2626615.0,2626809.0
2627123.0,2627577.0
2628103.0,2628385.0
2628607.0,2628943.0
2631345.0,2631489.0
2631821.0,2632033.0
2632359.0,2632671.0
2633117.0,2633397.0
2634271.0,2634555.0
2634917.0,2635201.0
2636157.0,2636455.0
2637193.0,2637377.0
2638085.0,2638329.0
2638551.0,2638733.0
2639295.0,2639505.0
2640069.0,2640389.0
2640775.0,2640819.0
2641451.0,2641829.0
2642303.0,2642619.0
2643287.0,2643511.0
2644163.0,2644343.0
2644957.0,2645093.0
2645569.0,2645755.0
2646111.0,2646331.0
2646615.0,2646879.0
2647559.0,2647791.0
2648305.0,2648501.0
2648907.0,2649157.0
2649471.0,2649683.0
2650029.0,2650379.0
2650811.0,2651087.0
2651649.0,2651821.0
2652247.0,2652403.0
2652797.0,2652991.0
2653199.0,2653455.0
2653997.0,2654239.0
2655303.0,2655481.0
2655893.0,2656041.0
2656553.0,2656743.0
2657523.0,2657677.0
2658283.0,2658471.0
2659065.0,2659725.0
2660779.0,2661001.0
2661775.0,2662023.0
2662713.0,2662907.0
2663581.0,2663857.0
2664145.0,2664569.0
2665187.0,2665695.0
2666365.0,2666677.0
2667015.0,2667403.0
2667705.0,2668395.0
2669009.0,2669265.0
2669847.0,2670745.0
2671247.0,2671633.0
2672507.0,2672863.0
2673321.0,2673565.0
2673765.0,2674155.0
2674541.0,2674773.0
2675291.0,2675523.0
2675907.0,2676157.0
2676637.0,2677575.0
2678177.0,2678437.0
2678923.0,2679191.0
2679881.0,2680137.0
2680731.0,2681095.0
2681561.0,2681807.0
2682225.0,2682425.0
2682687.0,2682919.0
2683427.0,2684061.0
2684701.0,2685307.0
2686149.0,2686281.0
2686461.0,2686699.0
2687445.0,2687935.0
2688197.0,2688509.0
2688963.0,2689227.0
2689487.0,2689873.0
2690269.0,2690627.0
2690865.0,2691413.0
2692071.0,2692435.0
2692971.0,2693361.0
2694019.0,2694247.0
2694819.0,2695129.0
2695399.0,2695997.0
2696907.0,2697153.0
2697697.0,2697959.0
2698515.0,2698953.0
2699499.0,2699997.0
2700757.0,2701153.0
2701381.0,2701831.0
2702533.0,2702793.0
2703003.0,2703517.0
2703945.0,2704209.0
2704683.0,2704995.0
2705487.0,2705753.0
2706121.0,2707469.0
2708267.0,2708879.0
2709303.0,2709631.0
2710349.0,2711257.0
2711707.0,2712001.0
2712397.0,2712743.0
2713127.0,2713387.0
2714029.0,2714353.0
2714657.0,2715375.0
2715963.0,2716273.0
2716769.0,2717439.0
2717813.0,2718277.0
2718843.0,2719199.0
2719607.0,2719959.0
2720655.0,2720899.0
2721405.0,2721619.0
2722141.0,2722383.0
2722773.0,2722999.0
2723475.0,2723983.0
2724213.0,2724445.0
2724967.0,2725239.0
2725487.0,2725779.0
2726355.0,2726561.0
2727217.0,2727417.0
2727769.0,2727967.0
2728357.0,2728555.0
2729139.0,2729317.0
2730133.0,2730295.0
2730569.0,2730881.0
2731431.0,2732149.0
2732839.0,2733075.0
2733539.0,2733799.0
2734075.0,2734593.0
2735421.0,2735661.0
2736161.0,2736339.0
2736781.0,2737069.0
2738015.0,2738703.0
2739017.0,2739417.0
2739981.0,2740185.0
2740573.0,2740837.0
2741893.0,2742015.0
2742335.0,2742591.0
2742953.0,2743353.0
2743947.0,2744287.0
2744923.0,2745163.0
2745519.0,2745861.0
2746511.0,2746839.0
2747049.0,2747605.0
2748803.0,2748959.0
2749225.0,2749503.0
2750113.0,2750207.0
2750631.0,2750813.0
2750997.0,2751219.0
2751549.0,2751841.0
2752051.0,2752425.0
2752955.0,2753475.0
2754259.0,2754445.0
2754869.0,2755073.0
2756129.0,2756307.0
2756813.0,2757415.0
2758387.0,2758967.0
2759313.0,2759501.0
2759971.0,2760161.0
2760423.0,2760733.0
2761725.0,2761875.0
2762125.0,2762417.0
2763179.0,2763389.0
2763901.0,2764075.0
2764619.0,2765291.0
2766583.0,2766803.0
2767357.0,2767547.0
2768405.0,2768593.0
2769145.0,2769357.0
2769931.0,2770135.0
2770457.0,2770743.0
2771399.0,2771607.0
2772095.0,2772317.0
2773033.0,2773287.0
2773625.0,2774013.0
2774443.0,2774761.0
2775735.0,2775983.0
2776495.0,2776727.0
2777099.0,2777345.0
2777801.0,2778033.0
2778417.0,2778727.0
2779559.0,2779805.0
2780283.0,2780573.0
2781043.0,2781387.0
2781927.0,2782163.0
2782705.0,2783069.0
2783503.0,2783669.0
2784585.0,2784787.0
2785571.0,2785743.0
2785997.0,2786193.0
2786609.0,2787107.0
2787587.0,2787945.0
2788523.0,2788835.0
2789559.0,2789711.0
2789907.0,2790233.0
2791023.0,2791245.0
2791459.0,2791707.0
2792223.0,2792441.0
2793015.0,2793213.0
2793479.0,2793665.0
2794179.0,2794507.0
2795037.0,2795235.0
2795585.0,2795787.0
2796149.0,2796319.0
2796555.0,2796865.0
2797255.0,2797535.0
2797885.0,2798385.0
2799029.0,2799265.0
2799523.0,2799851.0
2800205.0,2800867.0
2801213.0,2801443.0
2801677.0,2802467.0
2802833.0,2803075.0
2803775.0,2803929.0
2804173.0,2804405.0
2804787.0,2805017.0
2805315.0,2805629.0
2805817.0,2806217.0
2806611.0,2807001.0
2807205.0,2807547.0
2808123.0,2808337.0
2808885.0,2809155.0
2809521.0,2809753.0
2810213.0,2810473.0
2810959.0,2811187.0
2811917.0,2812577.0
2812877.0,2813187.0
2813737.0,2814179.0
2814909.0,2815135.0
2815963.0,2816427.0
2816823.0,2817365.0
2818127.0,2818347.0
2818573.0,2818955.0
2819457.0,2819671.0
2820143.0,2820407.0
2820941.0,2821197.0
2821639.0,2821787.0
2822433.0,2822963.0
2823839.0,2824021.0
2824245.0,2824671.0
2825229.0,2825471.0
2825883.0,2826165.0
2826375.0,2826649.0
2826865.0,2827195.0
2827599.0,2827941.0
2828387.0,2828659.0
2828987.0,2829291.0
2829875.0,2830185.0
2830487.0,2830771.0
2831571.0,2831767.0
2832513.0,2832641.0
2833205.0,2833399.0
2833937.0,2834095.0
2834517.0,2835065.0
2835265.0,2835721.0
2836687.0,2836813.0
2837123.0,2837305.0
2837747.0,2838221.0
2838457.0,2838767.0
2839295.0,2839573.0
2840105.0,2840325.0
2840693.0,2841229.0
2841611.0,2841901.0
2842135.0,2842639.0
2843387.0,2843583.0
2843973.0,2844197.0
2844809.0,2845043.0
2845507.0,2845647.0
2846041.0,2846191.0
2846457.0,2846705.0
2847215.0,2847527.0
2847963.0,2848285.0
2848925.0,2849167.0
2849683.0,2849941.0
2850259.0,2850645.0
2851015.0,2851133.0
2851351.0,2851621.0
2852107.0,2852297.0
2852565.0,2852825.0
2853225.0,2853759.0
2854051.0,2854289.0
2854647.0,2854957.0
2855505.0,2855749.0
2856025.0,2856337.0
2856687.0,2857085.0
2857867.0,2858671.0
2859051.0,2859621.0
2859865.0,2860367.0
2861155.0,2861339.0
2861819.0,2862045.0
2862339.0,2862607.0
2863067.0,2863393.0
2863651.0,2863961.0
2864245.0,2865185.0
2865873.0,2866095.0
2866857.0,2867095.0
2867833.0,2868655.0
2869331.0,2869897.0
2870477.0,2870865.0
2871189.0,2871501.0
2872641.0,2872847.0
2873531.0,2873709.0
2874499.0,2874673.0
2875207.0,2875353.0
2875719.0,2875873.0
2876179.0,2876493.0
2877091.0,2877341.0
2877695.0,2878017.0
2878389.0,2878791.0
2879387.0,2880367.0
2881001.0,2881215.0
2881473.0,2881761.0
2882247.0,2882769.0
2883635.0,2883707.0
2885329.0,2885455.0
2885769.0,2886043.0
2886487.0,2886645.0
2887061.0,2887263.0
2888437.0,2889013.0
2889291.0,2889513.0
2889883.0,2890247.0
2890871.0,2891065.0
2892317.0,2892463.0
2892789.0,2893443.0
2893657.0,2894785.0
2896029.0,2896095.0
2896507.0,2896657.0
2897537.0,2900841.0
2901029.0,2901607.0
2902107.0,2915499.0
2916133.0,2916623.0
2917295.0,2917563.0
2917919.0,2918089.0
2918419.0,2918599.0
2918941.0,2918973.0
2919165.0,2919637.0
2919987.0,2921183.0
2921509.0,2921747.0
2922037.0,2922127.0
2922781.0,2923121.0
2923385.0,2923629.0
2923973.0,2924159.0
2924301.0,2924511.0
2925039.0,2925271.0
2925897.0,2927437.0
2927701.0,2930993.0
2931625.0,2933781.0
2934517.0,2934607.0
2934779.0,2940297.0
2940709.0,2940869.0
2941193.0,2941243.0
2941555.0,2941651.0
2942239.0,2942273.0
2942753.0,2944509.0
2944695.0,2944823.0
2945673.0,2945785.0
2946003.0,2946197.0
2946639.0,2946747.0
2946975.0,2947121.0
2947743.0,2947967.0
2948329.0,2948517.0
2949107.0,2949231.0
2950049.0,2950257.0
2951321.0,2951671.0
2952733.0,2952955.0
2953413.0,2953533.0
2954073.0,2954265.0
2956567.0,2956709.0
2958881.0,2958955.0
2959973.0,2960181.0
2960823.0,2960967.0
2961661.0,2961835.0
2962035.0,2962175.0
2962547.0,2962711.0
2963003.0,2963215.0
2964065.0,2964201.0
2964443.0,2964665.0
2965641.0,2965785.0
2966539.0,2966647.0
2967023.0,2967197.0
2967673.0,2967755.0
2968731.0,2968907.0
2969925.0,2970041.0
2970439.0,2970603.0
2971239.0,2971395.0
2972031.0,2972211.0
2972799.0,2972953.0
2973643.0,2973779.0
2974433.0,2974483.0
2974711.0,2974867.0
2975083.0,2975303.0
2975991.0,2976103.0
2976549.0,2976679.0
2976965.0,2977161.0
2977645.0,2977827.0
2978537.0,2978721.0
2979119.0,2979301.0
2979977.0,2980153.0
2980603.0,2980831.0
2981519.0,2981705.0
2982111.0,2982325.0
2983061.0,2983211.0
2983535.0,2983695.0
2984341.0,2984487.0
2985121.0,2985307.0
2985599.0,2985793.0
2986493.0,2986653.0
2986853.0,2987203.0
2987651.0,2987779.0
2988521.0,2988639.0
2989069.0,2989121.0
2989631.0,2989803.0
2990585.0,2990695.0
2991009.0,2991247.0
2991683.0,2991837.0
2992863.0,2992941.0
2993253.0,2993397.0
2993909.0,2994087.0
2994897.0,2995043.0
2996097.0,2996311.0
2996853.0,2996963.0
2997507.0,2997641.0
2998125.0,2998285.0
2998713.0,2998929.0
2999451.0,2999645.0
3000273.0,3000377.0
3000651.0,3000867.0
3001099.0,3001343.0
3001805.0,3002213.0
3002717.0,3002773.0
3003063.0,3003391.0
3003719.0,3004061.0
3004871.0,3005165.0
3005923.0,3006319.0
3006579.0,3006683.0
3007599.0,3007695.0
3008163.0,3008327.0
3009021.0,3009127.0
3009535.0,3009619.0
3010035.0,3010231.0
3010811.0,3010955.0
3011413.0,3011619.0
3012345.0,3012519.0
3012889.0,3013049.0
3013591.0,3013763.0
3014349.0,3014471.0
3015183.0,3015321.0
3015979.0,3016147.0
3016445.0,3016609.0
3016851.0,3017135.0
3017617.0,3017815.0
3018595.0,3018753.0
3019189.0,3019399.0
3019897.0,3020045.0
3020829.0,3020951.0
3021703.0,3022369.0
3022641.0,3022861.0
3023135.0,3023447.0
3023931.0,3024165.0
3024633.0,3024839.0
3025529.0,3025741.0
3026357.0,3026549.0
3027011.0,3027303.0
3027885.0,3028091.0
3028655.0,3028805.0
3029535.0,3029697.0
3029939.0,3030111.0
3030401.0,3030641.0
3031083.0,3031221.0
3031481.0,3031763.0
3032087.0,3032399.0
3032875.0,3033157.0
3033663.0,3033937.0
3034579.0,3034667.0
3035501.0,3035963.0
3036533.0,3036775.0
3037477.0,3037647.0
3038019.0,3038171.0
3038519.0,3038673.0
3039497.0,3040487.0
3040921.0,3041201.0
3042399.0,3042551.0
3042865.0,3043113.0
3043917.0,3044081.0
3044317.0,3044527.0
3044931.0,3045103.0
3045643.0,3045813.0
3046507.0,3046659.0
3046953.0,3047209.0
3047487.0,3047829.0
3048441.0,3048811.0
3049363.0,3049511.0
3050781.0,3050835.0
3051315.0,3051445.0
3051945.0,3052099.0
3052311.0,3052525.0
3052989.0,3053227.0
3053487.0,3053735.0
3054021.0,3054127.0
3054503.0,3054721.0
3055521.0,3056171.0
3056675.0,3056863.0
3057637.0,3057773.0
3058029.0,3058245.0
3058623.0,3058835.0
3059121.0,3059281.0
3059665.0,3059875.0
3060955.0,3061173.0
3061465.0,3061615.0
3062047.0,3062223.0
3062891.0,3063099.0
3064045.0,3064355.0
3064779.0,3065109.0
3065647.0,3066063.0
3066803.0,3067081.0
3067355.0,3067743.0
3068169.0,3068441.0
3068965.0,3069067.0
3069481.0,3069677.0
3070185.0,3070315.0
3070907.0,3071107.0
3072061.0,3072163.0
3072601.0,3072745.0
3073353.0,3073503.0
3073811.0,3073965.0
3074903.0,3075597.0
3076453.0,3076727.0
3077049.0,3077257.0
3077731.0,3077951.0
3078373.0,3078885.0
3079265.0,3079471.0
3080003.0,3080131.0
3080719.0,3081459.0
3081951.0,3082603.0
3083343.0,3083981.0
3084529.0,3084753.0
3085311.0,3085833.0
3086171.0,3086609.0
3086863.0,3087269.0
3087579.0,3087855.0
3088057.0,3088357.0
3089199.0,3089361.0
3090061.0,3090203.0
3090415.0,3090643.0
3090907.0,3091197.0
3091471.0,3091803.0
3092795.0,3093047.0
3093289.0,3093573.0
3094467.0,3094709.0
3095073.0,3095329.0
3095899.0,3096189.0
3096601.0,3096827.0
3097449.0,3097689.0
3098271.0,3098485.0
3099171.0,3099319.0
3099575.0,3099849.0
3100241.0,3100467.0
3101063.0,3101251.0
3101923.0,3102101.0
3102373.0,3102585.0
3102837.0,3103255.0
3103797.0,3104021.0
3104775.0,3104987.0
3105347.0,3105745.0
3106175.0,3106453.0
3106753.0,3106989.0
3107595.0,3107867.0
3108079.0,3108335.0
3109153.0,3109415.0
3109859.0,3110217.0
3110535.0,3110847.0
3111437.0,3111865.0
3112811.0,3113469.0
3113749.0,3114077.0
3114809.0,3115081.0
3115329.0,3115849.0
3116617.0,3116979.0
3117897.0,3118305.0
3118769.0,3118987.0
3119211.0,3119593.0
3119847.0,3120207.0
3120539.0,3120811.0
3121213.0,3121543.0
3122087.0,3122337.0
3122819.0,3123145.0
3123681.0,3124009.0
3124133.0,3124445.0
3124845.0,3125027.0
3125975.0,3126087.0
3126439.0,3126581.0
3126761.0,3126983.0
3127553.0,3127719.0
3128137.0,3128297.0
3129089.0,3129277.0
3129585.0,3129731.0
3130273.0,3130417.0
3130905.0,3131179.0
3131461.0,3131705.0
3132169.0,3132387.0
3133069.0,3133317.0
3133535.0,3133795.0
3134499.0,3134793.0
3135091.0,3135403.0
3136077.0,3136273.0
3136557.0,3136779.0
3137241.0,3137399.0
3137655.0,3137945.0
3138423.0,3138765.0
3139381.0,3139561.0
3139959.0,3140109.0
3140435.0,3140633.0
3141111.0,3141281.0
3141619.0,3141909.0
3142175.0,3142459.0
3143069.0,3143237.0
3143621.0,3143915.0
3144405.0,3144717.0
3145193.0,3145357.0
3145549.0,3145859.0
3146599.0,3146729.0
3147577.0,3147757.0
3148569.0,3148779.0
3149425.0,3149647.0
3150087.0,3150329.0
3151063.0,3151225.0
3151633.0,3151843.0
3152545.0,3152745.0
3153377.0,3153537.0
3153887.0,3154035.0
