start_time,end_time
4230317.0,4230519.0
4231721.0,4232013.0
4234181.0,4234549.0
4235049.0,4235229.0
4242601.0,4242745.0
4244327.0,4244551.0
4244847.0,4245033.0
4250041.0,4250233.0
4252323.0,4252505.0
4253653.0,4253929.0
4255449.0,4255737.0
4257341.0,4257567.0
4261803.0,4262005.0
4266077.0,4266275.0
4268615.0,4268861.0
4271215.0,4271431.0
4274101.0,4274253.0
4275939.0,4276119.0
4278687.0,4278897.0
4284717.0,4284899.0
4287195.0,4287433.0
4291499.0,4291695.0
4292115.0,4292379.0
4294451.0,4294629.0
4298465.0,4298663.0
4301103.0,4301343.0
4307285.0,4307451.0
4309653.0,4309853.0
4313233.0,4313429.0
4317639.0,4317875.0
4323379.0,4323553.0
4327631.0,4327835.0
4330795.0,4330945.0
4332037.0,4332207.0
4334045.0,4334231.0
4339153.0,4339339.0
4342289.0,4342509.0
4344995.0,4345137.0
4346907.0,4347111.0
4350867.0,4351103.0
4353371.0,4353585.0
4356495.0,4356667.0
4361549.0,4361763.0
4362775.0,4362973.0
4363697.0,4363941.0
4367293.0,4367487.0
4369037.0,4369273.0
4376463.0,4376623.0
4378921.0,4379233.0
4382891.0,4383099.0
4384369.0,4384681.0
4385603.0,4385773.0
4386413.0,4386687.0
4388573.0,4388825.0
4390399.0,4390631.0
4392037.0,4392237.0
4395263.0,4395433.0
4400299.0,4400481.0
4401847.0,4402087.0
4405603.0,4405769.0
4410639.0,4410835.0
4411193.0,4411403.0
4413115.0,4413271.0
4417315.0,4417483.0
4420109.0,4420419.0
4422815.0,4423113.0
4424653.0,4424887.0
4426837.0,4427093.0
4428785.0,4428967.0
4433715.0,4433903.0
4435687.0,4435903.0
4436215.0,4436487.0
4441547.0,4441733.0
4443125.0,4443339.0
4445293.0,4445435.0
4446145.0,4446325.0
4449593.0,4449823.0
4450413.0,4450663.0
4454369.0,4454553.0
4460685.0,4460843.0
4463055.0,4463283.0
4468013.0,4468225.0
4470633.0,4470879.0
4474213.0,4474439.0
4476937.0,4477149.0
4479219.0,4479335.0
4482275.0,4482457.0
4484087.0,4484225.0
4484829.0,4485007.0
4485951.0,4486097.0
4486519.0,4486655.0
4491121.0,4491245.0
4491719.0,4491877.0
4493879.0,4494051.0
4498105.0,4498261.0
4499069.0,4499241.0
4499693.0,4499797.0
4500391.0,4500539.0
4500991.0,4501223.0
4502207.0,4502315.0
4504645.0,4504763.0
4506621.0,4506787.0
4508999.0,4509175.0
4509719.0,4509895.0
4513425.0,4513603.0
4516335.0,4516509.0
4518455.0,4518633.0
4520101.0,4520291.0
4521861.0,4522099.0
4523365.0,4523493.0
4526581.0,4526777.0
4529241.0,4529439.0
4536581.0,4536773.0
4542207.0,4542369.0
4546049.0,4546253.0
4549037.0,4549179.0
4553425.0,4553587.0
4554059.0,4554291.0
4559347.0,4559491.0
4561485.0,4561659.0
4563749.0,4563901.0
4564315.0,4564491.0
4567305.0,4567451.0
4571265.0,4571421.0
4572663.0,4572863.0
4577473.0,4577623.0
4579569.0,4579777.0
4581501.0,4581713.0
4584987.0,4585157.0
4588459.0,4588667.0
4589245.0,4589407.0
4589703.0,4589867.0
4592059.0,4592279.0
4593145.0,4593329.0
4597145.0,4597307.0
4600727.0,4600927.0
4601459.0,4601707.0
4603983.0,4604175.0
4607395.0,4607543.0
4610435.0,4610641.0
4613009.0,4613189.0
4616027.0,4616197.0
4617669.0,4617865.0
4619915.0,4620127.0
4626245.0,4626415.0
4631731.0,4631897.0
4636303.0,4636473.0
4639257.0,4639405.0
4640895.0,4641095.0
4644581.0,4644765.0
4645539.0,4645753.0
4650827.0,4651021.0
4651291.0,4651455.0
4652907.0,4653109.0
4657083.0,4657231.0
4657669.0,4657807.0
4658989.0,4659183.0
4660423.0,4660573.0
4663615.0,4663837.0
4664141.0,4664385.0
4665703.0,4665821.0
4667095.0,4667269.0
4667463.0,4667593.0
4668323.0,4668459.0
4669169.0,4669325.0
4670917.0,4671085.0
4671581.0,4671789.0
4672981.0,4673103.0
4676835.0,4677047.0
4677183.0,4677377.0
4677689.0,4677837.0
4680237.0,4680513.0
4680991.0,4681155.0
4684565.0,4684711.0
4686699.0,4686853.0
4690027.0,4690215.0
4693267.0,4693473.0
4693821.0,4693977.0
4697583.0,4697755.0
4701483.0,4701675.0
4705577.0,4705733.0
4709409.0,4709605.0
4712181.0,4712363.0
4712691.0,4712883.0
4715265.0,4715529.0
4716737.0,4716951.0
4719825.0,4720055.0
4723561.0,4723701.0
4724381.0,4724595.0
4725299.0,4725487.0
4731479.0,4731651.0
4734197.0,4734347.0
4739817.0,4739989.0
4740533.0,4740685.0
4748901.0,4749077.0
4751075.0,4751265.0
4751829.0,4751991.0
4755233.0,4755405.0
4757515.0,4757653.0
4758617.0,4758837.0
4763085.0,4763221.0
4765035.0,4765213.0
4765957.0,4766133.0
4768655.0,4768909.0
4771635.0,4771777.0
4773223.0,4773337.0
4775951.0,4776119.0
4778207.0,4778355.0
4779041.0,4779189.0
4779771.0,4779951.0
4784993.0,4785149.0
4789959.0,4790113.0
4794271.0,4794415.0
4795521.0,4796191.0
