start_time,end_time
2149241.0,2149373.0
2150863.0,2150941.0
2152755.0,2152891.0
2156207.0,2156309.0
2157187.0,2157303.0
2160343.0,2160491.0
2163515.0,2163635.0
2166053.0,2166173.0
2167879.0,2167979.0
2169415.0,2169487.0
2172623.0,2172745.0
2176089.0,2176211.0
2177357.0,2177467.0
2178779.0,2178871.0
2180643.0,2180781.0
2181305.0,2181421.0
2184787.0,2184901.0
2185813.0,2185969.0
2186667.0,2186793.0
2187933.0,2188051.0
2190313.0,2190429.0
2192671.0,2192757.0
2194061.0,2194159.0
2196153.0,2196289.0
2197065.0,2197191.0
2198661.0,2198751.0
2200541.0,2200599.0
2201657.0,2201759.0
2202237.0,2202411.0
2203623.0,2203635.0
2205375.0,2205467.0
2208767.0,2208825.0
2209431.0,2209549.0
2214933.0,2215047.0
2219509.0,2219655.0
2224569.0,2224631.0
2225065.0,2225185.0
2230007.0,2230169.0
2237297.0,2237359.0
2242651.0,2242795.0
2246071.0,2246171.0
2248615.0,2248695.0
2258769.0,2258839.0
2259451.0,2259655.0
2289911.0,2290001.0
2316495.0,2316629.0
2317229.0,2317359.0
2337177.0,2337281.0
2337645.0,2337695.0
2338113.0,2338225.0
2356245.0,2356349.0
2356709.0,2356825.0
2358599.0,2358713.0
2362243.0,2362313.0
2363989.0,2364057.0
2365109.0,2365111.0
2375475.0,2375563.0
2376473.0,2376593.0
2379871.0,2379935.0
2381965.0,2381989.0
2382881.0,2383013.0
2383711.0,2383811.0
2385477.0,2385559.0
2387097.0,2387189.0
2387915.0,2387977.0
2388657.0,2388741.0
2389621.0,2389717.0
2397391.0,2397431.0
2398859.0,2398959.0
2401657.0,2401727.0
2406927.0,2406933.0
2422001.0,2422077.0
2425893.0,2425983.0
2430355.0,2430469.0
2453427.0,2453599.0
2453865.0,2454001.0
2455085.0,2455187.0
2455859.0,2456009.0
2457475.0,2457475.0
2459215.0,2459311.0
2460315.0,2460407.0
2473877.0,2474011.0
2492173.0,2492309.0
2493073.0,2493411.0
2500455.0,2500497.0
2503633.0,2503753.0
2506063.0,2506117.0
2507545.0,2507583.0
2508321.0,2508327.0
2509321.0,2509385.0
2511537.0,2511593.0
2512831.0,2512895.0
2513773.0,2513829.0
2514067.0,2514155.0
2514795.0,2514899.0
2516179.0,2516273.0
2516975.0,2517051.0
2522811.0,2523003.0
2523347.0,2523435.0
2529581.0,2529669.0
2531421.0,2531507.0
2534235.0,2534267.0
2536739.0,2536951.0
2538309.0,2538453.0
2542175.0,2542195.0
2545515.0,2545541.0
2549121.0,2549145.0
2550529.0,2550645.0
2554765.0,2554813.0
2555365.0,2555459.0
2558621.0,2558707.0
2560565.0,2560635.0
2561431.0,2561571.0
2564925.0,2564959.0
2571851.0,2571917.0
2572401.0,2572517.0
2576349.0,2576413.0
2577605.0,2577663.0
2585225.0,2585267.0
2586591.0,2586643.0
2593279.0,2593351.0
2595441.0,2595529.0
2597777.0,2597849.0
2604215.0,2604263.0
2609303.0,2609361.0
2613059.0,2613177.0
2614677.0,2614745.0
2618001.0,2618075.0
2619061.0,2619143.0
2622595.0,2622663.0
2623895.0,2624011.0
2629331.0,2629399.0
2630077.0,2630189.0
2649797.0,2649909.0
2663329.0,2663849.0
2665199.0,2665271.0
2665793.0,2665871.0
2668615.0,2668643.0
2668915.0,2669007.0
2670229.0,2670351.0
2670895.0,2671159.0
2672303.0,2672369.0
2674433.0,2674695.0
2676289.0,2676405.0
2681815.0,2681917.0
2697149.0,2697215.0
2706363.0,2706429.0
2708381.0,2708403.0
2712385.0,2712473.0
2722745.0,2722817.0
2731533.0,2731907.0
2734067.0,2734075.0
2748963.0,2749687.0
2753993.0,2754041.0
2757615.0,2757655.0
2794621.0,2794663.0
2798325.0,2798325.0
2815507.0,2815549.0
2818297.0,2818371.0
2826867.0,2826951.0
2845813.0,2845863.0
2846225.0,2846279.0
2850339.0,2850363.0
2858455.0,2858481.0
2859581.0,2859597.0
2860685.0,2860691.0
2871491.0,2871675.0
2884765.0,2884857.0
2885427.0,2885521.0
2910933.0,2911049.0
2924123.0,2924185.0
2924773.0,2924907.0
2926981.0,2927009.0
2928951.0,2928993.0
2931545.0,2931547.0
2935629.0,2935695.0
2940303.0,2940313.0
2945819.0,2945821.0
2947067.0,2947191.0
2952607.0,2952695.0
2959065.0,2959119.0
2969845.0,2969867.0
2973305.0,2973377.0
2975311.0,2975363.0
2978113.0,2978185.0
2980501.0,2980659.0
2986999.0,2987091.0
3004261.0,3004291.0
3004987.0,3005051.0
3006781.0,3006837.0
3008009.0,3008085.0
3009635.0,3009669.0
3011705.0,3011773.0
3012891.0,3013299.0
3014019.0,3014111.0
3015073.0,3015191.0
3015895.0,3015991.0
3017097.0,3017231.0
3018355.0,3018447.0
3020543.0,3020579.0
3021391.0,3021527.0
3022517.0,3022611.0
3024969.0,3025031.0
3031409.0,3031443.0
3043735.0,3043789.0
3047105.0,3047109.0
3047261.0,3047315.0
3048155.0,3048235.0
3048693.0,3048741.0
3050305.0,3050413.0
3052477.0,3052563.0
3053869.0,3055035.0
3055317.0,3055373.0
3056473.0,3056569.0
3057863.0,3057925.0
3059615.0,3059775.0
3061087.0,3061809.0
3065601.0,3065723.0
3068767.0,3068775.0
3070611.0,3070729.0
3071851.0,3072475.0
3072531.0,3089367.0
3089963.0,3100415.0
3100833.0,3103107.0
3103445.0,3135717.0
3136001.0,3186979.0
3188937.0,3188971.0
3189863.0,3189909.0
3191597.0,3191613.0
3192857.0,3192933.0
3193217.0,3193681.0
3197185.0,3197235.0
3199721.0,3199755.0
3201493.0,3201657.0
3203587.0,3203679.0
3207245.0,3207301.0
3211169.0,3211275.0
3212003.0,3212125.0
3214841.0,3214915.0
3217001.0,3217067.0
3223937.0,3223987.0
3225767.0,3225881.0
3234543.0,3234547.0
3240211.0,3240237.0
3252215.0,3252321.0
3253787.0,3253873.0
3254583.0,3254667.0
3255259.0,3255367.0
3257247.0,3257427.0
3260263.0,3260343.0
3262343.0,3262399.0
3263331.0,3263435.0
3266821.0,3266823.0
3272055.0,3272103.0
3272723.0,3272827.0
3284177.0,3284209.0
3287747.0,3287813.0
3288371.0,3288645.0
3289415.0,3289493.0
3291067.0,3291125.0
3294087.0,3294115.0
3297303.0,3297307.0
3318195.0,3318281.0
3318511.0,3318609.0
3320669.0,3320773.0
3330333.0,3330447.0
3338001.0,3338015.0
3347419.0,3347519.0
3351315.0,3351391.0
3351987.0,3352163.0
3352777.0,3352895.0
3356215.0,3356255.0
3357157.0,3357263.0
3358719.0,3358801.0
3363785.0,3363885.0
3368087.0,3368149.0
3369623.0,3369711.0
3375381.0,3375383.0
3386889.0,3386935.0
3405527.0,3405537.0
3407901.0,3407935.0
3410125.0,3410143.0
3412227.0,3412317.0
3426401.0,3426449.0
3427013.0,3427073.0
3428045.0,3428353.0
3429645.0,3429649.0
3429873.0,3429909.0
3430585.0,3430639.0
3434881.0,3434921.0
3435931.0,3435983.0
3448879.0,3448925.0
3450163.0,3450187.0
3451571.0,3451625.0
3452581.0,3452667.0
3454583.0,3454711.0
3458571.0,3458631.0
3460585.0,3460585.0
3470915.0,3470919.0
3494767.0,3494867.0
3502007.0,3504649.0
3505139.0,3505223.0
3505279.0,3505343.0
3508241.0,3508525.0
3508581.0,3508643.0
3508707.0,3508721.0
3508799.0,3508827.0
3514683.0,3514735.0
3518675.0,3518765.0
3532117.0,3532195.0
3534649.0,3534697.0
3549301.0,3549441.0
3550273.0,3550423.0
3551901.0,3552087.0
3552577.0,3552655.0
3553197.0,3553341.0
3554797.0,3554917.0
3555817.0,3555875.0
3556187.0,3556289.0
3557021.0,3557091.0
3559039.0,3559375.0
3560353.0,3560379.0
3567039.0,3567067.0
3567457.0,3567553.0
3577195.0,3577231.0
3578261.0,3578401.0
3581935.0,3582057.0
3582699.0,3582857.0
3585569.0,3585629.0
3587301.0,3587385.0
3596223.0,3596575.0
3598983.0,3599033.0
3599961.0,3600021.0
3601009.0,3601085.0
3604801.0,3604835.0
3619065.0,3619103.0
3620707.0,3620785.0
3622927.0,3622989.0
3625471.0,3625497.0
3626799.0,3626817.0
3643681.0,3643827.0
3644703.0,3644847.0
3645595.0,3645721.0
3647455.0,3647525.0
3649723.0,3649747.0
3651917.0,3652057.0
3653505.0,3653653.0
3654879.0,3655533.0
3658841.0,3660007.0
3660077.0,3660169.0
3660213.0,3660849.0
3671461.0,3671553.0
3673709.0,3673741.0
3695493.0,3695527.0
3699053.0,3699173.0
3702089.0,3702187.0
3705429.0,3705471.0
3707581.0,3707617.0
3710103.0,3710169.0
3713353.0,3713359.0
3716479.0,3716563.0
3732027.0,3732087.0
3755499.0,3755525.0
3757759.0,3757859.0
3760729.0,3760785.0
3765055.0,3765103.0
3766713.0,3766851.0
3769457.0,3769487.0
3774627.0,3774713.0
3776785.0,3776829.0
3781139.0,3781179.0
3783887.0,3783987.0
3784477.0,3784617.0
3785663.0,3786261.0
3786857.0,3786953.0
3788209.0,3788213.0
3788261.0,3788269.0
3789229.0,3789375.0
3791977.0,3792021.0
3805201.0,3805265.0
3820847.0,3820883.0
3828195.0,3828225.0
3830315.0,3830401.0
3836277.0,3836389.0
3863987.0,3864011.0
3865669.0,3865765.0
3877065.0,3877105.0
3881329.0,3881333.0
3883851.0,3883887.0
3899735.0,3899841.0
3900605.0,3900729.0
3902389.0,3902491.0
3903935.0,3904003.0
3908071.0,3908159.0
3918357.0,3918453.0
3919243.0,3919315.0
3919949.0,3920037.0
3921325.0,3921521.0
3924083.0,3924131.0
3924557.0,3924619.0
3925737.0,3925823.0
3926467.0,3926543.0
3927939.0,3927965.0
3929139.0,3929159.0
3930453.0,3930529.0
3936367.0,3936373.0
3938469.0,3938603.0
3945627.0,3945719.0
3950299.0,3950503.0
3951373.0,3951527.0
3953155.0,3953223.0
3956763.0,3956877.0
3958297.0,3958349.0
3959431.0,3959519.0
3963937.0,3963989.0
3967303.0,3967377.0
3968103.0,3968223.0
3970903.0,3971031.0
3973957.0,3974023.0
3975435.0,3975477.0
3976427.0,3976537.0
3980765.0,3980845.0
3981687.0,3981757.0
3982051.0,3982143.0
3983217.0,3983307.0
3987407.0,3987477.0
3987835.0,3987905.0
3988289.0,3988409.0
3989125.0,3989197.0
3990127.0,3990195.0
3992079.0,3992165.0
3994431.0,3994577.0
4006669.0,4006733.0
4017285.0,4017385.0
4017781.0,4017841.0
4019489.0,4019591.0
4021571.0,4021723.0
4022581.0,4022621.0
4023687.0,4023831.0
4025441.0,4025617.0
4026365.0,4026469.0
4027473.0,4027569.0
4031841.0,4031873.0
4049051.0,4049171.0
4051731.0,4051775.0
4052571.0,4052647.0
4061083.0,4061193.0
4063299.0,4063433.0
4066639.0,4066671.0
4075301.0,4075381.0
4076931.0,4077025.0
4078093.0,4078237.0
4082875.0,4082959.0
4084151.0,4084243.0
4085909.0,4085955.0
4088899.0,4088957.0
4093237.0,4093259.0
4095757.0,4095821.0
4096969.0,4097121.0
4101097.0,4101191.0
4103043.0,4103127.0
4108327.0,4108425.0
4109873.0,4110111.0
4112595.0,4112651.0
4117611.0,4117667.0
4126237.0,4126331.0
4127441.0,4127473.0
4128765.0,4128869.0
4146673.0,4146707.0
4147421.0,4147485.0
4148769.0,4148793.0
4163551.0,4163559.0
4167425.0,4167473.0
4172179.0,4172233.0
4179459.0,4179555.0
4180271.0,4180341.0
4181601.0,4181683.0
4184935.0,4184993.0
4222865.0,4222913.0
4224743.0,4224989.0
4227589.0,4227653.0
4229701.0,4229781.0
4231801.0,4231871.0
4233027.0,4233101.0
4235717.0,4235753.0
4237025.0,4237129.0
4238329.0,4238395.0
4242545.0,4242573.0
4246569.0,4246649.0
4248421.0,4248449.0
4251019.0,4251073.0
4278835.0,4278903.0
4303005.0,4303045.0
4313829.0,4313905.0
4315361.0,4315479.0
4315749.0,4315917.0
4319093.0,4320043.0
4321911.0,4321969.0
4323511.0,4323551.0
4330707.0,4330725.0
4331321.0,4331711.0
4336811.0,4336861.0
4338371.0,4338415.0
4343563.0,4343607.0
4345677.0,4345747.0
4349909.0,4350001.0
4352627.0,4352775.0
4355011.0,4355099.0
4358295.0,4358335.0
4360391.0,4360533.0
4364243.0,4364321.0
4368205.0,4368331.0
4369535.0,4369665.0
4376479.0,4376709.0
4378257.0,4378279.0
4381083.0,4381175.0
4384231.0,4384313.0
4391117.0,4391221.0
4392669.0,4392791.0
4402389.0,4402419.0
4413781.0,4413921.0
4415543.0,4415565.0
4422135.0,4422151.0
4423181.0,4423323.0
4424911.0,4424983.0
4428349.0,4428419.0
4429437.0,4429539.0
4430763.0,4430825.0
4432419.0,4432515.0
4445359.0,4445411.0
4447531.0,4447599.0
4454489.0,4454525.0
4459255.0,4459375.0
4472509.0,4472559.0
4475201.0,4475253.0
4476961.0,4477079.0
4487311.0,4487387.0
4488439.0,4488555.0
4492289.0,4492353.0
4494997.0,4495023.0
4498467.0,4498621.0
4502531.0,4502659.0
4517313.0,4517607.0
4523803.0,4524001.0
4544475.0,4544547.0
4547835.0,4547869.0
4555609.0,4555619.0
4561201.0,4561253.0
4563901.0,4563933.0
4566209.0,4566265.0
4566589.0,4566783.0
4567457.0,4567557.0
4571169.0,4571315.0
4574275.0,4574363.0
4582487.0,4582691.0
4584363.0,4584465.0
4588259.0,4588259.0
4590791.0,4590879.0
4611293.0,4611469.0
4616183.0,4616301.0
4616777.0,4616827.0
4624451.0,4624577.0
4630343.0,4630491.0
4637037.0,4637037.0
4637129.0,4637139.0
4637411.0,4638495.0
4642727.0,4642805.0
4646153.0,4646199.0
4653943.0,4654033.0
4658259.0,4658381.0
4658897.0,4658959.0
4661525.0,4661563.0
4670405.0,4670431.0
4673317.0,4673343.0
4674515.0,4674567.0
4675279.0,4675323.0
4675615.0,4675705.0
4676665.0,4676733.0
4677093.0,4677165.0
4679681.0,4679727.0
4682163.0,4682203.0
4683641.0,4683691.0
4685253.0,4685445.0
4688465.0,4688507.0
4692089.0,4692155.0
4698605.0,4698651.0
4701149.0,4701215.0
4703359.0,4703439.0
4705579.0,4705657.0
4715259.0,4715317.0
4715791.0,4715899.0
4716459.0,4716563.0
4719865.0,4720073.0
4720549.0,4720713.0
4725633.0,4725939.0
4729171.0,4729225.0
4730105.0,4730371.0
4732029.0,4732165.0
4733251.0,4733297.0
4734905.0,4734941.0
4738303.0,4738367.0
4743343.0,4743381.0
4745005.0,4745105.0
4747759.0,4747819.0
4749015.0,4749025.0
4749447.0,4749523.0
4750213.0,4750261.0
4758667.0,4758699.0
4760239.0,4760351.0
4767761.0,4772851.0
4773269.0,4773403.0
4776467.0,4776517.0
4777069.0,4777127.0
4788661.0,4788763.0
4801475.0,4801573.0
4801779.0,4801909.0
4802067.0,4802197.0
4802697.0,4802775.0
4803429.0,4803515.0
4804603.0,4804645.0
4806903.0,4806995.0
4810243.0,4810293.0
4811981.0,4812017.0
4812871.0,4812923.0
4814201.0,4814269.0
4817071.0,4818879.0
4820459.0,4820629.0
4821371.0,4821617.0
4825157.0,4825273.0
4828851.0,4828885.0
4830849.0,4830907.0
4833451.0,4833567.0
4839013.0,4839191.0
4844379.0,4844605.0
4845579.0,4845693.0
4847489.0,4847709.0
4849391.0,4849505.0
4850859.0,4850903.0
4852577.0,4852617.0
4856327.0,4856441.0
4857261.0,4857347.0
4858641.0,4858705.0
4864131.0,4864151.0
4865077.0,4866445.0
4867265.0,4867437.0
4871123.0,4871173.0
4873271.0,4873403.0
4873723.0,4873797.0
4875321.0,4875607.0
4876869.0,4876975.0
4878241.0,4878289.0
4879501.0,4879537.0
4880359.0,4880409.0
4883113.0,4883215.0
4884543.0,4884591.0
4885257.0,4885323.0
4887437.0,4887505.0
4888667.0,4888683.0
4890613.0,4893361.0
4894711.0,4894841.0
4895195.0,4895315.0
4895891.0,4896071.0
4897411.0,4897541.0
4897987.0,4898075.0
4900123.0,4900257.0
4901935.0,4902067.0
4911935.0,4912077.0
4913379.0,4913465.0
4923781.0,4923807.0
4929511.0,4929581.0
4931277.0,4931371.0
4936105.0,4936177.0
4936897.0,4937345.0
4937391.0,4937393.0
4937539.0,4937539.0
4937643.0,4937669.0
4937743.0,4937743.0
4939675.0,4940645.0
4940817.0,4940975.0
