start_time,end_time
697249.0,697437.0
698309.0,698467.0
698761.0,698941.0
701199.0,701377.0
702763.0,702919.0
704265.0,704467.0
705215.0,705561.0
705605.0,705745.0
705815.0,706171.0
708327.0,708375.0
708819.0,708917.0
711003.0,711205.0
712101.0,712483.0
712947.0,713091.0
714379.0,714525.0
715063.0,715593.0
715721.0,715721.0
716535.0,716743.0
717507.0,717589.0
717777.0,717981.0
721279.0,721467.0
721939.0,722181.0
722633.0,722887.0
723889.0,724075.0
724647.0,724847.0
724957.0,725155.0
725755.0,726205.0
729963.0,730095.0
731873.0,732353.0
733545.0,733769.0
734599.0,734765.0
735807.0,736015.0
737315.0,737465.0
738939.0,739259.0
741897.0,742125.0
744715.0,744879.0
745653.0,745897.0
746339.0,746669.0
748477.0,748627.0
749137.0,749241.0
749575.0,749747.0
751937.0,752075.0
752449.0,752525.0
753341.0,753869.0
755041.0,755241.0
756757.0,757109.0
758419.0,758561.0
758859.0,759205.0
759317.0,759339.0
759787.0,759991.0
760333.0,760617.0
761297.0,761407.0
762289.0,762457.0
763227.0,763419.0
764983.0,765213.0
765405.0,765465.0
766649.0,766829.0
767379.0,767727.0
767857.0,767941.0
770013.0,770185.0
771097.0,771621.0
771693.0,772089.0
773241.0,773747.0
774863.0,775407.0
775621.0,775633.0
775783.0,776017.0
776751.0,776905.0
778335.0,778499.0
780123.0,780247.0
780891.0,780999.0
781885.0,782181.0
783423.0,783571.0
783945.0,784103.0
785313.0,785485.0
786451.0,786605.0
787113.0,787531.0
788147.0,788351.0
788605.0,788735.0
789553.0,789745.0
789923.0,789927.0
790843.0,791325.0
791541.0,791577.0
791919.0,792065.0
792847.0,793279.0
793943.0,794223.0
795663.0,795813.0
797499.0,797949.0
798501.0,799169.0
800703.0,800863.0
801691.0,801789.0
801995.0,802899.0
804859.0,804993.0
805725.0,805841.0
808183.0,808317.0
810149.0,810263.0
811643.0,811813.0
815205.0,815329.0
815737.0,815947.0
816311.0,816535.0
817719.0,818029.0
818207.0,818245.0
819273.0,819315.0
819605.0,819607.0
819649.0,819879.0
820391.0,820531.0
820613.0,820855.0
821575.0,821865.0
822851.0,822851.0
823117.0,823119.0
823211.0,823359.0
824643.0,824831.0
825847.0,825969.0
826483.0,826715.0
827085.0,827611.0
827903.0,828093.0
829603.0,829839.0
831599.0,831965.0
832233.0,832435.0
833423.0,833647.0
834941.0,835221.0
835333.0,835961.0
836669.0,836897.0
837155.0,837325.0
837565.0,837667.0
837825.0,837983.0
838743.0,838919.0
839505.0,839993.0
841757.0,841945.0
842799.0,843023.0
843339.0,843725.0
844773.0,845189.0
845361.0,845575.0
846847.0,846927.0
848235.0,848445.0
848871.0,848917.0
849233.0,849681.0
850031.0,850287.0
852449.0,852633.0
852893.0,853027.0
854407.0,854869.0
855541.0,855551.0
856051.0,856173.0
857291.0,857501.0
859355.0,859503.0
859763.0,860013.0
862245.0,862403.0
862531.0,862611.0
866337.0,866479.0
871593.0,871737.0
874295.0,874485.0
875509.0,875643.0
876187.0,876367.0
876769.0,876957.0
877229.0,877509.0
877819.0,879663.0
879825.0,880425.0
880709.0,881193.0
881651.0,882157.0
883033.0,883153.0
883241.0,883241.0
883285.0,883335.0
883533.0,884379.0
884911.0,885149.0
886015.0,886211.0
886693.0,887131.0
887213.0,887437.0
888613.0,889047.0
889469.0,889745.0
890315.0,890521.0
891481.0,891639.0
892397.0,892899.0
893915.0,894067.0
895657.0,895799.0
896935.0,897081.0
898675.0,898807.0
900513.0,900633.0
901539.0,901673.0
902991.0,903191.0
903761.0,903919.0
905915.0,905931.0
906877.0,906951.0
907449.0,908005.0
909285.0,909461.0
909969.0,910159.0
910457.0,910497.0
911639.0,911695.0
911961.0,912117.0
912613.0,912851.0
913237.0,913393.0
914565.0,914871.0
915191.0,915525.0
915617.0,915661.0
915925.0,916145.0
916657.0,916877.0
918765.0,918785.0
919199.0,919203.0
919333.0,919353.0
919535.0,919691.0
921201.0,921635.0
923529.0,923691.0
924087.0,924135.0
924523.0,924657.0
924993.0,925151.0
925925.0,926667.0
927533.0,927753.0
928695.0,928715.0
929087.0,929435.0
929817.0,930025.0
930583.0,930767.0
931255.0,931471.0
932007.0,932193.0
932331.0,932529.0
932881.0,933145.0
933635.0,934007.0
934865.0,935103.0
935557.0,935863.0
936037.0,936195.0
936697.0,936891.0
936999.0,937119.0
937261.0,937493.0
938131.0,938797.0
939429.0,940171.0
941061.0,941267.0
942073.0,942321.0
943195.0,943421.0
943901.0,944563.0
944799.0,945049.0
945555.0,945807.0
945901.0,945903.0
946665.0,947037.0
948135.0,948285.0
949115.0,949293.0
949855.0,950525.0
951383.0,951705.0
952787.0,952975.0
954027.0,954171.0
955401.0,955625.0
955893.0,956911.0
958141.0,958335.0
959425.0,960065.0
960723.0,961037.0
961745.0,961947.0
962295.0,962371.0
963185.0,963313.0
964039.0,964173.0
965189.0,965371.0
966379.0,966665.0
967887.0,968047.0
969223.0,969679.0
970805.0,970961.0
972131.0,972797.0
972945.0,973131.0
974681.0,974853.0
976521.0,976653.0
977529.0,977749.0
978341.0,978633.0
979439.0,979607.0
979897.0,980165.0
980715.0,980877.0
981739.0,981895.0
983069.0,983343.0
983995.0,983995.0
984757.0,984973.0
985539.0,985779.0
986755.0,986945.0
987693.0,988259.0
988795.0,989103.0
989475.0,989677.0
989991.0,990499.0
990997.0,991127.0
991345.0,991505.0
992349.0,992513.0
993373.0,993535.0
993635.0,993905.0
994527.0,994717.0
995031.0,995031.0
995261.0,995539.0
996335.0,996619.0
996871.0,997419.0
998625.0,998827.0
1000831.0,1000975.0
1001699.0,1001937.0
1002555.0,1002835.0
1003863.0,1004083.0
1004553.0,1004805.0
1006229.0,1006429.0
1006945.0,1007229.0
1007839.0,1008113.0
1008321.0,1008461.0
1009871.0,1010271.0
1011229.0,1011555.0
1013101.0,1013583.0
1014087.0,1014223.0
1015229.0,1015231.0
1016373.0,1016487.0
1017377.0,1017549.0
1017835.0,1017885.0
1018429.0,1018559.0
1019285.0,1019707.0
1020571.0,1020755.0
1021681.0,1022039.0
1022517.0,1022721.0
1023233.0,1023449.0
1023559.0,1023885.0
1024633.0,1024819.0
1025139.0,1025385.0
1025601.0,1025601.0
1025959.0,1026301.0
1027191.0,1027373.0
1030091.0,1030203.0
1031095.0,1031235.0
1032631.0,1032773.0
1033927.0,1034059.0
1035399.0,1035575.0
1036707.0,1036893.0
1038047.0,1038215.0
1039029.0,1039241.0
1039615.0,1039789.0
1040365.0,1040659.0
1040839.0,1040839.0
1042145.0,1042289.0
1043683.0,1043911.0
1044241.0,1044469.0
1045261.0,1045705.0
1045837.0,1046003.0
1048843.0,1049015.0
1049627.0,1049879.0
1050451.0,1050645.0
1051217.0,1051517.0
1052065.0,1052283.0
1053297.0,1053479.0
1054355.0,1054501.0
1055435.0,1055583.0
1056733.0,1056859.0
1057829.0,1057833.0
1058669.0,1058727.0
1059275.0,1059421.0
1060497.0,1060645.0
1061369.0,1061529.0
1062413.0,1062549.0
1063477.0,1063563.0
1063771.0,1063777.0
1064057.0,1064163.0
1065227.0,1065415.0
1066465.0,1066649.0
1067523.0,1067687.0
1069293.0,1069439.0
1070753.0,1070847.0
1071521.0,1071633.0
1073539.0,1073665.0
1074697.0,1074849.0
1074949.0,1075693.0
1077425.0,1077583.0
1078469.0,1078669.0
1080719.0,1080875.0
1081353.0,1081563.0
1082119.0,1082345.0
1083497.0,1083651.0
1085917.0,1086319.0
1086889.0,1087119.0
1088539.0,1088731.0
1090701.0,1090871.0
1092797.0,1092937.0
1094239.0,1094341.0
1095123.0,1095243.0
1095985.0,1096093.0
1096917.0,1097043.0
1097843.0,1097949.0
1098341.0,1098587.0
1098647.0,1099519.0
1099945.0,1100149.0
1101305.0,1101481.0
1102223.0,1102399.0
1103165.0,1103369.0
1103783.0,1104009.0
1105205.0,1105257.0
1105569.0,1105801.0
1106455.0,1106593.0
1107115.0,1107331.0
1107685.0,1107685.0
1108201.0,1108393.0
1108595.0,1109069.0
1109489.0,1109815.0
1111013.0,1111173.0
1111775.0,1111891.0
1112737.0,1112887.0
1113277.0,1113457.0
1113883.0,1114113.0
1114601.0,1114875.0
1115141.0,1115667.0
1116261.0,1116501.0
1116877.0,1116905.0
1117073.0,1117301.0
1118333.0,1118595.0
1118741.0,1118745.0
1118865.0,1119081.0
1119543.0,1119573.0
1119643.0,1120101.0
1121003.0,1122019.0
1123063.0,1123411.0
1124471.0,1124923.0
1125845.0,1126105.0
1126241.0,1126245.0
1126937.0,1127073.0
1127797.0,1127959.0
1128559.0,1128761.0
1129195.0,1129515.0
1130323.0,1130519.0
1130845.0,1130877.0
1131013.0,1131279.0
1132755.0,1132965.0
1133333.0,1133513.0
1133727.0,1133855.0
1134217.0,1134443.0
1134815.0,1134853.0
1137133.0,1137135.0
1137529.0,1137743.0
1137983.0,1138019.0
1138557.0,1138787.0
1138959.0,1138981.0
1139863.0,1139993.0
1140317.0,1140441.0
1141447.0,1141699.0
1143155.0,1143155.0
1143735.0,1143973.0
1146189.0,1146359.0
1147549.0,1147721.0
1149107.0,1149237.0
1149783.0,1150039.0
1150169.0,1150415.0
1152263.0,1152393.0
1153245.0,1153379.0
1153867.0,1154061.0
1154887.0,1155103.0
1155625.0,1155849.0
1157265.0,1157397.0
1158845.0,1158997.0
1160095.0,1160191.0
1161561.0,1161637.0
1162371.0,1162625.0
1162985.0,1163175.0
1163837.0,1163993.0
1165089.0,1165275.0
1166043.0,1166303.0
1167819.0,1168205.0
1168661.0,1168825.0
1170279.0,1170383.0
1170991.0,1171195.0
1172019.0,1172273.0
1173011.0,1173241.0
1173721.0,1173957.0
1175453.0,1176065.0
1176779.0,1177043.0
1177355.0,1177617.0
1178245.0,1178501.0
1178885.0,1179393.0
1179889.0,1180391.0
1181067.0,1181255.0
1182395.0,1182525.0
1182897.0,1183025.0
1184161.0,1184779.0
1185037.0,1185267.0
1186291.0,1186445.0
1187609.0,1188555.0
1189743.0,1189885.0
1190521.0,1190693.0
1191183.0,1191365.0
1191555.0,1191927.0
1193285.0,1193421.0
1196159.0,1196241.0
1197751.0,1197823.0
1198579.0,1198579.0
1198861.0,1198985.0
1200119.0,1200229.0
1200933.0,1201011.0
1202031.0,1202145.0
1203769.0,1203879.0
1204773.0,1204919.0
1205629.0,1206103.0
1206185.0,1206367.0
1206683.0,1207413.0
1207885.0,1208071.0
1208427.0,1208641.0
1208997.0,1209835.0
1209921.0,1210159.0
1210655.0,1211483.0
1212247.0,1212355.0
1212503.0,1212669.0
1213049.0,1213193.0
1213537.0,1213787.0
1214677.0,1214807.0
1216057.0,1216185.0
1217803.0,1217899.0
1218531.0,1218665.0
1219515.0,1219683.0
1220043.0,1220577.0
1220631.0,1220825.0
1222205.0,1222373.0
1223587.0,1223755.0
1224257.0,1224465.0
1225397.0,1225397.0
1226213.0,1226369.0
1227759.0,1227875.0
1228683.0,1228805.0
1229499.0,1229671.0
1230213.0,1230241.0
1230297.0,1230493.0
1231439.0,1231597.0
1232397.0,1232595.0
1234093.0,1234323.0
1235329.0,1235601.0
1235949.0,1236163.0
1236651.0,1237151.0
1237573.0,1237821.0
1238479.0,1239207.0
1239877.0,1240195.0
1240635.0,1240899.0
1241237.0,1241491.0
1242209.0,1242647.0
1243259.0,1243593.0
1244599.0,1244791.0
1245371.0,1245525.0
1246247.0,1246437.0
1246499.0,1246683.0
1246767.0,1246809.0
1246907.0,1247073.0
1247545.0,1247545.0
1247629.0,1247647.0
1247969.0,1247977.0
1248149.0,1248645.0
1248781.0,1248923.0
1249149.0,1249451.0
1249795.0,1249801.0
1250017.0,1250055.0
1250221.0,1250627.0
1251101.0,1251343.0
1252357.0,1252527.0
1253131.0,1253339.0
1254047.0,1254271.0
1254681.0,1254925.0
1255211.0,1255555.0
1255767.0,1256003.0
1256769.0,1256953.0
1257583.0,1257821.0
1258061.0,1258171.0
1258311.0,1258319.0
1258429.0,1258767.0
1259297.0,1259297.0
1259643.0,1259807.0
1260589.0,1260653.0
1260731.0,1260915.0
1261487.0,1261745.0
1263077.0,1263247.0
1263917.0,1264273.0
1264813.0,1265099.0
1265895.0,1266061.0
1267669.0,1267839.0
1268491.0,1268573.0
1268821.0,1268981.0
1269095.0,1269177.0
1269243.0,1269291.0
1270331.0,1270471.0
1270733.0,1270873.0
1272017.0,1272147.0
1274587.0,1274707.0
1276449.0,1276573.0
1278005.0,1278143.0
1278945.0,1279067.0
1279557.0,1280079.0
1280331.0,1280413.0
1281277.0,1281365.0
1282077.0,1282237.0
1283443.0,1283577.0
1284423.0,1284677.0
1285947.0,1286077.0
1286947.0,1287091.0
1287521.0,1287571.0
1287729.0,1288029.0
1289603.0,1289857.0
1290129.0,1290417.0
1290891.0,1291161.0
1291661.0,1291835.0
1292283.0,1292747.0
1293063.0,1293447.0
1293551.0,1293795.0
1295445.0,1295887.0
1295985.0,1295985.0
1297113.0,1297247.0
1298609.0,1298729.0
1300453.0,1300611.0
1304661.0,1304769.0
1305305.0,1305325.0
1306703.0,1306897.0
1308305.0,1308861.0
1309925.0,1310119.0
1310623.0,1310815.0
1312383.0,1312471.0
1313045.0,1313193.0
1313831.0,1314233.0
1314903.0,1315105.0
1315481.0,1315597.0
1315841.0,1316023.0
1316793.0,1316945.0
1317749.0,1318161.0
1319157.0,1319355.0
1321967.0,1322245.0
1323685.0,1323827.0
1324445.0,1324515.0
1325303.0,1325493.0
1326757.0,1326915.0
1327695.0,1327879.0
1329111.0,1329309.0
1330059.0,1330183.0
1331485.0,1331593.0
1332801.0,1332911.0
1333757.0,1333927.0
1335275.0,1335427.0
1335837.0,1336017.0
1336425.0,1336733.0
1337079.0,1337343.0
1337891.0,1338085.0
1338721.0,1338891.0
1340013.0,1340173.0
1340775.0,1340909.0
1341629.0,1342053.0
1342725.0,1342971.0
1344027.0,1344189.0
1344965.0,1345133.0
1345835.0,1346143.0
1346659.0,1346907.0
1348045.0,1348191.0
1349269.0,1349393.0
1350457.0,1350657.0
1351399.0,1351589.0
1353915.0,1354027.0
1356147.0,1356285.0
1357317.0,1357463.0
1358295.0,1358493.0
1359081.0,1359283.0
1360081.0,1360259.0
1360925.0,1361267.0
1362275.0,1362475.0
1363087.0,1363273.0
1364195.0,1364375.0
1365617.0,1365783.0
1366495.0,1367295.0
1367961.0,1368159.0
1368461.0,1368645.0
1369521.0,1369667.0
1370941.0,1371097.0
1371625.0,1371845.0
1372685.0,1372889.0
1374147.0,1374359.0
1375203.0,1375375.0
1376555.0,1376695.0
1377613.0,1377817.0
1378361.0,1379049.0
1379249.0,1379265.0
1379635.0,1379901.0
1380529.0,1380677.0
1382833.0,1382997.0
1384113.0,1384389.0
1385035.0,1385233.0
1385331.0,1385515.0
1385987.0,1386139.0
1387981.0,1388139.0
1388993.0,1389135.0
1390417.0,1390587.0
1391805.0,1391985.0
1392599.0,1392715.0
1393543.0,1393655.0
1394473.0,1394593.0
1395477.0,1395659.0
1397013.0,1397189.0
1398561.0,1398659.0
1399941.0,1400031.0
1401949.0,1402051.0
1403571.0,1403675.0
1404775.0,1404817.0
1405947.0,1406063.0
1407319.0,1407585.0
1408925.0,1409271.0
1410059.0,1410459.0
1412673.0,1412821.0
1413749.0,1413827.0
1414337.0,1414477.0
1415963.0,1416055.0
1416647.0,1416785.0
1417601.0,1417903.0
1418095.0,1418291.0
1419185.0,1419389.0
1419573.0,1419775.0
1420971.0,1421115.0
1422981.0,1423099.0
1424389.0,1424543.0
1426323.0,1426477.0
1429121.0,1429239.0
1429811.0,1429925.0
1431133.0,1431247.0
1431479.0,1431571.0
1433995.0,1434131.0
1435725.0,1435797.0
1436815.0,1436949.0
1438123.0,1438231.0
1438847.0,1438947.0
1440273.0,1440353.0
1441139.0,1441231.0
1441807.0,1441949.0
1442651.0,1442831.0
1443961.0,1444111.0
1445997.0,1446115.0
1447075.0,1447193.0
1448761.0,1448869.0
1450597.0,1450717.0
1452185.0,1452309.0
1454955.0,1455061.0
1456295.0,1456423.0
1457357.0,1457495.0
1458479.0,1458481.0
1459403.0,1459513.0
1460331.0,1460435.0
1461545.0,1461617.0
1464281.0,1464413.0
1466271.0,1466371.0
1467411.0,1467611.0
1468221.0,1468407.0
1469733.0,1469763.0
1470571.0,1470713.0
1470921.0,1471089.0
1471911.0,1472079.0
1474351.0,1474451.0
1475649.0,1475815.0
1477351.0,1477579.0
1478229.0,1478395.0
1479761.0,1479883.0
1480799.0,1480909.0
1481589.0,1481757.0
1482529.0,1482635.0
1483509.0,1483681.0
1484439.0,1484563.0
1485351.0,1485537.0
1486393.0,1486499.0
1487537.0,1487717.0
1489669.0,1489761.0
1490847.0,1490993.0
1491955.0,1492099.0
1493445.0,1493571.0
1495903.0,1496007.0
1497285.0,1497375.0
1498651.0,1498735.0
1499845.0,1499933.0
1500941.0,1501057.0
1502817.0,1502907.0
1504193.0,1504317.0
1506939.0,1507047.0
1508005.0,1508127.0
1508733.0,1508861.0
1509909.0,1510013.0
1511181.0,1511283.0
1511969.0,1512043.0
1513445.0,1513525.0
1514161.0,1514251.0
1515203.0,1515307.0
1516479.0,1516513.0
1516627.0,1516763.0
1517473.0,1517665.0
1518115.0,1518287.0
1518723.0,1518881.0
1519691.0,1519975.0
1520617.0,1520723.0
1520985.0,1521145.0
1521971.0,1522101.0
1522835.0,1522981.0
1523533.0,1523751.0
1524339.0,1524525.0
1525339.0,1525519.0
1526129.0,1526299.0
1526923.0,1527383.0
1527751.0,1527995.0
1528907.0,1529091.0
1529323.0,1529491.0
1529613.0,1529831.0
1530239.0,1530489.0
1530671.0,1530879.0
1532993.0,1533119.0
1535573.0,1535675.0
1537773.0,1537891.0
1540269.0,1540365.0
1542233.0,1542369.0
1543077.0,1543271.0
1543481.0,1543691.0
1544283.0,1544531.0
1544859.0,1545079.0
1545447.0,1545937.0
1547259.0,1547307.0
1547575.0,1547691.0
1548191.0,1548403.0
1548765.0,1548969.0
1549147.0,1549329.0
1552047.0,1552215.0
1553127.0,1553545.0
1555329.0,1555485.0
1558419.0,1558525.0
1560371.0,1560467.0
1561543.0,1561695.0
1563009.0,1563103.0
1563707.0,1563825.0
1565429.0,1565523.0
1566569.0,1566665.0
1567243.0,1567363.0
1567967.0,1568079.0
1569093.0,1569225.0
1569893.0,1570009.0
1570761.0,1570889.0
1571627.0,1571785.0
1572289.0,1572483.0
1573835.0,1573961.0
1574589.0,1574735.0
1576117.0,1576195.0
1577241.0,1577379.0
1577849.0,1578027.0
1579025.0,1579157.0
1580597.0,1580701.0
1581623.0,1581721.0
1582437.0,1582583.0
1583213.0,1583315.0
1584161.0,1584317.0
1585737.0,1585865.0
1587633.0,1587727.0
1588737.0,1588841.0
1590175.0,1590297.0
1591293.0,1591421.0
1592017.0,1592127.0
1592319.0,1592319.0
1592817.0,1592987.0
1593603.0,1593763.0
1594423.0,1594561.0
1595663.0,1595845.0
1598031.0,1598155.0
1599235.0,1599379.0
1600317.0,1600427.0
1601301.0,1601423.0
1603537.0,1603695.0
1604457.0,1604545.0
1605483.0,1605633.0
1607035.0,1607219.0
1607381.0,1607509.0
1608085.0,1608353.0
1609079.0,1609213.0
1610829.0,1611019.0
1611777.0,1612065.0
1612127.0,1612191.0
1612331.0,1612529.0
1613803.0,1613945.0
1614899.0,1615069.0
1616277.0,1616661.0
1617687.0,1617927.0
1618345.0,1618557.0
1619013.0,1619181.0
1619701.0,1620049.0
1620685.0,1621137.0
1621479.0,1621857.0
1622213.0,1622685.0
1623345.0,1623519.0
1624307.0,1624923.0
1625563.0,1625939.0
1626007.0,1626207.0
1626801.0,1627133.0
1627991.0,1628295.0
1628933.0,1629435.0
1629589.0,1629879.0
1630107.0,1630113.0
1630581.0,1630737.0
1630905.0,1631027.0
1632915.0,1633103.0
1634471.0,1634625.0
1635165.0,1635643.0
1637195.0,1637325.0
1638215.0,1638327.0
1639475.0,1639611.0
1640367.0,1640465.0
1641575.0,1641849.0
1642465.0,1642629.0
1644081.0,1644321.0
1644673.0,1644965.0
1645277.0,1645489.0
1645885.0,1646225.0
1646655.0,1647077.0
1647759.0,1648303.0
1648867.0,1649145.0
1649467.0,1649497.0
1649657.0,1650599.0
1651363.0,1651899.0
1652455.0,1652611.0
1653661.0,1654133.0
1654851.0,1655295.0
1656539.0,1656651.0
1657495.0,1657677.0
1659639.0,1659763.0
1661205.0,1661417.0
1663607.0,1663959.0
1664575.0,1664753.0
1665205.0,1665593.0
1666657.0,1666691.0
1669259.0,1669371.0
1670515.0,1670813.0
1671191.0,1671381.0
1672893.0,1673005.0
1674141.0,1674237.0
1674861.0,1674981.0
1675695.0,1675801.0
1676953.0,1677039.0
1677637.0,1677641.0
1678133.0,1678237.0
1679619.0,1679731.0
1680729.0,1680905.0
1680993.0,1681011.0
1681421.0,1681705.0
1682577.0,1683139.0
1686681.0,1686861.0
1687235.0,1687307.0
1687675.0,1687711.0
1688295.0,1688411.0
1688971.0,1689377.0
1689767.0,1690313.0
1690933.0,1691191.0
1692479.0,1692577.0
1693673.0,1693799.0
1695013.0,1695231.0
1696743.0,1696873.0
1698483.0,1698631.0
1699655.0,1700239.0
1701439.0,1701837.0
1702043.0,1702269.0
1703611.0,1703713.0
1705119.0,1705255.0
1706899.0,1706941.0
1708147.0,1708337.0
1709431.0,1709433.0
1710213.0,1710291.0
1711177.0,1711381.0
1711557.0,1711897.0
1712245.0,1712479.0
1712879.0,1713281.0
1714471.0,1714613.0
1715375.0,1715477.0
1716959.0,1717081.0
1718691.0,1718775.0
1719349.0,1719349.0
1720789.0,1721425.0
1722983.0,1723099.0
1723599.0,1723813.0
1724413.0,1724711.0
1725051.0,1725243.0
1726637.0,1726799.0
1727555.0,1727767.0
1728325.0,1728609.0
1728903.0,1729401.0
1730365.0,1730527.0
1731453.0,1731595.0
1733141.0,1733275.0
1734013.0,1734249.0
1734507.0,1734627.0
1734715.0,1734771.0
1734845.0,1734897.0
1735015.0,1735125.0
1735181.0,1735281.0
1735369.0,1735411.0
1735859.0,1735977.0
1736991.0,1737119.0
1737581.0,1737725.0
1738669.0,1738763.0
1739559.0,1739727.0
1740479.0,1740629.0
1741623.0,1743451.0
1743817.0,1744277.0
1745611.0,1745831.0
1746269.0,1746445.0
1748007.0,1748101.0
1749171.0,1749347.0
1749609.0,1749769.0
1750361.0,1750927.0
1751605.0,1751781.0
1752963.0,1753153.0
1753629.0,1754377.0
1754497.0,1754815.0
1755265.0,1755591.0
1755873.0,1756119.0
1759703.0,1759869.0
1760929.0,1761099.0
1761915.0,1762625.0
1763931.0,1764091.0
1764759.0,1764975.0
1765999.0,1766217.0
1766669.0,1767313.0
1767959.0,1768125.0
1768771.0,1768939.0
1769493.0,1769863.0
1770301.0,1770443.0
1772119.0,1772139.0
1772185.0,1772189.0
1772465.0,1772469.0
1772941.0,1773097.0
1773703.0,1773909.0
1776593.0,1776737.0
1778989.0,1779131.0
1780253.0,1780421.0
1781541.0,1782321.0
1783847.0,1784029.0
1786131.0,1786239.0
1786741.0,1786741.0
1788561.0,1788701.0
1790809.0,1790957.0
1791945.0,1792049.0
1792445.0,1792653.0
1793719.0,1793755.0
1794649.0,1794909.0
1796459.0,1796625.0
1797613.0,1797773.0
1800225.0,1800311.0
1801213.0,1801367.0
1802441.0,1802569.0
1803393.0,1803535.0
1805833.0,1805957.0
1806879.0,1807015.0
1807531.0,1807715.0
1808405.0,1808633.0
