start_time,end_time
4758545.0,4759113.0
4760101.0,4760781.0
4764791.0,4764987.0
4768619.0,4768865.0
4776951.0,4777107.0
4781373.0,4781633.0
4785341.0,4785591.0
4792047.0,4792357.0
4795217.0,4795819.0
4798507.0,4798765.0
4799031.0,4799291.0
4799461.0,4799689.0
4802943.0,4803155.0
4805511.0,4805749.0
4809777.0,4809827.0
4811509.0,4811821.0
4820029.0,4820389.0
4822337.0,4822605.0
4826425.0,4826865.0
4837995.0,4838255.0
4839285.0,4839505.0
4840925.0,4841155.0
4846627.0,4847045.0
4849529.0,4849857.0
4850149.0,4850813.0
4851737.0,4852137.0
4863117.0,4863339.0
4868403.0,4868787.0
4884965.0,4885187.0
4891551.0,4891897.0
4896207.0,4896841.0
4902749.0,4903211.0
4904979.0,4905227.0
4909283.0,4909547.0
4911587.0,4911933.0
4915261.0,4916241.0
4917967.0,4918293.0
4919915.0,4920241.0
4921541.0,4921823.0
4923125.0,4923475.0
4925739.0,4927985.0
4929175.0,4929753.0
4933307.0,4935859.0
4939603.0,4939883.0
4942823.0,4943487.0
4947067.0,4947393.0
4951943.0,4952377.0
4957045.0,4957589.0
4962803.0,4963115.0
4964777.0,4966603.0
4970267.0,4972025.0
4974177.0,4974463.0
4977409.0,4977737.0
4981359.0,4984561.0
4986267.0,4996499.0
4997333.0,4997607.0
4999219.0,4999729.0
5000657.0,5000967.0
5003055.0,5003417.0
5004973.0,5005283.0
5008953.0,5009119.0
5010185.0,5010453.0
5011323.0,5011635.0
5013507.0,5013861.0
5015853.0,5016199.0
5017767.0,5018471.0
5019909.0,5020261.0
5023093.0,5030157.0
5032165.0,5042619.0
5047157.0,5051317.0
5052133.0,5053015.0
5055553.0,5059435.0
5065723.0,5072779.0
5077365.0,5084591.0
5086165.0,5116075.0
5120147.0,5120459.0
5125713.0,5144223.0
5145327.0,5167517.0
5170013.0,5176129.0
5177427.0,5177795.0
5179731.0,5189889.0
5192551.0,5198707.0
5199545.0,5203717.0
5205997.0,5206323.0
5207259.0,5245699.0
5246051.0,5246303.0
5247119.0,5247361.0
5251287.0,5270849.0
5272195.0,5272577.0
5273615.0,5274463.0
5275669.0,5276043.0
5278133.0,5278401.0
5280349.0,5280645.0
5283057.0,5286329.0
5287653.0,5289433.0
5296263.0,5296535.0
5297959.0,5298167.0
5299523.0,5299755.0
5304047.0,5304237.0
5307725.0,5307907.0
5309143.0,5309989.0
5311685.0,5311951.0
5312873.0,5313161.0
5315393.0,5316851.0
5320561.0,5320747.0
5322007.0,5327203.0
5327887.0,5328319.0
5328703.0,5330057.0
5332081.0,5332411.0
5335247.0,5335621.0
5342169.0,5342465.0
5346145.0,5348699.0
5350027.0,5350373.0
5351375.0,5351655.0
5352887.0,5353245.0
5354227.0,5357745.0
5359189.0,5359499.0
5361169.0,5361479.0
5365471.0,5365853.0
5367829.0,5368053.0
5368603.0,5370901.0
5373469.0,5373777.0
5374313.0,5374591.0
5377743.0,5377979.0
5379853.0,5380043.0
5384811.0,5385123.0
5389423.0,5390057.0
5390595.0,5391453.0
5393009.0,5393383.0
5394489.0,5394799.0
5395617.0,5397393.0
5398951.0,5399505.0
5403161.0,5403411.0
5404479.0,5404713.0
5405497.0,5407575.0
5410181.0,5410529.0
5413759.0,5414195.0
5416975.0,5417373.0
5422411.0,5422723.0
5430991.0,5431523.0
5433433.0,5433787.0
5441049.0,5441231.0
5445363.0,5445643.0
5449933.0,5450085.0
5458555.0,5458749.0
5459779.0,5459973.0
5461409.0,5461779.0
5467523.0,5468087.0
5472221.0,5473495.0
5475861.0,5476031.0
5477149.0,5477389.0
5479861.0,5480057.0
5484377.0,5484707.0
5487993.0,5488119.0
5491175.0,5491337.0
5493807.0,5494055.0
5497091.0,5497547.0
5500633.0,5500877.0
5502207.0,5502445.0
5503041.0,5503313.0
5510675.0,5510899.0
5512205.0,5512739.0
5516691.0,5516903.0
5518429.0,5519605.0
5520253.0,5520469.0
5521257.0,5521475.0
5523867.0,5524433.0
5526151.0,5526713.0
5528519.0,5528519.0
5532363.0,5532617.0
5535101.0,5535171.0
5537825.0,5538063.0
5539491.0,5539921.0
5542521.0,5542673.0
5548123.0,5548321.0
5550741.0,5550971.0
5553843.0,5554003.0
5556785.0,5556981.0
5559265.0,5559519.0
5561739.0,5562151.0
5563023.0,5565091.0
