start_time,end_time
1758197.0,1758201.0
1759149.0,1759293.0
1760199.0,1760199.0
1760305.0,1760321.0
1760391.0,1760393.0
1760479.0,1760529.0
1761389.0,1761503.0
1763725.0,1763857.0
1767093.0,1767205.0
1769517.0,1769619.0
1770979.0,1770987.0
1771033.0,1771277.0
1771361.0,1771719.0
1771775.0,1771821.0
1772197.0,1772307.0
1773693.0,1773699.0
1774893.0,1775017.0
1775891.0,1775929.0
1776081.0,1776081.0
1778239.0,1778361.0
1781209.0,1781325.0
1782035.0,1782153.0
1784447.0,1784545.0
1785695.0,1785831.0
1785913.0,1785961.0
1786075.0,1786083.0
1786233.0,1786233.0
1788265.0,1788361.0
1788665.0,1788865.0
1788997.0,1789033.0
1789129.0,1789137.0
1789807.0,1789927.0
1791119.0,1791375.0
1791527.0,1791597.0
1791709.0,1791939.0
1792175.0,1792409.0
1792597.0,1792599.0
1793121.0,1793275.0
1793363.0,1793415.0
1793723.0,1793779.0
1794103.0,1794459.0
1795651.0,1796301.0
1796903.0,1796907.0
1798691.0,1798695.0
1798989.0,1799087.0
1800129.0,1800559.0
1800753.0,1800887.0
1801931.0,1802079.0
1802699.0,1802709.0
1802753.0,1803197.0
1804841.0,1804981.0
1806925.0,1807053.0
1808681.0,1808819.0
1809095.0,1809367.0
1809421.0,1809443.0
1809581.0,1809601.0
1809881.0,1809883.0
1810247.0,1810723.0
1811771.0,1811787.0
1811919.0,1811959.0
1813043.0,1813125.0
1813183.0,1813271.0
1813775.0,1813787.0
1814115.0,1814115.0
1815739.0,1815853.0
1816577.0,1816631.0
1817843.0,1817859.0
1817929.0,1818127.0
1819095.0,1819231.0
1819399.0,1819411.0
1819461.0,1819625.0
1819687.0,1820209.0
1820715.0,1820735.0
1821635.0,1821785.0
1822755.0,1822765.0
1822949.0,1823093.0
1824489.0,1824583.0
1826663.0,1826787.0
1828385.0,1828385.0
1830749.0,1830885.0
1831937.0,1831973.0
1832617.0,1832725.0
1833711.0,1833829.0
1836069.0,1836177.0
1837725.0,1837883.0
1839289.0,1839439.0
1841153.0,1841249.0
1842969.0,1843081.0
1843887.0,1844049.0
1844345.0,1844345.0
1844533.0,1844713.0
1845095.0,1845347.0
1845441.0,1845445.0
1845793.0,1845909.0
1846429.0,1846431.0
1847139.0,1847149.0
1847391.0,1847583.0
1847633.0,1847873.0
1849429.0,1849611.0
1849945.0,1850097.0
1850187.0,1850257.0
1850561.0,1850857.0
1851209.0,1851275.0
1851833.0,1851835.0
1853467.0,1853649.0
1854457.0,1854619.0
1855485.0,1855551.0
1857015.0,1857191.0
1857675.0,1857699.0
1857753.0,1857767.0
1858543.0,1858715.0
1858759.0,1858783.0
1858875.0,1859005.0
1859305.0,1859487.0
1859969.0,1860001.0
1860277.0,1860417.0
1861189.0,1861191.0
1861259.0,1861259.0
1861321.0,1861657.0
1862301.0,1862339.0
1863489.0,1863603.0
1864307.0,1864517.0
1864577.0,1864627.0
1865195.0,1865327.0
1866049.0,1866073.0
1866153.0,1866307.0
1866357.0,1866363.0
1867545.0,1867675.0
1868481.0,1868483.0
1869831.0,1869967.0
1870277.0,1870477.0
1870773.0,1870773.0
1871085.0,1871107.0
1871591.0,1871785.0
1871827.0,1871863.0
1873497.0,1873639.0
1874179.0,1874199.0
1875035.0,1875063.0
1875167.0,1875177.0
1875221.0,1875351.0
1875407.0,1875411.0
1875797.0,1875871.0
1876165.0,1876285.0
1876793.0,1876877.0
1877875.0,1877875.0
1878079.0,1878081.0
1878203.0,1878519.0
1879077.0,1879081.0
1879873.0,1879921.0
1880101.0,1880113.0
1880267.0,1880303.0
1880789.0,1880791.0
1882105.0,1882217.0
1882545.0,1882545.0
1883681.0,1883805.0
1885109.0,1885341.0
1885391.0,1885787.0
1885835.0,1885897.0
1885993.0,1886173.0
1887069.0,1887081.0
1888227.0,1888341.0
1889299.0,1889313.0
1889361.0,1889495.0
1889541.0,1889847.0
1889923.0,1890095.0
1890139.0,1890151.0
1890809.0,1890899.0
1891587.0,1891675.0
1891769.0,1891867.0
1891927.0,1892083.0
1892127.0,1892173.0
1894609.0,1894737.0
1895763.0,1895811.0
1895855.0,1896149.0
1896215.0,1896255.0
1898407.0,1898511.0
1900219.0,1900709.0
1900789.0,1901111.0
1901753.0,1901929.0
1902427.0,1902465.0
1903185.0,1903525.0
1903645.0,1903675.0
1903979.0,1904075.0
1904297.0,1904425.0
1905001.0,1905111.0
1905901.0,1906029.0
1906503.0,1906549.0
1907933.0,1908065.0
1908763.0,1908855.0
1910037.0,1910037.0
1910223.0,1910223.0
1910315.0,1910441.0
1911059.0,1911175.0
1912621.0,1912791.0
1913111.0,1913387.0
1913719.0,1913745.0
1914087.0,1914121.0
1914173.0,1914181.0
1915249.0,1915455.0
1915809.0,1915813.0
1916381.0,1916401.0
1916555.0,1916555.0
1917059.0,1917217.0
1918013.0,1918439.0
1918483.0,1918499.0
1918557.0,1918599.0
1918651.0,1918819.0
1918907.0,1918907.0
1919187.0,1919295.0
1919973.0,1920297.0
1921209.0,1921317.0
1922697.0,1922697.0
1922771.0,1922927.0
1923251.0,1923441.0
1924287.0,1924331.0
1925893.0,1926061.0
1926943.0,1927011.0
1927055.0,1927387.0
1927707.0,1927851.0
1929257.0,1929275.0
1929429.0,1929447.0
1929539.0,1929705.0
1929751.0,1930005.0
1930403.0,1930493.0
1931085.0,1931255.0
1933625.0,1933775.0
1934283.0,1934309.0
1934855.0,1934869.0
1934941.0,1934949.0
1935013.0,1935069.0
1935111.0,1935167.0
1935389.0,1935425.0
1935791.0,1935977.0
1937137.0,1937203.0
1937951.0,1938261.0
1938625.0,1938771.0
1939545.0,1939615.0
1940579.0,1941051.0
1941567.0,1941685.0
1942045.0,1942047.0
1942437.0,1942499.0
1943277.0,1943459.0
1943531.0,1943753.0
1943939.0,1944161.0
1944211.0,1944331.0
1944591.0,1944619.0
1944897.0,1944941.0
1944983.0,1945095.0
1945767.0,1945827.0
1946001.0,1946059.0
1946725.0,1946847.0
1947659.0,1948059.0
1950077.0,1950191.0
1950357.0,1950503.0
1950597.0,1950617.0
1950909.0,1950973.0
1951609.0,1951615.0
1951717.0,1951969.0
1952019.0,1952123.0
1952961.0,1952961.0
1953505.0,1953685.0
1955533.0,1955585.0
1955665.0,1955805.0
1956309.0,1956387.0
1956873.0,1956923.0
1956987.0,1957069.0
1957113.0,1957203.0
1959073.0,1959167.0
1959287.0,1959471.0
1959865.0,1959899.0
1960493.0,1960509.0
1960569.0,1960639.0
1960757.0,1960757.0
1960801.0,1960803.0
1961941.0,1961943.0
1962045.0,1962053.0
1962819.0,1962923.0
1963279.0,1963281.0
1963387.0,1963409.0
1963721.0,1965293.0
1966077.0,1966091.0
1966177.0,1966219.0
1968243.0,1968375.0
1969317.0,1969357.0
1969435.0,1969485.0
1969529.0,1969663.0
1971127.0,1971293.0
1972929.0,1973137.0
1973235.0,1973235.0
1973307.0,1973603.0
1973717.0,1973887.0
1973953.0,1973953.0
1974129.0,1974149.0
1974673.0,1974823.0
1975059.0,1975073.0
1975865.0,1976001.0
1977171.0,1977291.0
1979467.0,1979597.0
1980953.0,1980953.0
1981037.0,1981047.0
1981129.0,1981181.0
1982317.0,1982443.0
1984421.0,1984459.0
1984543.0,1984683.0
1984739.0,1984757.0
1984961.0,1984971.0
1985101.0,1985131.0
1985225.0,1985271.0
1985791.0,1985887.0
1988645.0,1988741.0
1988783.0,1988849.0
1988985.0,1989063.0
1989229.0,1989397.0
1989651.0,1989867.0
1989957.0,1990085.0
1990391.0,1990395.0
1990949.0,1991057.0
1991163.0,1991227.0
1991671.0,1991671.0
1991995.0,1992267.0
1992315.0,1992499.0
1993043.0,1993243.0
1994801.0,1994901.0
1996033.0,1996035.0
1996099.0,1996147.0
1996227.0,1996249.0
1996603.0,1996747.0
1998473.0,1998617.0
1999581.0,2000779.0
2000849.0,2000885.0
2000993.0,2001003.0
2001045.0,2001193.0
2001437.0,2001575.0
2002019.0,2002021.0
2002115.0,2002117.0
2002179.0,2002235.0
2002305.0,2002343.0
2002433.0,2002473.0
2002597.0,2002739.0
2002785.0,2003031.0
2003175.0,2003391.0
2003479.0,2003495.0
2003773.0,2004001.0
2006789.0,2006935.0
2008865.0,2008911.0
2009237.0,2009455.0
2009625.0,2009673.0
2010807.0,2010927.0
2011865.0,2012019.0
2013215.0,2013221.0
2013263.0,2013277.0
2013931.0,2014093.0
2015943.0,2016081.0
2017871.0,2017913.0
2018373.0,2018487.0
2019831.0,2019965.0
2022075.0,2022131.0
2022249.0,2022259.0
2022337.0,2022427.0
2022643.0,2022785.0
2024309.0,2024449.0
2027353.0,2027545.0
2028187.0,2028385.0
2030493.0,2030703.0
2032363.0,2033011.0
2034107.0,2034275.0
2035903.0,2036001.0
2036867.0,2036909.0
2036953.0,2036983.0
2037183.0,2037185.0
2037257.0,2037265.0
2037311.0,2037317.0
2037865.0,2037915.0
2038019.0,2038155.0
2039827.0,2039917.0
2040575.0,2041051.0
2043485.0,2043663.0
2044321.0,2044455.0
2044579.0,2044599.0
2045665.0,2045815.0
2047549.0,2047575.0
2047631.0,2047961.0
2048177.0,2048201.0
2048255.0,2048255.0
2048559.0,2048689.0
2049591.0,2049635.0
2049711.0,2049829.0
2051187.0,2051311.0
2052461.0,2052545.0
2052607.0,2052649.0
2053745.0,2053879.0
2056161.0,2056315.0
2056665.0,2056901.0
2057019.0,2057053.0
2057685.0,2057685.0
2058167.0,2058233.0
2058755.0,2058865.0
2059405.0,2059415.0
2059489.0,2059491.0
2061183.0,2061327.0
2064129.0,2064129.0
2064195.0,2064215.0
2064331.0,2064531.0
2064945.0,2065167.0
2065225.0,2065237.0
2065953.0,2065965.0
2066619.0,2066675.0
2066723.0,2067001.0
2067705.0,2067887.0
2068583.0,2068713.0
2070167.0,2070653.0
2070919.0,2071071.0
2071151.0,2071185.0
2072111.0,2072141.0
2073249.0,2073867.0
2074271.0,2074275.0
2074921.0,2074951.0
2075009.0,2075535.0
2075587.0,2075667.0
2075719.0,2075793.0
2075919.0,2076109.0
2076545.0,2076545.0
2076989.0,2077043.0
2077107.0,2077119.0
2077187.0,2077243.0
2077901.0,2078035.0
2079083.0,2079083.0
2079169.0,2079415.0
2079475.0,2079479.0
2081015.0,2081139.0
2081721.0,2081817.0
2081883.0,2081889.0
2082895.0,2083023.0
2083355.0,2083375.0
2083659.0,2083659.0
2083711.0,2083855.0
2084927.0,2085045.0
2085537.0,2085625.0
2086391.0,2086491.0
2087959.0,2088051.0
2088163.0,2088211.0
2088307.0,2088587.0
2091421.0,2091581.0
2092787.0,2092945.0
2093675.0,2093769.0
2094359.0,2094565.0
2096047.0,2096235.0
2096431.0,2096455.0
2096733.0,2096753.0
2097213.0,2097243.0
2097285.0,2097285.0
2098321.0,2098493.0
2100329.0,2100359.0
2100437.0,2100583.0
2100629.0,2100815.0
2101093.0,2101299.0
2101577.0,2101581.0
2101691.0,2102055.0
2102325.0,2102379.0
2103189.0,2103409.0
2103585.0,2104325.0
2104607.0,2104847.0
2104931.0,2104963.0
2105169.0,2105377.0
2105579.0,2105869.0
2106021.0,2106049.0
2106527.0,2106793.0
2106875.0,2106911.0
2107817.0,2107899.0
2108283.0,2108411.0
2108715.0,2108969.0
2109325.0,2109795.0
2110595.0,2110817.0
2111043.0,2111195.0
2111421.0,2111425.0
2111771.0,2111969.0
2112325.0,2112335.0
2112481.0,2112593.0
2113019.0,2113289.0
2113353.0,2113451.0
2113495.0,2113581.0
2113735.0,2113735.0
2113937.0,2114171.0
2114409.0,2114669.0
2115213.0,2115249.0
2115325.0,2115413.0
2115487.0,2115543.0
2115585.0,2115629.0
2116175.0,2116345.0
2116497.0,2116521.0
2116807.0,2116931.0
2117023.0,2117035.0
2117459.0,2117645.0
2117757.0,2117931.0
2118261.0,2118339.0
2118549.0,2119015.0
2119921.0,2120325.0
2120441.0,2120663.0
2121001.0,2121061.0
2121411.0,2121507.0
2121581.0,2121637.0
2122277.0,2122289.0
2122339.0,2123471.0
2123569.0,2123573.0
2123799.0,2123861.0
2124135.0,2124277.0
2125067.0,2125067.0
2125147.0,2125285.0
2125331.0,2125493.0
2125537.0,2125877.0
2126091.0,2126161.0
2126413.0,2126485.0
2126857.0,2126909.0
2126987.0,2127189.0
2127761.0,2127953.0
2128159.0,2128171.0
2128527.0,2128803.0
2129427.0,2129643.0
2129755.0,2129797.0
2130057.0,2130187.0
2130421.0,2130499.0
2130725.0,2131125.0
2131343.0,2131429.0
2131913.0,2132233.0
2132417.0,2132459.0
2133015.0,2133151.0
2133549.0,2133673.0
2134029.0,2134131.0
2134991.0,2135199.0
2135263.0,2135387.0
2135541.0,2135717.0
2136195.0,2136219.0
2136263.0,2136269.0
2136595.0,2136769.0
2136987.0,2136987.0
2137047.0,2137169.0
2137255.0,2137259.0
2137313.0,2137335.0
2137479.0,2137695.0
2137991.0,2138005.0
2138511.0,2138521.0
2138587.0,2138647.0
2138691.0,2138871.0
2138969.0,2138991.0
2139539.0,2139671.0
2140295.0,2140571.0
2141143.0,2141285.0
2141401.0,2141403.0
2141967.0,2141973.0
2142033.0,2142039.0
2142389.0,2142397.0
2142647.0,2142943.0
2143263.0,2143263.0
2143567.0,2143765.0
2144233.0,2144353.0
2144863.0,2144873.0
2145159.0,2145325.0
2145851.0,2145857.0
2145923.0,2146173.0
2146217.0,2146431.0
2146609.0,2146751.0
2147187.0,2147229.0
2147833.0,2148257.0
2148389.0,2148517.0
2148627.0,2148633.0
2148865.0,2148935.0
2149207.0,2149283.0
2149379.0,2149401.0
2150033.0,2150177.0
2150271.0,2150281.0
2150579.0,2150643.0
2151029.0,2151355.0
2151553.0,2151753.0
2151927.0,2152143.0
2152715.0,2152911.0
2153177.0,2153401.0
2153445.0,2153747.0
2153817.0,2153831.0
2153963.0,2154045.0
2154269.0,2154271.0
2154465.0,2154643.0
2155071.0,2155285.0
2155327.0,2155347.0
2155389.0,2155497.0
2156059.0,2156071.0
2156121.0,2156121.0
2156181.0,2156187.0
2156727.0,2156961.0
2157029.0,2157565.0
2158231.0,2158231.0
2158297.0,2158361.0
2159003.0,2159187.0
2159255.0,2159283.0
2159339.0,2159341.0
2159835.0,2159869.0
2159913.0,2159913.0
2160321.0,2160327.0
2160487.0,2160527.0
2160599.0,2160671.0
2160731.0,2160737.0
2160823.0,2160915.0
2160997.0,2161229.0
2161609.0,2161621.0
2162333.0,2162647.0
2162795.0,2163085.0
2164013.0,2164227.0
2164801.0,2164905.0
2164967.0,2165421.0
2165691.0,2165759.0
2166055.0,2166275.0
2167109.0,2167171.0
2167261.0,2167969.0
2168319.0,2168387.0
2168753.0,2168841.0
2169771.0,2169989.0
2170269.0,2170585.0
2170887.0,2170935.0
2171271.0,2171639.0
2172001.0,2172055.0
2174623.0,2174969.0
2175187.0,2175211.0
2175615.0,2175719.0
2175805.0,2175999.0
2176185.0,2176189.0
2176447.0,2176499.0
2176865.0,2177025.0
2177483.0,2178181.0
2178497.0,2178631.0
2178951.0,2179241.0
2179603.0,2179655.0
2180041.0,2180347.0
2180921.0,2181009.0
2181057.0,2181271.0
2181337.0,2182059.0
2182257.0,2182323.0
2182599.0,2182769.0
2182971.0,2182975.0
2183187.0,2183199.0
2183641.0,2183645.0
2183691.0,2183751.0
2184287.0,2184317.0
2184379.0,2184581.0
2185891.0,2186029.0
2187381.0,2187533.0
2188201.0,2188299.0
2189659.0,2189705.0
2189765.0,2189831.0
2189873.0,2189979.0
2190041.0,2190189.0
2190375.0,2190391.0
2190895.0,2190895.0
2191341.0,2191479.0
2191539.0,2191651.0
2192171.0,2192353.0
2193419.0,2193931.0
2194087.0,2194121.0
2195305.0,2195555.0
2195803.0,2195879.0
2196337.0,2196339.0
2196627.0,2196757.0
2196987.0,2197063.0
2197125.0,2197331.0
2197473.0,2197487.0
2198071.0,2198311.0
2198895.0,2198913.0
2199223.0,2199381.0
2199805.0,2199809.0
2199865.0,2199901.0
2200313.0,2200539.0
2200619.0,2200661.0
2201685.0,2201859.0
2202525.0,2202571.0
2202761.0,2202929.0
2203283.0,2203317.0
2203659.0,2204311.0
2204763.0,2204763.0
2204809.0,2204865.0
2205803.0,2205843.0
2205995.0,2206187.0
2206263.0,2206281.0
2206363.0,2206369.0
2206415.0,2206493.0
2206567.0,2206743.0
2208963.0,2209069.0
2209579.0,2209691.0
2210301.0,2210439.0
2212249.0,2212615.0
2213299.0,2213369.0
2213429.0,2213497.0
2214349.0,2215187.0
2215399.0,2215437.0
2215759.0,2215791.0
2216583.0,2216693.0
2216753.0,2217013.0
2217171.0,2217215.0
2217867.0,2217869.0
2218215.0,2218425.0
2219833.0,2219979.0
2220125.0,2220171.0
2220379.0,2220379.0
2220449.0,2220449.0
2221029.0,2221083.0
2221751.0,2221895.0
2222139.0,2222139.0
2222689.0,2222735.0
2223221.0,2223377.0
2224037.0,2224047.0
2224651.0,2224739.0
2224937.0,2225209.0
2225781.0,2225945.0
2226277.0,2226441.0
2227347.0,2227449.0
2227527.0,2227793.0
2227911.0,2227927.0
2228231.0,2228345.0
2228721.0,2228843.0
2228993.0,2229077.0
2229849.0,2229885.0
2230017.0,2230017.0
2230119.0,2230141.0
2230207.0,2230389.0
2230525.0,2230563.0
2230857.0,2230999.0
2231667.0,2231667.0
2231743.0,2231937.0
2232103.0,2232113.0
2232517.0,2232523.0
2232971.0,2233345.0
2233537.0,2233583.0
2233989.0,2234091.0
2235041.0,2235331.0
2235861.0,2235915.0
2236235.0,2236389.0
2236431.0,2236441.0
2237071.0,2237301.0
2237679.0,2237709.0
2238017.0,2238139.0
2238539.0,2238767.0
2239099.0,2239207.0
2239785.0,2239811.0
2239925.0,2239943.0
2240817.0,2240993.0
2241271.0,2241289.0
2241599.0,2241623.0
2242061.0,2242457.0
2242627.0,2242651.0
2242987.0,2243015.0
2243471.0,2243651.0
2243703.0,2243703.0
2244539.0,2244677.0
2244883.0,2244883.0
2245211.0,2245219.0
2246017.0,2246237.0
2246345.0,2246373.0
2246567.0,2246573.0
2247265.0,2247277.0
2247337.0,2247521.0
2248191.0,2248273.0
2248913.0,2249059.0
2249147.0,2249457.0
2250099.0,2250309.0
2251083.0,2251089.0
2251295.0,2251439.0
2251695.0,2251767.0
2253031.0,2253183.0
2253799.0,2254093.0
2254889.0,2255055.0
2255613.0,2255623.0
2255967.0,2256021.0
2256583.0,2256587.0
2256675.0,2257479.0
2257725.0,2257743.0
2257795.0,2257797.0
2258157.0,2258537.0
2258665.0,2258689.0
2258859.0,2259025.0
2259093.0,2259105.0
2259197.0,2259829.0
2260205.0,2260209.0
2260263.0,2260367.0
2260997.0,2261151.0
2261529.0,2261615.0
2262031.0,2262211.0
2262369.0,2262387.0
2262735.0,2262909.0
2263355.0,2263457.0
2264077.0,2264347.0
2264691.0,2264787.0
2265325.0,2265583.0
2265649.0,2266057.0
2267757.0,2268329.0
2268639.0,2268749.0
2269279.0,2270149.0
2270483.0,2270537.0
2270613.0,2270619.0
2271059.0,2271141.0
2271457.0,2271609.0
2272905.0,2272905.0
2272961.0,2272997.0
2273059.0,2273455.0
2273521.0,2273583.0
2273901.0,2273901.0
2274251.0,2274427.0
2274953.0,2275143.0
2275221.0,2275323.0
2275789.0,2276111.0
2276609.0,2276625.0
2276687.0,2276699.0
2276755.0,2276769.0
2276857.0,2277033.0
2277099.0,2277101.0
2277853.0,2278093.0
2278225.0,2278379.0
2279123.0,2279135.0
2279203.0,2279285.0
2280491.0,2280645.0
2280767.0,2280771.0
2280831.0,2280975.0
2281053.0,2281053.0
2281095.0,2281427.0
2281549.0,2281635.0
2281759.0,2282279.0
2282445.0,2282521.0
2282575.0,2282575.0
2283807.0,2284227.0
2284625.0,2284823.0
2285061.0,2285327.0
2285537.0,2285597.0
2285797.0,2285953.0
2286629.0,2286941.0
2287435.0,2287843.0
2288145.0,2288255.0
2288409.0,2288611.0
2288665.0,2288701.0
2289279.0,2290231.0
2290473.0,2290931.0
2291127.0,2291203.0
2291637.0,2291639.0
2291713.0,2291965.0
2292441.0,2292601.0
2292771.0,2292855.0
2293079.0,2293167.0
2293251.0,2293271.0
2293639.0,2293817.0
2293869.0,2294049.0
2294391.0,2294425.0
2294693.0,2294739.0
2294785.0,2294791.0
2295173.0,2295339.0
2295677.0,2295681.0
2295813.0,2295975.0
2296381.0,2296385.0
2296645.0,2296707.0
2296987.0,2296987.0
2297075.0,2297279.0
2298249.0,2298803.0
2299003.0,2299005.0
2299453.0,2299637.0
2300127.0,2300317.0
2300507.0,2300579.0
2300887.0,2300897.0
2301335.0,2301763.0
2302071.0,2302259.0
2302639.0,2302871.0
2303011.0,2303189.0
2303449.0,2303481.0
2303657.0,2303751.0
2304009.0,2304081.0
2304141.0,2304181.0
2304555.0,2304593.0
2304645.0,2304745.0
2304791.0,2305107.0
2305277.0,2305535.0
2305709.0,2305749.0
2306441.0,2306595.0
2306641.0,2306697.0
2307099.0,2307319.0
2307473.0,2307569.0
2307947.0,2307965.0
2308517.0,2308517.0
2308607.0,2308937.0
2309713.0,2309937.0
2310085.0,2310113.0
2310479.0,2310673.0
2310731.0,2311147.0
2311293.0,2311301.0
2311437.0,2311523.0
2311803.0,2311891.0
2312217.0,2312275.0
2312827.0,2312977.0
2313641.0,2313741.0
2314413.0,2314625.0
2314879.0,2314895.0
2315105.0,2315167.0
2315221.0,2315221.0
2315545.0,2315553.0
2315633.0,2315661.0
2316405.0,2316549.0
2316867.0,2316881.0
2317151.0,2317163.0
2317613.0,2317765.0
2317811.0,2317815.0
2318081.0,2318225.0
2318329.0,2318361.0
2318893.0,2319075.0
2319435.0,2319509.0
2319737.0,2319865.0
2320315.0,2320343.0
2320647.0,2320647.0
2320703.0,2320717.0
2321167.0,2321267.0
2321323.0,2321333.0
2321377.0,2321381.0
2321839.0,2321963.0
2322557.0,2322599.0
2323341.0,2323495.0
2323717.0,2323719.0
2323959.0,2324035.0
2324325.0,2324493.0
2325103.0,2325299.0
2326241.0,2326241.0
2326845.0,2327003.0
2327543.0,2327549.0
2327611.0,2327623.0
2327949.0,2328085.0
2328471.0,2328549.0
2328719.0,2329009.0
2329179.0,2329227.0
2329533.0,2329589.0
2330059.0,2330075.0
2330175.0,2330331.0
2330905.0,2331069.0
2331343.0,2331343.0
2332727.0,2332895.0
2334387.0,2334717.0
2334883.0,2334895.0
2334963.0,2335051.0
2335819.0,2336093.0
2336343.0,2336413.0
2336589.0,2336639.0
2337307.0,2337787.0
2339237.0,2339345.0
2339723.0,2339839.0
2340315.0,2340565.0
2340995.0,2341093.0
2341725.0,2341893.0
2342095.0,2342103.0
2342973.0,2342985.0
2343487.0,2343669.0
2344347.0,2344433.0
2345211.0,2345551.0
2345975.0,2346041.0
2346599.0,2346931.0
2347325.0,2347429.0
2347769.0,2347919.0
2348843.0,2348997.0
2349195.0,2349195.0
2349655.0,2349667.0
2350111.0,2350277.0
2350893.0,2350961.0
2351427.0,2351507.0
2352031.0,2352419.0
2353129.0,2353129.0
2353195.0,2353383.0
2353469.0,2353553.0
2353679.0,2353701.0
2353747.0,2353787.0
2353869.0,2354175.0
2355149.0,2355193.0
2355411.0,2355419.0
2355845.0,2356115.0
2356405.0,2356407.0
2357407.0,2357587.0
2357659.0,2357885.0
2357979.0,2358067.0
2358357.0,2358453.0
2358995.0,2359363.0
2359943.0,2360069.0
2360509.0,2360509.0
2360767.0,2360847.0
2360913.0,2360915.0
2361803.0,2361975.0
2362221.0,2362297.0
2362607.0,2362645.0
2363047.0,2363065.0
2363175.0,2363205.0
2363693.0,2363841.0
2364205.0,2364397.0
2364645.0,2364671.0
2364773.0,2364781.0
2365113.0,2365225.0
2365333.0,2365449.0
2365843.0,2365881.0
2366181.0,2366381.0
2366831.0,2366889.0
2366947.0,2366959.0
2367533.0,2367593.0
2367923.0,2368069.0
2369523.0,2369543.0
2369609.0,2369765.0
2370165.0,2370173.0
2370507.0,2370669.0
2370733.0,2370915.0
2371095.0,2371121.0
2371507.0,2371577.0
2371925.0,2372169.0
2372301.0,2372481.0
2372871.0,2372885.0
2373193.0,2373313.0
2373893.0,2374249.0
2374563.0,2374609.0
2376049.0,2376179.0
2376303.0,2376377.0
2376865.0,2376865.0
2376937.0,2376993.0
2377481.0,2377671.0
2378297.0,2378433.0
2378849.0,2378973.0
2379091.0,2379111.0
2379217.0,2379229.0
2379903.0,2380027.0
2380979.0,2381141.0
2381253.0,2381289.0
2381381.0,2383379.0
2383495.0,2383707.0
2383853.0,2383859.0
2383973.0,2383985.0
2384139.0,2384357.0
2385359.0,2394533.0
2394589.0,2394615.0
2394695.0,2394717.0
2394761.0,2396583.0
2396839.0,2396965.0
2397225.0,2397493.0
2397541.0,2397689.0
2397969.0,2398627.0
2398903.0,2398903.0
2398973.0,2401473.0
2401615.0,2401823.0
2402131.0,2402355.0
2402733.0,2403133.0
2403203.0,2403373.0
2403811.0,2407223.0
2408063.0,2410111.0
2410507.0,2410521.0
2410563.0,2410563.0
2411145.0,2411207.0
2411763.0,2411937.0
2412071.0,2412077.0
2412213.0,2412231.0
2412415.0,2412637.0
2412973.0,2412973.0
2413293.0,2413473.0
2413527.0,2420939.0
2421083.0,2421209.0
2421673.0,2421673.0
2421805.0,2422907.0
2423593.0,2423691.0
2423775.0,2424021.0
2424667.0,2424849.0
2425697.0,2425899.0
2426969.0,2427017.0
2427875.0,2428089.0
2428257.0,2428263.0
2428589.0,2428737.0
2428883.0,2428969.0
2429339.0,2429349.0
2429685.0,2429849.0
2430269.0,2430289.0
2430611.0,2430617.0
2431085.0,2431393.0
2431581.0,2431581.0
2431789.0,2431823.0
2432103.0,2432257.0
2432817.0,2432819.0
2432879.0,2433175.0
2433235.0,2433237.0
2433477.0,2433477.0
2433841.0,2433855.0
2434143.0,2434295.0
2434713.0,2434777.0
2435773.0,2435987.0
2436979.0,2436997.0
2437053.0,2437055.0
2437363.0,2437463.0
2437773.0,2437915.0
2438037.0,2438043.0
2438657.0,2438701.0
2439109.0,2439157.0
2439227.0,2439459.0
2440075.0,2440083.0
2440659.0,2440667.0
2440735.0,2440737.0
2441231.0,2441375.0
2441881.0,2441957.0
2442481.0,2442799.0
2443131.0,2443275.0
2443437.0,2443491.0
2444469.0,2445009.0
2446053.0,2446121.0
2446541.0,2446667.0
2446869.0,2446873.0
2447633.0,2447777.0
2448493.0,2448665.0
2448717.0,2448717.0
2448765.0,2448765.0
2448833.0,2448833.0
2449031.0,2449187.0
2449431.0,2449437.0
2449615.0,2449863.0
2450483.0,2450965.0
2451253.0,2451255.0
2451651.0,2451855.0
2452325.0,2452325.0
2452799.0,2452873.0
2452955.0,2452963.0
2453009.0,2453431.0
2453577.0,2453577.0
2453907.0,2454011.0
2454585.0,2454681.0
2455311.0,2455467.0
2455909.0,2455909.0
2456245.0,2456245.0
2456735.0,2456739.0
2456939.0,2456941.0
2457329.0,2457541.0
2458185.0,2458203.0
2458719.0,2458911.0
2459227.0,2459259.0
2459597.0,2459665.0
2459961.0,2459975.0
2460795.0,2460977.0
2461305.0,2461347.0
2461649.0,2461649.0
2462393.0,2462655.0
2462803.0,2462861.0
2463365.0,2463535.0
2464163.0,2464317.0
2464431.0,2464439.0
2464547.0,2464567.0
2464739.0,2464763.0
2465097.0,2465399.0
2466041.0,2466301.0
2466511.0,2466547.0
2466731.0,2466837.0
2467119.0,2467293.0
2467619.0,2467797.0
2468345.0,2468555.0
2469095.0,2469097.0
2469267.0,2469441.0
2470065.0,2470271.0
2470749.0,2471007.0
2472053.0,2472207.0
2472869.0,2472977.0
2473405.0,2473439.0
2474047.0,2474305.0
2474915.0,2475013.0
2475129.0,2475213.0
2475479.0,2475611.0
2476033.0,2476205.0
2476513.0,2476545.0
2478047.0,2478073.0
2478691.0,2478965.0
2479549.0,2479661.0
2480339.0,2480557.0
2481073.0,2481255.0
