start_time,end_time
4015554.0,4021808.0
4022770.0,4023076.0
4023834.0,4026178.0
4027432.0,4027904.0
4028582.0,4028586.0
4028636.0,4028652.0
4028772.0,4028790.0
4029398.0,4029400.0
4030630.0,4031828.0
4033764.0,4033770.0
4034142.0,4035184.0
4036456.0,4039956.0
4040046.0,4040050.0
4040428.0,4150036.0
4150102.0,4155182.0
4155392.0,4239722.0
4239770.0,4239774.0
4239872.0,4308424.0
4309224.0,4309736.0
4309782.0,4310074.0
4310138.0,4310318.0
4310408.0,4383626.0
4383724.0,4431298.0
4431550.0,4431914.0
4432008.0,4432920.0
4432978.0,4433402.0
4433458.0,4434118.0
4434160.0,4458716.0
4458822.0,4458900.0
4458960.0,4490202.0
4491216.0,4494380.0
4495984.0,4496758.0
4497800.0,4498058.0
4498556.0,4503942.0
4504712.0,4511054.0
4511764.0,4515118.0
4515768.0,4515972.0
4516800.0,4529210.0
4529258.0,4529344.0
4529388.0,4529512.0
4529568.0,4529862.0
4530094.0,4530860.0
4530922.0,4530930.0
4530992.0,4531046.0
4531142.0,4531390.0
4531520.0,4531552.0
4531610.0,4531842.0
4531912.0,4531962.0
4532072.0,4532130.0
4532218.0,4532366.0
4532526.0,4535990.0
4536240.0,4536582.0
4536732.0,4536858.0
4537040.0,4537040.0
4537216.0,4537290.0
4537438.0,4537592.0
4537894.0,4537894.0
4538030.0,4538048.0
4538106.0,4538134.0
4538242.0,4538248.0
4538296.0,4538302.0
4538392.0,4539084.0
4539314.0,4539338.0
4539514.0,4540954.0
4541504.0,4544696.0
4544786.0,4548012.0
4549232.0,4556030.0
4556266.0,4561320.0
4561548.0,4561548.0
4561666.0,4563754.0
4564016.0,4564858.0
4564988.0,4565036.0
4565486.0,4565516.0
4565700.0,4573070.0
4574738.0,4576054.0
4576280.0,4576442.0
4576526.0,4576564.0
4576688.0,4576964.0
4577048.0,4577092.0
4577368.0,4577370.0
4577434.0,4577434.0
4577482.0,4577484.0
4577578.0,4581804.0
4581900.0,4581954.0
4582010.0,4583134.0
4583210.0,4583254.0
4583330.0,4583496.0
4583562.0,4583578.0
4583694.0,4583712.0
4583784.0,4583788.0
4583848.0,4583850.0
4584092.0,4592442.0
4592492.0,4592668.0
4592736.0,4604680.0
4605384.0,4612902.0
4613422.0,4616196.0
4616390.0,4617072.0
4617140.0,4617198.0
4617552.0,4619384.0
4619802.0,4623032.0
4623126.0,4626628.0
4626686.0,4626708.0
4627800.0,4641354.0
4641504.0,4641538.0
4641750.0,4641874.0
4642006.0,4642338.0
4642426.0,4642434.0
4643006.0,4643646.0
4644048.0,4649144.0
4649354.0,4656370.0
4656422.0,4663594.0
4663986.0,4664000.0
4664098.0,4664112.0
4664210.0,4664256.0
4664372.0,4664506.0
4664548.0,4665010.0
4665064.0,4665258.0
4665460.0,4665590.0
4665766.0,4665772.0
4665830.0,4666428.0
4666516.0,4667174.0
4667222.0,4667536.0
4667748.0,4667924.0
4667966.0,4668416.0
4668464.0,4668922.0
4669102.0,4669124.0
4669308.0,4671418.0
4671544.0,4674110.0
4674524.0,4676096.0
4676388.0,4676392.0
4676840.0,4676964.0
4677058.0,4677154.0
4677214.0,4677468.0
4677556.0,4679272.0
4679528.0,4679866.0
4679928.0,4680832.0
4680980.0,4681602.0
4681854.0,4682186.0
4682268.0,4682382.0
4682430.0,4683082.0
4683930.0,4684802.0
4685284.0,4686806.0
4686892.0,4687596.0
4688520.0,4692046.0
4692188.0,4692250.0
4692302.0,4692344.0
4692512.0,4692976.0
4693632.0,4695394.0
4695618.0,4695626.0
4695842.0,4695908.0
4695960.0,4696024.0
4696160.0,4696450.0
4696530.0,4698096.0
4698450.0,4698976.0
4699110.0,4699124.0
4699208.0,4699974.0
4700170.0,4700408.0
4700534.0,4700836.0
4700896.0,4711570.0
4712974.0,4728286.0
4728922.0,4729164.0
4730296.0,4744176.0
4744274.0,4745708.0
4746076.0,4752058.0
4752174.0,4752344.0
4752400.0,4753120.0
4754968.0,4773828.0
4773898.0,4774092.0
4775818.0,4775850.0
4775900.0,4775902.0
4775944.0,4776002.0
4776116.0,4776158.0
4776216.0,4776348.0
4776410.0,4779816.0
4779884.0,5055334.0
