start_time,end_time
2104924.0,2104998.0
2109136.0,2109266.0
2111856.0,2111968.0
2113452.0,2113568.0
2115264.0,2115400.0
2118582.0,2118648.0
2120356.0,2120486.0
2121842.0,2121882.0
2123494.0,2123632.0
2124552.0,2124666.0
2126542.0,2126596.0
2128432.0,2128512.0
2130542.0,2130658.0
2131554.0,2131716.0
2132352.0,2132502.0
2134682.0,2134784.0
2136090.0,2136226.0
2138640.0,2138768.0
2140444.0,2140536.0
2142468.0,2142586.0
2143578.0,2143698.0
2144384.0,2144566.0
2151358.0,2151498.0
2152910.0,2153028.0
2154156.0,2154268.0
2155210.0,2155330.0
2155960.0,2156098.0
2158296.0,2158408.0
2160382.0,2160488.0
2161658.0,2161776.0
2164782.0,2164888.0
2167222.0,2167328.0
2167962.0,2168114.0
2170532.0,2170674.0
2171754.0,2171838.0
2173370.0,2173506.0
2174818.0,2174908.0
2176898.0,2177020.0
2179456.0,2179548.0
2180962.0,2181072.0
2183276.0,2183352.0
2184462.0,2184642.0
2186964.0,2187056.0
2189434.0,2189548.0
2192340.0,2192472.0
2194172.0,2194296.0
2196234.0,2196360.0
2197922.0,2198012.0
2199546.0,2199698.0
2200850.0,2200956.0
2202192.0,2202294.0
2205378.0,2205488.0
2206630.0,2206716.0
2207630.0,2207722.0
2208688.0,2208780.0
2210074.0,2210188.0
2211710.0,2211848.0
2213800.0,2213876.0
2216360.0,2216522.0
2218186.0,2218290.0
2219190.0,2219332.0
2224078.0,2224192.0
2225400.0,2225524.0
2227684.0,2227808.0
2230800.0,2230888.0
2232190.0,2232318.0
2233446.0,2233576.0
2235934.0,2235984.0
2237252.0,2237350.0
2239360.0,2239454.0
2240978.0,2241066.0
2243782.0,2243874.0
2246362.0,2246476.0
2247646.0,2247766.0
2249016.0,2249140.0
2251766.0,2251898.0
2254716.0,2254794.0
2256576.0,2256682.0
2257952.0,2258090.0
2259008.0,2259150.0
2260054.0,2260150.0
2261120.0,2261234.0
2262870.0,2262924.0
2264514.0,2264650.0
2266230.0,2266358.0
2268252.0,2268348.0
2270656.0,2270758.0
2273156.0,2273276.0
2274080.0,2274234.0
2275108.0,2275226.0
2276372.0,2276496.0
2277764.0,2277896.0
2280478.0,2280578.0
2281982.0,2282110.0
2283314.0,2283392.0
2284758.0,2284842.0
2285988.0,2286106.0
2286788.0,2286890.0
2289296.0,2289402.0
2294696.0,2294838.0
2298090.0,2298244.0
2300320.0,2300418.0
2301828.0,2301958.0
2305724.0,2305804.0
2308104.0,2308232.0
2310560.0,2310660.0
2313706.0,2313844.0
2316202.0,2316322.0
2318550.0,2318708.0
2319544.0,2319680.0
2321684.0,2321834.0
2323390.0,2323476.0
2325326.0,2325480.0
2327828.0,2327930.0
2330854.0,2330996.0
2332786.0,2332916.0
2335138.0,2335278.0
2336916.0,2337052.0
2339362.0,2339500.0
2340900.0,2341060.0
2342098.0,2342260.0
2343816.0,2343904.0
2346100.0,2346186.0
2347568.0,2347614.0
2348814.0,2348946.0
2351744.0,2351840.0
2353950.0,2354052.0
2357350.0,2357460.0
2358624.0,2358742.0
2361342.0,2361434.0
2363094.0,2363180.0
2364878.0,2364994.0
2366496.0,2366588.0
2368000.0,2368078.0
2369172.0,2369276.0
2370214.0,2370352.0
2372462.0,2372544.0
2374098.0,2374192.0
2375772.0,2375916.0
2378178.0,2378342.0
2379444.0,2379570.0
2382250.0,2382382.0
2384148.0,2384300.0
2385270.0,2385412.0
2387700.0,2387826.0
2389430.0,2389596.0
2393204.0,2393292.0
2394528.0,2394660.0
2396172.0,2396244.0
2397270.0,2397444.0
2398568.0,2398684.0
2400746.0,2400860.0
2402176.0,2402262.0
2403120.0,2403208.0
2404100.0,2404236.0
2406452.0,2406568.0
2408260.0,2408372.0
2409766.0,2409896.0
2411200.0,2411296.0
2412116.0,2412252.0
2413796.0,2413932.0
2415748.0,2415822.0
2417270.0,2417418.0
2419476.0,2419576.0
2421024.0,2421116.0
2421926.0,2422018.0
2423046.0,2423250.0
2426530.0,2426642.0
2427874.0,2427964.0
2429756.0,2429884.0
2431340.0,2431462.0
2432452.0,2432536.0
2434074.0,2434196.0
2435000.0,2435112.0
2436692.0,2436794.0
2438142.0,2438256.0
2440468.0,2440590.0
2441642.0,2441732.0
2443170.0,2443272.0
2444372.0,2444488.0
2445764.0,2445878.0
2446804.0,2446890.0
2448544.0,2448670.0
2450560.0,2450642.0
2451492.0,2451604.0
2452526.0,2452620.0
2453946.0,2454066.0
2455518.0,2455626.0
2456380.0,2456498.0
2457422.0,2457520.0
2458622.0,2458730.0
2460496.0,2460632.0
2462028.0,2462128.0
2462778.0,2462936.0
2464840.0,2464978.0
2466314.0,2466420.0
2469262.0,2469352.0
2470260.0,2470404.0
2471258.0,2471376.0
2472144.0,2472224.0
2473886.0,2473990.0
2475386.0,2475528.0
2476842.0,2476966.0
2479216.0,2479326.0
2480274.0,2480396.0
2482118.0,2482220.0
2485746.0,2485834.0
2489256.0,2489422.0
2494422.0,2494508.0
2499266.0,2499356.0
2501056.0,2501140.0
2502310.0,2502438.0
2503012.0,2503094.0
2504274.0,2504442.0
2507420.0,2507518.0
2508226.0,2508338.0
2509032.0,2509118.0
2510746.0,2510882.0
2512854.0,2512926.0
2513956.0,2514088.0
2516780.0,2516902.0
2517972.0,2518102.0
2519516.0,2519618.0
2520566.0,2520708.0
2522254.0,2522428.0
2524050.0,2524198.0
2526308.0,2526398.0
2527802.0,2527954.0
2529402.0,2529478.0
2533116.0,2533244.0
2535524.0,2535646.0
2538188.0,2538316.0
2539864.0,2539976.0
2540900.0,2541028.0
2542256.0,2542364.0
2544470.0,2544634.0
2546760.0,2546884.0
2548904.0,2549054.0
2550300.0,2550386.0
2551576.0,2551664.0
2552860.0,2552978.0
2553994.0,2554062.0
2555310.0,2555404.0
2556310.0,2556392.0
2557100.0,2557238.0
2558668.0,2558798.0
2561124.0,2561230.0
2563256.0,2563352.0
2565968.0,2566040.0
2567278.0,2567358.0
2568538.0,2568658.0
2570230.0,2570360.0
2571738.0,2571834.0
2572938.0,2573030.0
2574062.0,2574136.0
2575590.0,2575670.0
2576792.0,2576860.0
2578710.0,2578804.0
2579630.0,2579720.0
2581464.0,2581580.0
2582172.0,2582298.0
2584512.0,2584618.0
2585592.0,2585720.0
2587512.0,2587586.0
2588728.0,2588808.0
2589918.0,2590028.0
2591416.0,2591526.0
2592556.0,2592664.0
2594240.0,2594300.0
2595530.0,2595644.0
2596412.0,2596526.0
2598008.0,2598096.0
2599796.0,2599890.0
2601450.0,2601584.0
2606336.0,2606408.0
2607582.0,2607712.0
2608820.0,2608962.0
2610292.0,2610460.0
2612762.0,2612868.0
2613630.0,2613730.0
2615726.0,2615828.0
2616502.0,2616634.0
2617860.0,2617952.0
2619994.0,2620122.0
2621526.0,2621628.0
2622832.0,2622938.0
2623860.0,2623972.0
2626438.0,2626556.0
2628264.0,2628362.0
2631076.0,2631126.0
2632520.0,2632658.0
2634474.0,2634538.0
2635490.0,2635634.0
2636328.0,2636474.0
2637614.0,2637792.0
2638574.0,2638700.0
2640348.0,2640432.0
2641552.0,2641632.0
2643104.0,2643214.0
2644106.0,2644236.0
2649244.0,2649354.0
2652088.0,2652212.0
2652912.0,2653022.0
2653568.0,2653720.0
2654834.0,2654952.0
2656422.0,2656510.0
2658188.0,2658302.0
2659066.0,2659190.0
2660030.0,2660094.0
2661052.0,2661176.0
2662292.0,2662386.0
2663200.0,2663384.0
2663990.0,2664116.0
2666690.0,2666768.0
2668204.0,2668294.0
2669264.0,2669378.0
2670754.0,2670898.0
2671502.0,2671630.0
2672792.0,2672888.0
2674050.0,2674174.0
2675914.0,2676034.0
2676978.0,2677078.0
2678128.0,2678262.0
2680940.0,2681036.0
2681796.0,2681930.0
2682788.0,2682872.0
2685442.0,2685570.0
2686288.0,2686414.0
2687132.0,2687220.0
2688718.0,2688818.0
2689984.0,2690100.0
2691294.0,2691428.0
2693200.0,2693312.0
2695276.0,2695394.0
2696128.0,2696240.0
2696862.0,2696976.0
2699252.0,2699348.0
2700148.0,2700222.0
2702356.0,2702470.0
2703878.0,2704000.0
2704922.0,2705082.0
2707446.0,2707526.0
2708442.0,2708530.0
2709484.0,2709614.0
2710870.0,2710976.0
2712868.0,2712972.0
2714500.0,2714596.0
2715192.0,2715294.0
2716528.0,2716644.0
2719878.0,2719938.0
2721468.0,2721562.0
2723424.0,2723538.0
2724732.0,2724810.0
2725824.0,2725950.0
2729244.0,2729350.0
2730376.0,2730478.0
2731206.0,2731296.0
2732058.0,2732174.0
2732892.0,2733042.0
2735116.0,2735216.0
2736076.0,2736154.0
2736946.0,2737054.0
2738142.0,2738218.0
2739226.0,2739418.0
2741228.0,2741308.0
2742680.0,2742820.0
2745554.0,2745684.0
2746518.0,2746632.0
2747596.0,2747666.0
2748870.0,2748960.0
2749868.0,2750002.0
2751384.0,2751462.0
2752124.0,2752234.0
2756052.0,2756180.0
2756836.0,2756944.0
2757524.0,2757650.0
2758858.0,2758954.0
2760320.0,2760432.0
2761232.0,2761354.0
2762352.0,2762444.0
2763272.0,2763378.0
2764652.0,2764748.0
2766356.0,2766458.0
2768474.0,2768558.0
2769412.0,2769522.0
2770360.0,2770482.0
2771632.0,2771764.0
2773756.0,2773872.0
2775078.0,2775192.0
2775726.0,2775824.0
2778044.0,2778144.0
2779070.0,2779168.0
2780226.0,2780328.0
2781014.0,2781108.0
2782170.0,2782262.0
2782996.0,2783092.0
2785076.0,2785188.0
2787108.0,2787210.0
2788384.0,2788494.0
2789198.0,2789318.0
2789942.0,2790046.0
2791332.0,2791450.0
2792274.0,2792386.0
2793136.0,2793248.0
2794066.0,2794144.0
2795906.0,2796012.0
2797418.0,2797524.0
2798646.0,2798766.0
2799812.0,2799888.0
2800624.0,2800716.0
2801332.0,2801462.0
2802982.0,2803134.0
2803910.0,2804032.0
2806220.0,2806322.0
2807322.0,2807424.0
2808594.0,2808726.0
2809370.0,2809504.0
2813380.0,2813518.0
2814418.0,2814538.0
2815576.0,2815710.0
2816776.0,2816856.0
2817502.0,2817618.0
2819834.0,2819928.0
2820856.0,2820968.0
2821620.0,2821790.0
2823428.0,2823540.0
2824370.0,2824488.0
2826142.0,2826262.0
2828260.0,2828366.0
2828954.0,2829054.0
2830756.0,2830854.0
2831448.0,2831562.0
2833190.0,2833310.0
2834450.0,2834578.0
2835410.0,2835524.0
2836692.0,2836848.0
2838770.0,2838882.0
2839282.0,2839392.0
2840618.0,2840768.0
2842622.0,2842720.0
2844500.0,2844604.0
2846592.0,2846728.0
2847932.0,2848014.0
2849358.0,2849472.0
2850778.0,2850866.0
2852234.0,2852332.0
2852944.0,2853054.0
2854196.0,2854308.0
2855296.0,2855382.0
2856876.0,2857008.0
2858294.0,2858376.0
2860044.0,2860158.0
2861816.0,2861912.0
2862700.0,2862838.0
2863742.0,2863828.0
2865348.0,2865432.0
2866942.0,2867068.0
2867992.0,2868106.0
2869684.0,2869814.0
2870430.0,2870500.0
2871012.0,2871152.0
2871858.0,2871926.0
2873146.0,2873242.0
2874172.0,2874328.0
2874960.0,2875114.0
2876334.0,2876488.0
2877156.0,2877252.0
2878760.0,2878852.0
2880250.0,2880322.0
2881508.0,2881588.0
2882560.0,2882652.0
2883976.0,2884080.0
2884874.0,2885016.0
2886414.0,2886510.0
2887004.0,2887150.0
2887986.0,2888120.0
2889160.0,2889280.0
2891836.0,2891914.0
2893032.0,2893152.0
2894596.0,2894722.0
2896472.0,2896612.0
2898184.0,2898304.0
2899576.0,2899724.0
2901320.0,2901458.0
2902800.0,2902968.0
2903692.0,2903828.0
2906118.0,2906282.0
2907216.0,2907366.0
2908078.0,2908222.0
2909926.0,2909990.0
2912702.0,2912808.0
2913654.0,2913754.0
2915216.0,2915358.0
2916512.0,2916700.0
2917932.0,2918060.0
2918874.0,2919004.0
2920946.0,2921074.0
2922816.0,2923010.0
2925192.0,2925282.0
2926762.0,2926884.0
2927960.0,2928056.0
2929922.0,2930036.0
2931428.0,2931536.0
2933144.0,2933312.0
2934510.0,2934616.0
2936452.0,2936540.0
2938770.0,2938836.0
2940562.0,2940634.0
2942486.0,2942568.0
2943160.0,2943284.0
2944624.0,2944696.0
2946244.0,2946312.0
2948110.0,2948224.0
2950026.0,2950130.0
2952140.0,2952226.0
2953344.0,2953430.0
2954718.0,2954798.0
2955560.0,2955640.0
2956714.0,2956806.0
2957564.0,2957652.0
2960626.0,2960712.0
2962264.0,2962382.0
2964060.0,2964188.0
2969494.0,2969552.0
2970284.0,2970428.0
2973214.0,2973306.0
2976374.0,2976524.0
2976866.0,2977130.0
2977338.0,2978402.0
2978750.0,2979100.0
2985534.0,2986270.0
2986504.0,2986792.0
2986978.0,2987902.0
2988754.0,2989098.0
2989784.0,2989790.0
2991370.0,2991638.0
2993196.0,2993266.0
2993734.0,2993840.0
2994914.0,2995022.0
2996320.0,2996374.0
2997484.0,2998262.0
2998364.0,3002076.0
3004650.0,3004704.0
3006254.0,3006342.0
3007096.0,3007190.0
3008036.0,3008132.0
3008800.0,3008936.0
3009506.0,3009662.0
3010416.0,3010544.0
3011530.0,3011640.0
3012376.0,3012488.0
3013128.0,3013272.0
3014166.0,3014284.0
3015114.0,3015224.0
3015818.0,3015918.0
3017372.0,3017490.0
3019830.0,3019918.0
3021346.0,3021446.0
3022502.0,3022594.0
3023934.0,3024010.0
3025426.0,3025514.0
3026992.0,3027088.0
3028038.0,3028140.0
3029364.0,3029458.0
3031016.0,3031098.0
3031908.0,3032008.0
3033028.0,3033112.0
3034428.0,3034522.0
3036352.0,3036448.0
3037658.0,3037778.0
3039458.0,3039556.0
3040598.0,3040698.0
3041644.0,3041756.0
3042864.0,3042980.0
3043892.0,3043980.0
3045272.0,3045382.0
3046202.0,3046286.0
3047622.0,3047738.0
3050320.0,3050394.0
3051752.0,3051840.0
3052934.0,3053022.0
3055530.0,3055638.0
3056104.0,3056202.0
3056672.0,3056804.0
3057804.0,3057930.0
3058742.0,3058856.0
3059478.0,3059636.0
3060542.0,3060676.0
3061972.0,3062106.0
3063070.0,3063192.0
3064838.0,3064914.0
3066092.0,3066206.0
3067474.0,3067552.0
3068548.0,3068642.0
3070442.0,3070548.0
3071242.0,3071380.0
3073054.0,3073138.0
3074790.0,3074912.0
3077716.0,3077838.0
3078996.0,3079062.0
3080352.0,3080468.0
3083596.0,3083674.0
3085220.0,3085320.0
3086376.0,3086496.0
3087630.0,3087752.0
3088576.0,3088678.0
3090656.0,3090722.0
3092650.0,3092784.0
3094856.0,3094974.0
3097908.0,3098008.0
3100348.0,3100430.0
3102626.0,3102746.0
3104308.0,3104472.0
3106378.0,3106446.0
3107716.0,3107820.0
3108748.0,3108848.0
3110012.0,3110124.0
3111512.0,3111614.0
3113866.0,3113952.0
3115586.0,3115650.0
3116664.0,3116748.0
3117438.0,3117544.0
3118490.0,3118570.0
3119642.0,3119782.0
3120504.0,3120618.0
3123038.0,3123116.0
3125228.0,3125296.0
3127218.0,3127308.0
3128330.0,3128424.0
3129564.0,3129650.0
3130778.0,3130872.0
3131512.0,3131660.0
3132450.0,3132564.0
3134136.0,3134242.0
3135410.0,3135496.0
3136898.0,3136994.0
3138720.0,3138814.0
3142044.0,3142140.0
3145596.0,3145668.0
3146448.0,3146592.0
3147542.0,3147656.0
3150578.0,3150678.0
3152606.0,3152722.0
3153992.0,3154072.0
3155650.0,3155756.0
3158110.0,3158244.0
3159806.0,3159940.0
3161214.0,3161322.0
3162340.0,3162444.0
3164174.0,3164254.0
3165342.0,3165452.0
3166300.0,3166448.0
3167764.0,3167914.0
3168482.0,3168594.0
3169186.0,3169278.0
3170228.0,3170330.0
3171718.0,3171816.0
3172702.0,3172822.0
3174014.0,3174126.0
3174838.0,3174976.0
3176714.0,3176792.0
3177466.0,3177596.0
3180068.0,3180158.0
3181506.0,3181592.0
3182702.0,3182786.0
3183886.0,3183984.0
3185726.0,3185814.0
3186762.0,3186910.0
3189818.0,3189912.0
3190806.0,3190920.0
3191832.0,3191930.0
3192804.0,3192918.0
3194518.0,3194626.0
3196142.0,3196274.0
3197382.0,3197478.0
3198642.0,3198738.0
3199934.0,3200094.0
3201326.0,3201484.0
3202522.0,3202654.0
3204188.0,3204282.0
3205292.0,3205392.0
3207292.0,3207432.0
3208530.0,3208632.0
3210084.0,3210212.0
3211758.0,3211868.0
3213734.0,3213870.0
3215574.0,3215680.0
3217078.0,3217170.0
3218770.0,3218798.0
3219560.0,3219710.0
3221920.0,3222042.0
3224660.0,3224748.0
3226594.0,3226666.0
3228402.0,3228486.0
3229484.0,3229644.0
3233284.0,3233366.0
3234432.0,3234562.0
3236422.0,3236534.0
3237372.0,3237458.0
3239026.0,3239158.0
3240518.0,3240604.0
3241396.0,3241512.0
3242586.0,3242684.0
3243914.0,3244006.0
3244898.0,3245028.0
3245750.0,3245856.0
3246746.0,3246816.0
3249142.0,3249230.0
3250088.0,3250178.0
3250960.0,3251052.0
3252080.0,3252178.0
3252880.0,3252986.0
3253612.0,3253714.0
3255278.0,3255354.0
3256772.0,3256872.0
3257856.0,3257944.0
3259190.0,3259278.0
3260402.0,3260484.0
3261266.0,3261376.0
3262286.0,3262398.0
3263496.0,3263596.0
3266064.0,3266158.0
3267312.0,3267424.0
3268384.0,3268454.0
3270418.0,3270502.0
3272226.0,3272328.0
3274038.0,3274138.0
3276868.0,3276966.0
3278682.0,3278794.0
3280298.0,3280372.0
3281888.0,3281986.0
3284114.0,3284188.0
3284962.0,3285076.0
3286218.0,3286330.0
3287804.0,3287876.0
3288662.0,3288750.0
3290082.0,3290178.0
3291440.0,3291516.0
3292300.0,3292412.0
3293830.0,3293914.0
3296926.0,3296990.0
3297920.0,3298010.0
3299174.0,3299248.0
3300160.0,3300254.0
3300710.0,3300828.0
3301296.0,3301430.0
3302410.0,3302510.0
3303324.0,3303448.0
3304330.0,3304420.0
3305450.0,3305542.0
3306108.0,3306204.0
3307388.0,3307488.0
3308102.0,3308208.0
3309286.0,3309366.0
3310366.0,3310468.0
3311210.0,3311292.0
3312768.0,3312876.0
3313478.0,3313614.0
3315404.0,3315518.0
3316422.0,3316548.0
3317396.0,3317530.0
3319552.0,3319662.0
3320668.0,3320774.0
3322420.0,3322530.0
3323872.0,3323970.0
3324620.0,3324724.0
3325634.0,3325706.0
3326784.0,3326882.0
3329124.0,3329216.0
3329946.0,3330052.0
3330864.0,3330990.0
3332064.0,3332164.0
3333056.0,3333140.0
3335368.0,3335472.0
3336264.0,3336402.0
3337152.0,3337248.0
3338420.0,3338538.0
3339420.0,3339518.0
3340038.0,3340140.0
3341032.0,3341136.0
3342076.0,3342162.0
3342988.0,3343070.0
3345084.0,3345182.0
3345998.0,3346100.0
3348058.0,3348188.0
3349788.0,3349916.0
3351838.0,3351920.0
3352600.0,3352742.0
3353382.0,3353496.0
3354754.0,3354852.0
3356048.0,3356162.0
3356696.0,3356806.0
3359258.0,3359374.0
3360028.0,3360114.0
3362176.0,3362268.0
3363710.0,3363820.0
3364376.0,3364504.0
3366278.0,3366368.0
3367220.0,3367290.0
3367954.0,3368044.0
3369678.0,3369764.0
3371064.0,3371108.0
3371810.0,3371934.0
3372698.0,3372858.0
3374162.0,3374262.0
3375894.0,3376008.0
3376590.0,3376748.0
3377584.0,3377714.0
3378402.0,3378512.0
3380296.0,3380404.0
3381646.0,3381742.0
3383488.0,3383610.0
3385462.0,3385596.0
3387406.0,3387512.0
3388516.0,3388624.0
3389816.0,3389980.0
3391326.0,3391476.0
3393412.0,3393628.0
3395954.0,3396122.0
3397828.0,3397940.0
3399896.0,3399992.0
3400854.0,3401000.0
3401628.0,3401776.0
3402922.0,3403010.0
3405278.0,3405374.0
3406646.0,3406762.0
3407764.0,3407852.0
3409412.0,3409494.0
3410620.0,3410712.0
3411896.0,3412000.0
3412992.0,3413120.0
3414468.0,3414562.0
3415460.0,3415574.0
3416658.0,3416812.0
3418252.0,3418360.0
3419734.0,3419814.0
3420948.0,3421034.0
3422944.0,3423044.0
3424866.0,3424994.0
3425548.0,3425736.0
3426800.0,3426914.0
3428728.0,3428812.0
3429784.0,3429890.0
3430658.0,3430782.0
3432470.0,3432596.0
3434322.0,3434458.0
3435506.0,3435646.0
3436914.0,3437012.0
3438518.0,3438622.0
3439486.0,3439652.0
3442640.0,3442792.0
3444786.0,3444886.0
3445962.0,3446086.0
3449006.0,3449126.0
3451800.0,3451946.0
3453684.0,3453786.0
3455370.0,3455506.0
3458100.0,3458218.0
3459748.0,3459836.0
3460932.0,3461014.0
3462542.0,3462632.0
3465318.0,3465434.0
3466166.0,3466252.0
3467352.0,3467452.0
3468648.0,3468782.0
3470452.0,3470554.0
3473308.0,3473392.0
3474296.0,3474404.0
3474980.0,3475082.0
3475816.0,3475908.0
3476930.0,3476998.0
3478014.0,3478164.0
3479876.0,3479974.0
3481630.0,3481712.0
3483018.0,3483098.0
3484112.0,3484246.0
3485814.0,3485912.0
3488378.0,3488492.0
3490162.0,3490306.0
3491958.0,3492028.0
3493280.0,3493388.0
3494510.0,3494630.0
3497616.0,3497720.0
3498940.0,3499046.0
3500560.0,3500684.0
3504268.0,3504348.0
3505436.0,3505550.0
3506342.0,3506462.0
3508592.0,3508708.0
3510124.0,3510206.0
3511888.0,3511986.0
3513210.0,3513278.0
3515950.0,3516032.0
3517200.0,3517290.0
3518368.0,3518472.0
3519756.0,3519890.0
3521570.0,3521698.0
3523760.0,3523878.0
3525096.0,3525214.0
3526050.0,3526164.0
3527034.0,3527162.0
3528340.0,3528486.0
3529660.0,3529782.0
3530732.0,3530844.0
3532214.0,3532314.0
3534366.0,3534426.0
3535918.0,3536012.0
3536998.0,3537112.0
3537966.0,3538080.0
3539822.0,3539904.0
3541002.0,3541102.0
3543276.0,3543332.0
